iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,18,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,18,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
19,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,19,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,19,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,19,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,19,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,19,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,19,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,19,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,19,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
20,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,20,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,20,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,20,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,20,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,20,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,20,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,20,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,20,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
21,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,21,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,21,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,21,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,21,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,21,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,21,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,21,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,21,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
22,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,22,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,22,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,22,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,22,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,22,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,22,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,22,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,22,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
23,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,23,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,23,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,23,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,23,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,23,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,23,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,23,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,23,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
24,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,24,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,24,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,24,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,24,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,24,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,24,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,24,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,24,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
25,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,25,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,25,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,25,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,25,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,25,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,25,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,25,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,25,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
26,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,26,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,26,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,26,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,26,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,26,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,26,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,26,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,26,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
27,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,27,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,27,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,27,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,27,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,27,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,27,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,27,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,27,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
28,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,28,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,28,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,28,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,28,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,28,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,28,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,28,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,28,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
29,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,29,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,29,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,29,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,29,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,29,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,29,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,29,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,29,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
30,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,30,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,30,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,30,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,30,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,30,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,30,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,30,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,30,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
31,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,31,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,31,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,31,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,31,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,31,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,31,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,31,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,31,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
32,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,32,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,32,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,32,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,32,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,32,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,32,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,32,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,32,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
33,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,33,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,33,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,33,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,33,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,33,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,33,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,33,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,33,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
34,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,34,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,34,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,34,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,34,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,34,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,34,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,34,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,34,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
35,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,35,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,35,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,35,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,35,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,35,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,35,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,35,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,35,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_cni_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
36,,,304677.0,tensor(5.),tensor(35000000.),14.969299883840542,3.700510444688854,tensor(3.4072e+08)
,36,0,3313.0,tensor(0.6250),tensor(11666667.),16.928121853659956,4.1273377519125045,tensor(48152276.),43.7,143.6,12,183.1924253684002,2
,36,1,6331.0,tensor(0.6250),tensor(11666667.),14.763128151705423,3.6555856242566116,tensor(42648500.),41.8,140.7,12,183.51980796816517,0
,36,2,46657.0,tensor(0.6250),tensor(11666667.),14.278080881920852,3.5498938241705535,tensor(41415428.),38.5,140.7,12,183.73432244603094,1
,36,3,90560.0,tensor(0.6250),tensor(11666667.),13.332926526626219,3.343944690151853,tensor(39012692.),36.2,139.0,12,183.8146724662094,0
,36,4,48780.0,tensor(0.6250),tensor(11666667.),13.037277318743687,3.2795227277542494,tensor(38261100.),35.8,136.7,12,183.23946611880635,1
,36,5,72745.0,tensor(0.6250),tensor(11666667.),14.308272540002418,3.556472586466527,tensor(41492180.),34.5,134.4,12,183.5553370705314,0
,36,6,16424.0,tensor(0.6250),tensor(11666667.),14.333505937580632,3.5619709437988196,tensor(41556328.),34.1,131.9,12,183.48435872681142,1
,36,7,19867.0,tensor(0.6250),tensor(11666667.),16.939261626918103,4.129765108505455,tensor(48180592.),31.9,130.2,12,183.80015252764147,2

