iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.0,15.628185118361952,3.5,343734029.821661,1128.1915924787922
,0,0,3313.0,0.3551469435121431,7278131.554824834,16.118583210278253,4.0,29112526.219299335,8787.360766465239,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.8401033903864605,17269887.53127589,15.55980693163772,3.5,60444606.359465614,9547.402678797285,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.9511461571175681,10451980.913899278,18.603614976630016,4.0,41807923.65559711,896.0696927705835,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.26094975964740574,7278131.554824834,14.46271733667012,3.5,25473460.441886917,281.28821159327424,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,1.0531911572098591,17269887.53127589,15.827074113518957,4.0,69079550.12510356,1416.1449390140133,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.3738857224731001,10451980.913899278,13.872785983683869,3.5,36581933.19864748,502.87900472400133,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.04325700814910507,7278131.554824834,6.50547486938129,1.67,12154479.696557472,740.0438198098801,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.122319861504359,17269887.53127589,16.80315858506022,4.0,69079550.12510356,3477.100222736375,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,35000000.0,15.666719013054951,3.5,343868519.29136825,1128.6330090271608
,1,0,3313.0,0.3551901130940287,7241796.56740215,16.147952349386678,4.0,28967186.2696086,8743.491177062662,43.72099937825804,143.601,12.009999964584084,183.1924253684002,0
,1,1,6331.0,0.840068979351023,17318679.75595165,15.586269768097107,3.5,60615379.14583078,9574.376740772514,41.80100002220766,140.701,12.009999987670831,182.43733968745371,1
,1,2,46657.0,0.9510939820857335,10439523.6766462,18.636734107201175,4.0,41758094.7065848,895.0017083521186,38.48100000961425,140.701,12.009999993815889,183.61249584649718,2
,1,3,90560.0,0.2610079983639252,7241796.56740215,14.48757721161762,3.5,25346287.985907525,279.8839221058693,36.20100000036907,139.001,12.009999880180118,182.21523473409883,0
,1,4,48780.0,1.0531226575829682,17318679.75595165,15.926108636799201,4.0,69274719.0238066,1420.1459414474498,35.78100001846741,136.701,12.009999997388759,184.24399505642793,1
,1,5,72745.0,0.3739258943286701,10439523.6766462,13.929863481651266,3.5,36538332.868261695,502.27964627481884,34.500999999833425,134.401,12.009999989840063,182.10470377133487,2
,1,6,16424.0,0.04335007213350265,7241796.56740215,6.56224119104602,1.67,12093800.267561588,736.349261298197,34.10099999288796,131.901,12.009999927742982,182.10488505783886,0
,1,7,19867.0,1.1222403030601484,17318679.75595165,16.814807591644612,4.0,69274719.0238066,3486.9239957621485,31.90099999132461,130.201,12.009999992731093,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,15.668351325315617,3.5,344005801.7148637,1129.083592508997
,2,0,3313.0,0.35523328140411453,7204302.16392045,16.162436272890147,4.0,28817208.6556818,8698.221749375733,43.73943602156765,143.602,12.007972136977767,182.69644538311815,0
,2,1,6331.0,0.84003457734108,17368654.27527913,15.573566536710379,3.5,60790289.963476956,9602.00441691312,41.795329347936104,140.702,12.019936334766099,182.53333806212237,1
,2,2,46657.0,0.9510418013661333,10427043.560800422,18.639691586253775,4.0,41708174.24320169,893.9317625051265,38.47939603349372,140.702,12.019950203308236,181.87664180933757,2
,2,3,90560.0,0.2610662266624507,7204302.16392045,14.505502358775805,3.5,25215057.573721576,278.43482303137785,36.205209599615195,139.002,12.01646480312952,182.0790336405186,0
,2,4,48780.0,1.0530541835765774,17368654.27527913,15.918339194417152,4.0,69474617.10111652,1424.243893011819,35.77933531978993,136.702,12.019986143490799,182.157698806807,1
,2,5,72745.0,0.37396605521428034,10427043.560800422,13.9417144559615,3.5,36494652.46280148,501.67918706167404,34.50531124244548,134.40200000000002,12.020013457365211,182.26813064905883,2
,2,6,16424.0,0.0434431299231948,7204302.16392045,6.589170044968942,1.67,12031184.613747152,732.5368128194807,34.08886629667976,131.90200000000002,12.019995739292174,182.86908565594595,0
,2,7,19867.0,1.122160744512169,17368654.27527913,16.804597493680138,4.0,69474617.10111652,3496.985810696961,31.902417254671253,130.202,12.01999494677175,182.2539082849472,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.000000000000001,35000000.00000001,15.67486950659919,3.5,344144600.9446337,1129.539154398375
,3,0,3313.0,0.3552764499716132,7166148.9549549315,16.176168218544277,4.0,28664595.819819726,8652.15690305455,43.74674333258523,143.603,12.002946115492886,182.59689549740887,0
,3,1,6331.0,0.84000016418041,17419283.047464732,15.562501819511736,3.5,60967490.666126564,9629.993787099442,41.78751409554552,140.703,12.029685043364543,182.07362464230027,1
,3,2,46657.0,0.9509896255713784,10414567.99758034,18.664299422540147,4.0,41658271.99032136,892.8622069640431,38.486157478312,140.703,12.029873817787207,181.1270541695407,2
,3,3,90560.0,0.2611244555408189,7166148.9549549315,14.515959586922218,3.5,25081521.34234226,276.9602621725073,36.20894231025396,139.00300000000001,12.012854792489984,182.40427729997543,0
,3,4,48780.0,1.0529857309959698,17419283.047464732,15.909123098546507,4.0,69677132.18985893,1428.3954938470465,35.77787081633061,136.703,12.029877222914966,181.9843001290161,1
,3,5,72745.0,0.37400622159136926,10414567.99758034,13.958159642889393,3.5,36450987.99153119,501.0789468902494,34.50711383436661,134.40300000000002,12.03004716313445,181.7816393501104,2
,3,6,16424.0,0.04353618228112231,7166148.9549549315,6.61078702253771,1.67,11967468.754774734,728.6573766911066,34.08300400220104,131.90300000000002,12.029446766212184,182.36893713868608,0
,3,7,19867.0,1.1220811698673183,17419283.047464732,16.794318123034355,4.0,69677132.18985893,3507.1793521849763,31.903732992339148,130.203,12.02998310539009,182.07217458565952,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.000000000000001,34999999.99999999,15.682019644431284,3.5,344284646.9650189,1129.9988084595127
,4,0,3313.0,0.35531962493599784,7127470.922917767,16.203332877139363,4.0,28509883.69167107,8605.458403764284,43.751172361027855,143.604,11.998105319135142,182.0924172038358,0
,4,1,6331.0,0.839965735139139,17470442.630936574,15.560719906443566,3.5,61146549.20827801,9658.276608478598,41.77400181696039,140.704,12.039558803933007,181.42071618529386,1
,4,2,46657.0,0.9509374536599811,10402086.446145652,18.67805431258404,4.0,41608345.78458261,891.7921380410787,38.496283529961914,140.704,12.039837312658365,182.04075300301065,2
,4,3,90560.0,0.26118269039860675,7127470.922917767,14.537798339621244,3.5,24946148.230212186,275.46541773644196,36.212291971007694,139.00400000000002,12.006766609192093,182.11327634820748,0
,4,4,48780.0,1.0529172942691127,17470442.630936574,15.889072849935191,4.0,69881770.5237463,1432.5906216430155,35.77489597624893,136.704,12.039579852101724,181.93907195085004,1
,4,5,72745.0,0.3740463934562346,10402086.446145652,13.982172912766819,3.5,36407302.56150978,500.47841860622424,34.502996441588635,134.40400000000002,12.04009924404675,181.1756546566647,2
,4,6,16424.0,0.04362923420280225,7127470.922917767,6.637723817030235,1.67,11902876.44127267,724.7245763073959,34.07932297015213,131.90400000000002,12.038672459117967,181.98068078514635,0
,4,7,19867.0,1.1220015739381266,17470442.630936574,16.783297038994935,4.0,69881770.5237463,3517.4797666354407,31.905156208506263,130.204,12.03991372180538,181.900901466686,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,304677.0,5.0,35000000.0,15.68666144805418,3.5,344426001.14914787,1130.4627561291068
,5,0,3313.0,0.35536280957531174,7088315.90823288,16.226113559828672,4.0,28353263.63293152,8558.18401235482,43.75320824640432,143.60500000000002,11.99487097715626,181.75529591495132,0
,5,1,6331.0,0.8399312678373176,17522128.39559973,15.547411377249588,3.5,61327449.38459906,9686.850321370883,41.760379812265946,140.705,12.049474215713909,182.48674152995306,1
,5,2,46657.0,0.9508853200588279,10389555.696167393,18.686449102865403,4.0,41558222.78466957,890.7178512263877,38.5075743587293,140.705,12.04975989122591,180.91916829291787,2
,5,3,90560.0,0.2612409387920093,7088315.90823288,14.560615433639265,3.5,24809105.678815078,273.95213867949514,36.21530171044253,139.00500000000002,11.999458436378758,181.92262316611945,0
,5,4,48780.0,1.0528488487382912,17522128.39559973,15.876115443486436,4.0,70088513.58239892,1436.828896728145,35.77158609069238,136.705,12.048949877914879,181.60025247612998,1
,5,5,72745.0,0.37408657263024414,10389555.696167393,14.005452334052906,3.5,36363444.93658587,499.8755232192711,34.495875642744934,134.40500000000003,12.050188828661819,181.13121959464493,2
,5,6,16424.0,0.04372229014275834,7088315.90823288,6.656358284469572,1.67,11837487.56674891,720.7432761050237,34.07510477058593,131.90500000000003,12.047651044871424,182.11795477151222,0
,5,7,19867.0,1.121921952225239,17522128.39559973,16.771995035471857,4.0,70088513.58239892,3527.8861218301163,31.906597150184112,130.205,12.0498120755706,181.87300942977268,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,4.999999999999999,35000000.0,15.692033453640803,3.5,344568667.7786195,1130.9310114600694
,6,0,3313.0,0.3554060006625063,7048710.478104678,16.244955258213626,4.0,28194841.912418712,8510.36580513695,43.756050776794964,143.60600000000002,11.991785202566462,182.36298650468848,0
,6,1,6331.0,0.8398967728534896,17574330.320046183,15.550507287575087,3.5,61510156.12016164,9715.709385588634,41.745272807936225,140.70600000000002,12.059475311723006,181.06821678195308,1
,6,2,46657.0,0.9508332393846203,10376959.20184914,18.677290860983224,4.0,41507836.80739656,889.6379280150152,38.51904239150888,140.70600000000002,12.058883444951531,182.27184498738836,2
,6,3,90560.0,0.26129920740879936,7048710.478104678,14.583911087855185,3.5,24670486.67336637,272.42145178187246,36.21780752510313,139.00600000000003,11.99141379412158,182.00223681918922,0
,6,4,48780.0,1.0527803722994886,17574330.320046183,15.867415742499949,4.0,70297321.28018473,1441.1094973387603,35.76845039895807,136.70600000000002,12.058061542626533,181.40457072249123,1
,6,5,72745.0,0.37412676025802954,10376959.20184914,14.040791725579167,3.5,36319357.206471995,499.2694646569798,34.492311523259566,134.40600000000003,12.060331780949843,181.11574063852396,2
,6,6,16424.0,0.04381535422528445,7048710.478104678,6.6822958801030055,1.67,11771346.498434812,716.7161774497572,34.072211810234556,131.90600000000003,12.056297329483726,181.7536464644991,0
