iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,17.79295038784808,4.0,355431032.8831316,1166.583079402553
,0,0,3313.0,0.6337707459885512,16474254.116598189,14.730048670094538,3.5,57659889.40809366,17404.132027797663,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.5930995625040979,16417056.462388456,14.83205436707712,3.5,57459697.618359596,9075.927597276828,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.19433747420851696,2108689.421013356,16.38013293875478,4.0,8434757.684053425,180.78225526830752,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.992397572358723,16474254.116598189,16.047586525432592,4.0,65897016.466392756,727.661400909814,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.315177260019704,16417056.462388456,11.18655036166018,2.52,41370982.28521891,848.1136179831675,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.7913358758926058,2108689.421013356,24.069669794346915,4.5,9489102.394560102,130.44336235562722,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.7442142380111961,16474254.116598189,14.946546875932484,3.5,57659889.40809366,3510.709291773847,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.735667271016605,16417056.462388456,15.774393908439947,3.5,57459697.618359596,2892.218131492404,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,35000000.0,17.913691967012046,4.0,363468128.9361836,1192.962149870793
,1,0,3313.0,0.6337693428934623,16514687.497803228,14.729044102839941,3.5,57801406.2423113,17446.847643317626,43.72099948177305,143.601,12.009999938601757,183.1924253684002,0
,1,1,6331.0,0.5931046657572523,16454273.461116988,14.840652398740549,3.5,57589957.11390946,9096.50246626275,41.801000047165076,140.701,12.0099999637869,182.43733968745371,1
,1,2,46657.0,0.1944063691900925,2031039.041079782,16.556218334466656,4.0,8124156.164319128,174.12512944079404,38.481000008904154,140.701,12.009999995388535,183.61249584649718,2
,1,3,90560.0,0.9923387981495312,16514687.497803228,16.077677923426496,4.0,66058749.99121291,729.4473276414853,36.20100000230118,139.001,12.009999989039844,182.21523473409883,0
,1,4,48780.0,0.31522682372112076,16454273.461116988,11.266347858994543,3.0,49362820.38335097,1011.9479373380682,35.781000068773004,136.701,12.009999990644124,184.24399505642793,1
,1,5,72745.0,0.7913092664173541,2031039.041079782,24.251730787461394,4.5,9139675.684859019,125.6399159373018,34.50099999998293,134.401,12.009999999072459,182.10470377133487,2
,1,6,16424.0,0.7441951667841293,16514687.497803228,14.981533877858372,3.5,57801406.2423113,3519.325757568881,34.10099999930665,131.901,12.00999999228651,182.10488505783886,0
,1,7,19867.0,0.7356495670870569,16454273.461116988,15.775809980402071,3.5,57589957.11390946,2898.7747075003504,31.900999980157753,130.201,12.009999983350138,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,17.99981865070649,4.0,363629892.09192455,1193.4930831402585
,2,0,3313.0,0.6337679303186857,16556261.529338358,14.71436972395929,3.5,57946915.35268425,17490.768292388846,43.739611339736754,143.602,12.006905498324397,182.69643422220662,0
,2,1,6331.0,0.5931097680582184,16492825.512385767,14.834969727128861,3.5,57724889.29335018,9117.81539936032,41.79991722061259,140.702,12.019989935297769,182.31395094154806,1
,2,2,46657.0,0.19447529743313388,1950912.9582758783,16.67501747332318,4.0,7803651.833103513,167.25575654464524,38.479218598490185,140.702,12.020007030460855,181.8766417483262,2
,2,3,90560.0,0.9922800180337987,16556261.529338358,16.06407431543079,4.0,66225046.11735343,731.2836364548745,36.214440719698594,139.002,12.019662463889745,182.76110976961297,0
,2,4,48780.0,0.31527638547504233,16492825.512385767,11.262178756019415,3.0,49478476.5371573,1014.3189122008466,35.779372435268385,136.702,12.019994285161848,182.1577043569617,1
,2,5,72745.0,0.7912826643448103,1950912.9582758783,24.397247305386234,4.5,8779108.312241452,120.6833227334037,34.50533556548152,134.40200000000002,12.020010540909752,182.26813063260022,2
,2,6,16424.0,0.7441760882547784,16556261.529338358,14.975155788751184,3.5,57946915.35268425,3528.185299116187,34.0900191853162,131.90200000000002,12.020004361638941,182.8690861805914,0
,2,7,19867.0,0.7356318480815323,16492825.512385767,15.765736486407134,3.5,57724889.29335018,2905.566481771288,31.90223468245981,130.202,12.019994751207177,182.253909434759,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,18.098864571074557,4.0,363794796.2928171,1194.0343258362695
,3,0,3313.0,0.6337664922358127,16598557.507263692,14.703657260825869,3.5,58094951.27542292,17535.451637616337,43.75419169344169,143.603,12.002020880007207,182.5867359883524,0
,3,1,6331.0,0.5931148456812961,16532268.349771932,14.81630733021754,3.5,57862939.22420176,9139.620790428331,41.806175893728756,140.703,12.029710929459645,182.63506214388252,1
,3,2,46657.0,0.19454430683824406,1869174.1429643806,16.81967501821783,4.0,7476696.571857522,160.24812079339696,38.48950305498513,140.703,12.030038525506308,182.81517780858877,2
,3,3,90560.0,0.9922212193516479,16598557.507263692,16.062549071493944,4.0,66394230.02905477,733.1518333597037,36.22799498492026,139.00300000000001,12.029025222412775,181.5527128236875,0
,3,4,48780.0,0.3153259523784355,16532268.349771932,11.269605110102612,3.0,49596805.049315795,1016.7446709576834,35.77837015021127,136.703,12.029918454503152,181.78957602196294,1
,3,5,72745.0,0.7912561034615667,1869174.1429643806,24.558035621409854,4.5,8411283.643339712,115.62696602295294,34.506883964054694,134.40300000000002,12.030021104529677,181.77896167630934,2
,3,6,16424.0,0.7441569822168684,16598557.507263692,14.970862146616854,3.5,58094951.27542292,3537.1986894436754,34.084744285068204,131.90300000000002,12.029827071427217,182.4905389178644,0
,3,7,19867.0,0.7356140978361283,16532268.349771932,15.755688612191426,3.5,57862939.22420176,2912.5151872050014,31.903334033065885,130.203,12.029976776238044,182.09097485258448,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.0,35000000.0,18.208643365194252,4.0,363962464.2701858,1194.5846397010139
,4,0,3313.0,0.6337650055547108,16641504.226017037,14.687182446158506,3.5,58245264.79105963,17580.822454289053,43.76997671727969,143.604,11.99563786660357,182.4875970644497,0
,4,1,6331.0,0.5931198868936755,16572469.13676214,14.828117114609999,3.5,58003641.97866749,9161.845202759041,41.815175724809244,140.704,12.039452794495752,182.03387542583326,1
,4,2,46657.0,0.19461344739968867,1786026.637220826,16.970255542938357,4.0,7144106.548883304,153.11971513134802,38.495429747230105,140.704,12.04010064665623,181.67630344963567,2
,4,3,90560.0,0.9921623933566325,16641504.226017037,16.068771297829173,4.0,66566016.90406815,735.0487732339681,36.23919149290964,139.00400000000002,12.038640693285869,182.14705728233403,0
,4,4,48780.0,0.31537553246141764,16572469.13676214,11.254497615804997,3.0,49717407.41028642,1019.2170440813125,35.77584806258894,136.704,12.039611696989374,181.9941233983139,1
,4,5,72745.0,0.7912295867831114,1786026.637220826,24.731653325762007,4.5,8037119.867493717,110.48346783275437,34.50143888543545,134.40400000000002,12.040043043412565,181.1503483352618,2
,4,6,16424.0,0.744137843826051,16641504.226017037,14.968375140419486,3.5,58245264.79105963,3546.3507544483455,34.08171754840037,131.90400000000002,12.03955786382268,181.96420307772857,0
,4,7,19867.0,0.7355963037247122,16572469.13676214,15.745179139166707,3.5,58003641.97866749,2919.5974217882663,31.90458330701355,130.204,12.039802809935768,181.94198767366223,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,304677.0,4.999999999999999,34999999.99999999,18.331127136161733,4.0,364132818.0040693,1195.1437686601525
,5,0,3313.0,0.6337634695390795,16685096.865427852,14.669540745126245,3.5,58397839.02899748,17626.875650165253,43.78168318169899,143.60500000000002,11.988293305581866,183.52036578883244,0
,5,1,6331.0,0.593124904956625,16613383.893666433,14.822295289093992,3.5,58146843.62783252,9184.464322829335,41.82537208070423,140.705,12.04929065365529,182.36019392847302,1
,5,2,46657.0,0.19468276511224603,1701519.240905713,17.12185522002148,4.0,6806076.963622852,145.87472327030997,38.50472595415751,140.705,12.050112955546053,181.0121672919872,2
,5,3,90560.0,0.9921035333999385,16685096.865427852,16.075152994844622,4.0,66740387.46171141,736.9742431726083,36.24858744873158,139.00500000000002,12.048408857914541,181.5117006804102,0
,5,4,48780.0,0.3154251258016655,16613383.893666433,11.254540079751564,3.0,49840151.6809993,1021.7333267937536,35.77354515023159,136.705,12.048877392758852,181.7052237499981,1
,5,5,72745.0,0.7912030624461377,1701519.240905713,24.925866207467102,4.5,7656836.584075709,105.25584691835465,34.49439331690258,134.40500000000003,12.050037870067692,181.20822391345982,2
,5,6,16424.0,0.7441186768672444,16685096.865427852,14.965250959632133,3.5,58397839.02899748,3555.640466938473,34.0801409252768,131.90500000000003,12.04923075146074,181.6751973753803,0
,5,7,19867.0,0.7355784618770633,16613383.893666433,15.734524251769288,3.5,58146843.62783252,2926.8054375513425,31.905884828960872,130.205,12.049540748810953,181.84814168739376,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,4.999999999999999,34999999.99999999,18.464586629639005,4.0,364305934.39121,1195.7119651014355
,6,0,3313.0,0.6337618626707544,16729372.44367417,14.6570504007091,3.5,58552803.55285959,17673.650332888497,43.79117409497688,143.60600000000002,11.980114759729359,183.2614275976789,0
,6,1,6331.0,0.5931299076746259,16655002.188016426,14.81243186121022,3.5,58292507.65805749,9207.472383202889,41.833664594596605,140.70600000000002,12.058721957348265,181.49184388845464,1
,6,2,46657.0,0.1947523155398077,1615625.3683094,17.277843912826004,4.0,6462501.4732376,138.5108659630409,38.5103260027972,140.70600000000002,12.06003501610797,180.0823107831073,2
,6,3,90560.0,0.9920446354226279,16729372.44367417,16.090364091737094,4.0,66917489.77469668,738.9298782541595,36.256470772167006,139.00600000000003,12.058295952477382,180.86908976357273,0
,6,4,48780.0,0.31547472826699474,16655002.188016426,11.253404333418398,3.0,49965006.564049274,1024.292877491785,35.77136189786058,136.70600000000002,12.057831107780467,181.44051306013682,1
,6,5,72745.0,0.791176536051476,1615625.3683094,25.132836115647574,4.5,7270314.157392301,99.94245868983849,34.49148657776695,134.40600000000003,12.060094434682018,180.04654268468343,2
,6,6,16424.0,0.7440994646039719,16729372.44367417,14.96477444041727,3.5,58552803.55285959,3565.075715590574,34.080707967532895,131.90600000000003,12.058847017737605,180.9077837603944,0
,6,7,19867.0,0.7355605497697411,16655002.188016426,15.729790194791581,3.5,58292507.65805749,2934.1373965901994,31.907194959741414,130.20600000000002,12.059387185399677,181.6077787306597,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,304677.0,5.0,35000000.0,18.59230248711788,4.0,364481873.1569512,1196.289425053257
,7,0,3313.0,0.6337601736494987,16774340.94407979,14.653238039052114,3.5,58710193.30427927,17721.157049284415,43.79848950030576,143.60700000000003,11.971552343146751,182.5316672455348,0
,7,1,6331.0,0.5931348607325071,16697347.197834501,14.809111613245333,3.5,58440715.19242075,9230.88219750762,41.84298889669215,140.70700000000002,12.068109411209592,180.87570080850543,1
,7,2,46657.0,0.19482211735532756,1528311.8580857066,17.440746726419427,4.0,6113247.432342826,131.0253002195346,38.51662362686483,140.70700000000002,12.069943427388104,181.7119247990152,2
,7,3,90560.0,0.9919856666362079,16774340.94407979,16.091293328913476,4.0,67097363.77631916,740.9161194381533,36.26316353523896,139.00700000000003,12.068292536139026,180.38130533986234,0
,7,4,48780.0,0.31552433546577674,16697347.197834501,11.252324199421919,3.0,50092041.593503505,1026.8971216380382,35.76923785031237,136.70700000000002,12.066557589864292,181.30599339723432,1
,7,5,72745.0,0.7911500970251915,1528311.8580857066,25.326815124658356,4.5,6877403.36138568,94.54125178892954,34.489082371782125,134.40700000000004,12.070228855818208,179.81949767952707,2
