iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.0,18.654262600495827,4.0,254513898.53858855,835.3564546670361
,0,0,3313.0,0.2678030088738017,7537079.023091325,14.48851980859316,3.5,26379776.580819637,7962.50425017194,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,1.0019870401794688,2504537.494384162,22.553957254914994,4.5,11270418.72472873,1780.1956602003995,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.0583886743179756,24958383.482524514,15.812297947592516,4.0,99833533.93009806,2139.733243245345,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.43237001252214646,7537079.023091325,16.585341134149633,4.0,30148316.0923653,332.9098508432564,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,1.061898360190759,2504537.494384162,20.74851295437312,4.5,11270418.72472873,231.04589431588212,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.17840075795003396,24958383.482524514,7.445192854889818,1.98,49417599.29539854,679.3264045006329,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.06436746306627211,7537079.023091325,7.758310758517223,1.98,14923416.465720823,908.6347093108149,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.9347846828995426,2504537.494384162,22.165955295125492,4.5,11270418.72472873,567.2934375964529,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.00000001,18.808172562721108,4.0,253796739.0856529,833.0026194483105
,1,0,3313.0,0.2678601512481045,7509438.08547804,14.509796681740069,3.5,26283033.299173143,7933.3031388992285,43.720999644416636,143.601,12.009999928156136,183.1924253684002,0
,1,1,6331.0,1.001926731910894,2422035.343946772,22.695578873061674,4.5,10899159.047760475,1721.5541064224412,41.80100000377653,140.701,12.009999998160328,182.43733968745371,1
,1,2,46657.0,1.0583193432228617,25068526.570575193,15.803911185686378,4.0,100274106.28230077,2149.1760353709146,38.481000083715706,140.701,12.009999966695803,183.61249584649718,2
,1,3,90560.0,0.4324008283858841,7509438.08547804,16.609559615598705,4.0,30037752.34191216,331.68896137270497,36.20100000029807,139.001,12.009999963526313,182.21523473409883,0
