iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,17.259411744192082,4.0,271458469.68450403,890.9713226942107
,0,0,3313.0,1.165751376444288,4692664.405349531,22.585791013380817,4.5,21116989.82407289,6373.978214329276,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.010601711189564168,12099210.303387757,-1.8728995310029461,0,0.0,0.0,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.538209176181002,18208125.29126271,13.629460327623503,3.0,54624375.873788126,1170.764855729861,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.3767381064938421,4692664.405349531,15.572544648981523,3.5,16424325.41872336,181.3640174328993,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.6737074213541415,12099210.303387757,15.810751238476463,4.0,48396841.21355103,992.1451663294594,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.7636176856461437,18208125.29126271,15.325790622036559,3.5,63728438.51941948,876.0524918471301,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.30369309013871437,4692664.405349531,15.905526420735477,4.0,18770657.621398125,1142.8797869823504,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.1676814325523035,12099210.303387757,18.651424173181198,4.0,48396841.21355103,2436.0417382368264,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,17.30287438934812,4.0,271097134.08982825,889.7853598723509
,1,0,3313.0,1.1656648700714387,4614683.25671311,22.64892665137223,4.5,20766074.655208994,6268.057547603077,43.720999808431635,143.601,12.009999987179622,183.1924253684002,0
,1,1,6331.0,0.010699999183646516,12144250.78527078,-1.8104894615408005,0,0.0,0.0,41.801001237489864,140.701,12.009999311162623,182.43733968745371,1
,1,2,46657.0,0.538223060489007,18241065.958016112,13.654327888778601,3.0,54723197.87404834,1172.8829087607076,38.48100002752212,140.701,12.009999982140554,183.61249584649718,2
,1,3,90560.0,0.3767778220401695,4614683.25671311,15.594040019656079,3.5,16151391.398495885,178.35017003639447,36.20100000148369,139.001,11.990000014585789,182.21523473409883,0
,1,4,48780.0,0.6736996294107951,12144250.78527078,15.841742689310536,4.0,48577003.14108312,995.8385227774318,35.781000010054846,136.701,12.009999994858083,184.24399505642793,1
,1,5,72745.0,0.7635955103647892,18241065.958016112,15.352217167579571,3.5,63843730.85305639,877.63737511934,34.501000000080744,134.401,12.009999987408197,182.10470377133487,2
,1,6,16424.0,0.3037444910196828,4614683.25671311,15.984270018201634,4.0,18458733.02685244,1123.887787801537,34.10099999920324,131.901,12.009999991873865,182.10488505783886,0
,1,7,19867.0,1.1675946174204717,12144250.78527078,18.6579552387977,4.0,48577003.14108312,2445.110139481709,31.90099999415545,130.201,12.009999994903746,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.000000000000001,35000000.0,17.32633287956197,4.0,270739920.7120747,888.6129268440831
,2,0,3313.0,1.1655783535242665,4536782.793453729,22.700150002535384,4.5,20415522.57054178,6162.246474657948,43.739738986842326,143.602,12.005562048711504,182.69639900211817,0
,2,1,6331.0,0.010798272587811162,12191743.565386144,-1.786868002198784,0,0.0,0.0,41.79519970321939,140.702,12.019943011404477,182.53344855621918,1
,2,2,46657.0,0.538236936937804,18271473.641160127,13.64700143419875,3.0,54814420.92348038,1174.8380933939254,38.47926223530579,140.702,12.019957562476684,181.87664334799143,2
,2,3,90560.0,0.37681752343195074,4536782.793453729,15.62611493116895,3.5,15878739.77708805,175.33944100141397,36.19841300734143,139.002,11.980560330005664,182.07903352350183,0
,2,4,48780.0,0.6736918697453114,12191743.565386144,15.828445019144986,4.0,48766974.26154458,999.7329696913607,35.779185433457165,136.702,12.019996386557578,182.15769787865892,1
,2,5,72745.0,0.763573338547339,18271473.641160127,15.352525707536383,3.5,63950157.74406044,879.1003882611924,34.50512738864832,134.40200000000002,12.020000481378323,182.26813062183282,2
,2,6,16424.0,0.3037958870055894,4536782.793453729,16.01366771128318,4.0,18147131.173814915,1104.9154392239964,34.08829832990995,131.90200000000002,12.01994639094798,182.86908617213842,0
,2,7,19867.0,1.1675078182199286,12191743.565386144,18.643571336925927,4.0,48766974.26154458,2454.672283764261,31.90244328043965,130.202,12.019995726462195,182.25390799346619,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,17.354391333775318,4.0,270384614.5627837,887.4467536531596
,3,0,3313.0,1.165491798531905,4458854.132024617,22.757180440752173,4.5,20064843.594110776,6056.397100546566,43.754200073834106,143.603,11.999548987119885,182.57933992035098,0
,3,1,6331.0,0.010896523782425034,12240611.224432237,-1.7626061418245618,0,0.0,0.0,41.78720548880781,140.703,12.029704686858038,182.06185752929326,1
,3,2,46657.0,0.5382508174972015,18300534.643543147,13.662024942583768,3.0,54901603.93062944,1176.7066877559516,38.48667314492798,140.703,12.029899962070113,181.141765065276,2
,3,3,90560.0,0.37685721781138926,4458854.132024617,15.660797094159516,3.5,15605989.46208616,172.3276221520115,36.194054328545235,139.00300000000001,11.971126488472853,181.8051748322538,0
,3,4,48780.0,0.673684149730162,12240611.224432237,15.81488490017405,4.0,48962444.89772895,1003.7401578050216,35.77798731765807,136.703,12.029818146578291,181.96776448971988,1
,3,5,72745.0,0.763551185456986,18300534.643543147,15.353921726997502,3.5,64051871.25240101,880.4986081847688,34.50742698424333,134.40300000000002,12.030025545286225,181.80187946175351,2
,3,6,16424.0,0.3038472773512274,4458854.132024617,16.047929827769142,4.0,17835416.528098468,1085.936223094159,34.079422396101556,131.90300000000002,12.029316503223264,182.30903359358626,0
,3,7,19867.0,1.167421029838703,12240611.224432237,18.629022972077347,4.0,48962444.89772895,2464.5112446634594,31.90376995730002,130.203,12.029985708891482,182.06949462252624,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.0,35000000.0,17.379383925151807,4.0,263884695.08359623,866.1129493975463
,4,0,3313.0,1.1654052017019885,4380775.597092764,22.80946858693303,4.5,19713490.18691744,5950.344155423314,43.76829680932054,143.604,11.992922985332909,182.48691537141767,0
,4,1,6331.0,0.010994749173626351,12290429.299586011,-1.7296064130143594,0,0.0,0.0,41.773497621729966,140.704,12.039584898155624,181.3997890587309,1
