iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999998,35000000.0,16.19554533484491,4.0,322308679.0550102,1057.8700691388265
,0,0,3313.0,0.9858300112357888,15160932.022427946,17.78402896503013,4.0,60643728.089711785,18304.77757009109,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.7429361268651218,10577169.763752544,17.039794222949727,4.0,42308679.05501018,6682.779822304561,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.6347148819562876,9261898.213819508,16.595988783927965,4.0,37047592.85527803,794.0414697746968,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.029519170675025536,15160932.022427946,1.4054380148513015,1.0,15160932.022427946,167.41311862221673,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.7732952030518674,10577169.763752544,16.448051888878503,4.0,42308679.05501018,867.3365939936485,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.9587067691086265,9261898.213819508,18.72242285475595,4.0,37047592.85527803,509.2802646955534,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.24456890142801344,15160932.022427946,11.604209235565532,3.0,45482796.06728384,2769.2886061424647,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.6304289356792679,10577169.763752544,16.27054518673549,4.0,42308679.05501018,2129.595764584999,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.23832343582944,4.0,322269624.1490539,1057.7418845172228
,1,0,3313.0,0.9857722876737335,15181327.615144577,17.77067365136911,4.0,60725310.46057831,18329.402493383128,43.70099989667101,143.601,11.99000003177684,182.09182739049388,0
,1,1,6331.0,0.7429172601062074,10567406.037263464,17.082684624335258,4.0,42269624.14905386,6676.610985476837,41.80100001485098,140.701,12.009999991958031,182.43733968745371,1
,1,2,46657.0,0.6347133278258407,9251266.34759196,16.6475109238976,4.0,37005065.39036784,793.1299781462127,38.48100000936985,140.701,12.009999994022174,183.61249584649718,2
,1,3,90560.0,0.02961443235664956,15181327.615144577,1.4283682351580556,1.0,15181327.615144577,167.63833497288624,36.20100001599278,139.001,12.009998989765824,182.21523473409883,0
,1,4,48780.0,0.7732714796137642,10567406.037263464,16.572576388853122,4.0,42269624.14905386,866.5359604152083,35.78100002097402,136.701,12.00999999796073,184.24399505642793,1
,1,5,72745.0,0.9586533845726847,9251266.34759196,18.774313267721723,4.0,37005065.39036784,508.69565455176087,34.50099999997338,134.401,12.009999996286703,182.10470377133487,2
,1,6,16424.0,0.2446297606612556,15181327.615144577,11.599592570535124,3.0,45543982.84543373,2773.0140553722435,34.100999980404914,131.901,12.009999907811897,182.10488505783886,0
,1,7,19867.0,0.6304280671898641,10567406.037263464,16.297488339232537,4.0,42269624.14905386,2127.6299465975667,31.90099999081149,130.201,12.009999992380443,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.000000000000001,35000000.0,16.24163841081893,4.0,322229780.5091508,1057.6111111411456
,2,0,3313.0,0.9857145683782345,15204064.774762977,17.766140295572324,4.0,60816259.09905191,18356.85454242436,43.70446752788408,143.602,11.981473025179675,182.36109532495257,0
,2,1,6331.0,0.7428984044988132,10557445.127287697,17.083202000422453,4.0,42229780.50915079,6670.317565811213,41.79475276970392,140.702,12.019928014519321,182.53333739324955,1
,2,2,46657.0,0.634711762740755,9238490.097949324,16.651683098060058,4.0,36953960.3917973,792.0346441433718,38.48019754734928,140.702,12.019989704878897,181.87664178833853,2
,2,3,90560.0,0.029709684817735036,15204064.774762977,1.4305035401173394,1.0,15204064.774762977,167.8894078485311,36.20884824781716,139.002,12.014211328059353,182.76110833758636,0
,2,4,48780.0,0.7732477787125344,10557445.127287697,16.576805456686852,4.0,42229780.50915079,865.7191576291674,35.7794029454439,136.702,12.019985573336422,182.15769908335838,1
,2,5,72745.0,0.9585999980325314,9238490.097949324,18.786293878122244,4.0,36953960.3917973,507.9931320612729,34.505285020715164,134.40200000000002,12.020012573528199,182.26813063365117,2
