iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,16.043691740200288,4.0,335055831.6160246,1099.708319354676
,0,0,3313.0,0.8116750315117056,10721327.003745887,18.273199607870346,4.0,42885308.01498355,12944.55418502371,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.9351077925183354,14103764.588163303,16.903956132381705,4.0,56415058.35265321,8910.923764437406,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.34359842168545757,10174908.408090804,13.67694763756,3.0,30524725.22427241,654.236775280717,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.10967196505977068,10721327.003745887,8.03110718859211,1.98,21228227.467416856,234.41063899532747,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.9124979024818484,14103764.588163303,16.2106048312465,4.0,56415058.35265321,1156.520261432005,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8860007479724922,10174908.408090804,18.43126070546248,4.0,40699633.632363215,559.4835883203411,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.46740354168541165,10721327.003745887,15.664557091997242,3.5,37524644.51311061,2284.7445514558335,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.5340445970849776,14103764.588163303,14.392492758809361,3.5,49363176.05857156,2484.681937815048,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.0766224024178,4.0,335060855.6473071,1099.724809051248
,1,0,3313.0,0.8116451682884889,10701204.706705278,18.273284735657857,4.0,42804818.82682111,12920.25922934534,43.70100013120631,143.601,11.990000027658262,182.09182739049388,0
,1,1,6331.0,0.9350581832127229,14115970.661039554,16.938114794696425,4.0,56463882.644158214,8918.635704337106,41.80100001613756,140.701,12.00999999105357,182.43733968745371,1
,1,2,46657.0,0.34364343873376274,10182824.632255167,13.719381101188436,3.0,30548473.8967655,654.7457808424352,38.48100001938031,140.701,12.009999987493478,183.61249584649718,2
,1,3,90560.0,0.10975440434824746,10701204.706705278,8.067685040711082,1.98,21188385.31927645,233.97068594607384,36.20100001005012,139.001,12.009999896843514,182.21523473409883,0
,1,4,48780.0,0.9124519101747414,14115970.661039554,16.31262989404236,4.0,56463882.644158214,1157.5211694169375,35.78100004610801,136.701,12.009999997493553,184.24399505642793,1
,1,5,72745.0,0.885958994538059,10182824.632255167,18.463808260489397,4.0,40731298.52902067,559.918874548363,34.50100000002958,134.401,12.009999994314969,182.10470377133487,2
,1,6,16424.0,0.46742875308363213,10701204.706705278,15.680370916140657,3.5,37454216.473468475,2280.4564340884363,34.10099999741455,131.901,12.009999980870429,182.10488505783886,0
,1,7,19867.0,0.5340591476203455,14115970.661039554,14.412280564797054,3.5,49405897.313638434,2486.8323004801146,31.90099998520593,130.201,12.009999987731517,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,4.999999999999998,35000000.0,16.07886443055852,4.0,335075795.169735,1099.773843019772
