iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,15.933643354636853,4.0,338138072.54203403,1109.8247407649217
,0,0,3313.0,0.5652229498094341,11694458.87124815,15.666791054857418,3.5,40930606.04936852,12354.544536483103,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.8002893004841642,10302274.90156476,17.495998044494105,4.0,41209099.60625904,6509.098026577009,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.8643295765100776,13003266.227187086,17.449619985505198,4.0,52013064.90874834,1114.796598768638,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.7671005928188472,11694458.87124815,16.34535682344319,4.0,46777835.4849926,516.5397027936463,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.7576215313216852,10302274.90156476,16.601529948615145,4.0,41209099.60625904,844.7949898782091,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.2981743870925584,13003266.227187086,12.20026162182542,3.0,39009798.68156126,536.2540199541036,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.5113818740826281,11694458.87124815,14.714459804824234,3.5,40930606.04936852,2492.1216542479615,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.43587978788060494,10302274.90156476,14.768317645928121,3.5,36057962.15547666,1814.9676425971038,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,15.976930495428373,4.0,338082737.2109953,1109.6431211118506
,1,0,3313.0,0.5652325126078629,11697932.920313817,15.673003263766336,3.5,40942765.221098356,12358.214675852205,43.720999594290156,143.601,12.009999945998226,183.1924253684002,0
,1,1,6331.0,0.8002612586866544,10286890.117720017,17.540882793851864,4.0,41147560.47088007,6499.377739832581,41.801000013421685,140.701,12.00999999271593,182.43733968745371,1
,1,2,46657.0,0.86429128990722,13015176.96196616,17.467818901725767,4.0,52060707.84786464,1115.817730412685,38.48100001731477,140.701,12.009999989404562,183.61249584649718,2
,1,3,90560.0,0.7670778603591908,11697932.920313817,16.37793166513955,4.0,46791731.681255266,516.6931501905397,36.20100000182992,139.001,12.009999988084726,182.21523473409883,0
,1,4,48780.0,0.7576003152702093,10286890.117720017,16.72065894091546,4.0,41147560.47088007,843.5334249872913,35.78100003934013,136.701,12.009999997894749,184.24399505642793,1
,1,5,72745.0,0.2982266708220861,13015176.96196616,12.245275208600908,3.0,39045530.885898486,536.7452180342084,34.50099999989316,134.401,12.009999983070376,182.10470377133487,2
,1,6,16424.0,0.5114000500733867,11697932.920313817,14.758255080062849,3.5,40942765.221098356,2492.861983749291,34.10099999929175,131.901,12.009999992072569,182.10488505783886,0
,1,7,19867.0,0.43591004227339003,10286890.117720017,14.797608582904154,3.5,36004115.41202006,1812.2572815231317,31.90099998702668,130.201,12.009999989274405,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.000000000000001,35000000.00000001,15.976516624740496,4.0,338026692.17755866,1109.4591720988412
,2,0,3313.0,0.5652420732858222,11700853.039660424,15.666721126678809,3.5,40952985.638811484,12361.299619321306,43.73961992349815,143.602,12.006512526848951,182.69642209069443,0
,2,1,6331.0,0.8002332335639444,10271840.00420376,17.5432345393283,4.0,41087360.01681504,6489.868901724062,41.794910745937074,140.702,12.019928990693593,182.53333726329694,1
,2,2,46657.0,0.8642529933280673,13027306.956135822,17.46240274367159,4.0,52109227.82454329,1116.8576596125617,38.48002110387866,140.702,12.019908604601865,181.87664247097055,2
,2,3,90560.0,0.7670551252240876,11700853.039660424,16.371220377162157,4.0,46803412.158641696,516.8221307270505,36.21418202310149,139.002,12.019572488420678,182.7611098189037,0
,2,4,48780.0,0.7575791248712548,10271840.00420376,16.726064304714118,4.0,41087360.01681504,842.2993033377417,35.77950229892903,136.702,12.019985244320768,182.15770110966724,1
,2,5,72745.0,0.298278938240584,13027306.956135822,12.249879516547955,3.0,39081920.868407466,537.2454583601274,34.50528667871626,134.40200000000002,12.02001274816567,182.26813064248228,2
,2,6,16424.0,0.5114182233772724,11700853.039660424,14.759707480856141,3.5,40952985.638811484,2493.484269289545,34.09008163827652,131.90200000000002,12.020004215603535,182.86908617937334,0
,2,7,19867.0,0.43594028810896823,10271840.00420376,14.803754599866048,3.5,35951440.01471315,1809.605879836571,31.90241993836635,130.202,12.019996279043415,182.25390872749057,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.000000000000001,35000000.0,15.981211712371689,4.0,337970290.274451,1109.2740517809057
,3,0,3313.0,0.5652516261595976,11703469.770691834,15.664905641278061,3.5,40962144.19742142,12364.064049931005,43.7543113866455,143.603,12.00134506640421,182.58623860697514,0
,3,1,6331.0,0.8002052090495266,10256980.264818592,17.547787716960233,4.0,41027921.05927437,6480.480344222772,41.78647393851308,140.703,12.029681171423345,182.03563188404507,1
,3,2,46657.0,0.8642146944972414,13039549.964489574,17.470153389493674,4.0,52158199.857958294,1117.9072777494973,38.4848375063683,140.703,12.029875974713473,181.29412913290818,2
,3,3,90560.0,0.7670323908397196,11703469.770691834,16.37722967122275,4.0,46813879.08276734,516.937710719604,36.22761965145678,139.00300000000001,12.028792303912047,181.57655311846727,0
,3,4,48780.0,0.757557963918661,10256980.264818592,16.729606456950844,4.0,41027921.05927437,841.0807925230498,35.77816797500254,136.703,12.029881852914457,182.002721487997,1
,3,5,72745.0,0.2983312032783782,13039549.964489574,12.256810734456728,3.0,39118649.89346872,537.7503593850948,34.50742170774028,134.40300000000002,12.030047960048678,181.78434352194216,2
,3,6,16424.0,0.5114363877824504,11703469.770691834,14.764197441511996,3.5,40962144.19742142,2494.041901937495,34.08470725116309,131.90300000000002,12.029839393811665,182.4971264357438,0
,3,7,19867.0,0.43597052447442547,10256980.264818592,14.80988381816345,3.5,35899430.92686507,1806.9880166540026,31.903767353620353,130.203,12.029987726384771,182.07189823602985,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,4.999999999999999,35000000.0,15.987290980219598,4.0,337913538.3785736,1109.0877827291642
