iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.00000001,16.009580159031376,4.0,340806281.4291506,1118.582240960593
,0,0,3313.0,0.42693385594991584,11274142.54228852,15.099524684679151,3.5,39459498.89800982,11910.503742230552,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.22443430101568063,13048370.029371714,11.279627637850453,3.0,39145110.08811514,6183.084834641469,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.7796138500976427,10677487.428339774,16.871463876220346,4.0,42709949.713359095,915.4028273004928,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.23620770635955451,11274142.54228852,11.307720161853219,3.0,33822427.62686556,373.4808704380031,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.49360984227393445,13048370.029371714,13.969096481672418,3.5,45669295.102801,936.2299119065397,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,1.1050482076249406,10677487.428339774,18.671723313501765,4.0,42709949.713359095,587.1186983759584,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.6317775872147089,11274142.54228852,16.568550642963682,4.0,45096570.16915408,2745.7726600800097,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.102374649463623,13048370.029371714,18.27797481315175,4.0,52193480.11748686,2627.1445169118065,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.04511337180519,4.0,340837798.0443005,1118.6856836725467
,1,0,3313.0,0.4269655414625105,11262801.881983547,15.115792479238756,3.5,39419806.58694241,11898.522966176399,43.72099941606072,143.601,12.009999964534412,183.1924253684002,0
,1,1,6331.0,0.22449838127080285,13072317.335736638,11.303503820548977,3.0,39216952.00720991,6194.4324762612405,41.80100007056638,140.701,12.0099999581885,182.43733968745371,1
,1,2,46657.0,0.7795891158420821,10664880.78227982,16.922981222539214,4.0,42659523.12911928,914.322033759549,38.48100000879434,140.701,12.009999994389277,183.61249584649718,2
,1,3,90560.0,0.23626990316924354,11262801.881983547,11.356501485869794,3.0,33788405.64595064,373.10518601977293,36.20100001184155,139.001,12.009999972119711,182.21523473409883,0
,1,4,48780.0,0.4936308613317358,13072317.335736638,14.038613114078185,3.5,45753110.675078236,937.948148320587,35.781000018339206,136.701,12.009999994683099,184.24399505642793,1
,1,5,72745.0,1.1049714122055672,10664880.78227982,18.724699070868297,4.0,42659523.12911928,586.425501809324,34.50099999996728,134.401,12.009999996340612,182.10470377133487,2
,1,6,16424.0,0.6317765029741389,11262801.881983547,16.59197732071189,4.0,45051207.527934186,2743.01068728289,34.100999998955075,131.901,12.009999990395933,182.10488505783886,0
,1,7,19867.0,1.1022982817439193,13072317.335736638,18.287118968513614,4.0,52289269.34294655,2631.9660413221195,31.900999992358546,130.201,12.00999999333535,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,4.999999999999998,35000000.0,16.046432643433143,4.0,340869745.5004794,1118.7905404755836
,2,0,3313.0,0.42699722463936984,11251908.275773272,15.112851069601671,3.5,39381678.96520645,11887.014477876985,43.739502805451934,143.602,12.009110858730567,182.6964413072611,0
,2,1,6331.0,0.22456245626349894,13095989.924418483,11.297147378947432,3.0,39287969.77325545,6205.649940492095,41.79684213922639,140.702,12.019965359866635,182.533342458923,1
,2,2,46657.0,0.7795643769366556,10652101.799808245,16.926406262641997,4.0,42608407.19923298,913.226465465696,38.48019426219151,140.702,12.019989598153353,181.87664173888987,2
,2,3,90560.0,0.23633209037358202,11251908.275773272,11.357056849529613,3.0,33755724.827319816,372.74431125574,36.21502608163098,139.002,12.01979232248126,182.76110877177047,0
,2,4,48780.0,0.49365189158231565,13095989.924418483,14.034345892458454,3.5,45835964.73546469,939.6466735437616,35.77921563535272,136.702,12.01999250622424,182.15769879266173,1
,2,5,72745.0,1.1048946227030114,10652101.799808245,18.736014188663212,4.0,42608407.19923298,585.7228290498725,34.505291443502685,134.40200000000002,12.020012808246326,182.26813063432326,2
,2,6,16424.0,0.6317754219868941,11251908.275773272,16.59601349610899,4.0,45007633.10309309,2740.357592735819,34.08829456881825,131.90200000000002,12.020008251555112,182.8690861518542,0
,2,7,19867.0,1.102221915514671,13095989.924418483,18.27982506829311,4.0,52383959.69767393,2636.732254375292,31.90237399158,130.202,12.019995962688354,182.2539081784859,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,16.051410861667986,4.0,340901706.92431045,1118.8954431227512
,3,0,3313.0,0.4270289030405411,11241410.531097865,15.107748531858809,3.5,39344936.85884253,11875.924195243746,43.7468304092015,143.603,12.004817947041284,182.59302526110645,0
,3,1,6331.0,0.2246265178929754,13119272.238626296,11.291377107624562,3.0,39357816.71587889,6216.682469732884,41.791131786573985,140.703,12.02972587270896,182.21096005886216,1
,3,2,46657.0,0.779539640564031,10639317.230275843,16.950117855767925,4.0,42557268.92110337,912.1304181816956,38.48994144021173,140.703,12.030004026069898,182.70888530184047,2
,3,3,90560.0,0.23639427558521522,11241410.531097865,11.36975199049429,3.0,33724231.59329359,372.39655027930206,36.22880898624484,139.00300000000001,12.029360151793945,181.49877374204144,0
,3,4,48780.0,0.4936729396303086,13119272.238626296,14.029790392298356,3.5,45917452.83519203,941.3171962933995,35.777849780917144,136.703,12.02987020249766,181.97109639749263,1
,3,5,72745.0,1.1048178476044053,10639317.230275843,18.752309848611013,4.0,42557268.92110337,585.0198490769588,34.507326252362894,134.40300000000002,12.030044196405642,181.7838189760851,2
,3,6,16424.0,0.6317743394331989,11241410.531097865,16.5931995436435,4.0,44965642.12439146,2737.8009086940733,34.08210492748759,131.90300000000002,12.029143019524733,182.30863691762832,0
,3,7,19867.0,1.102145536249324,13119272.238626296,18.272756098881306,4.0,52477088.95450518,2641.4198899937173,31.903595340336025,130.203,12.02998673386368,182.07662954928293,1

