iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.0,16.2242828564826,4.0,304371436.9799797,998.9970919366401
,0,0,3313.0,0.6495274224010242,9790514.154321246,16.734726028468213,4.0,39162056.61728498,11820.723397912763,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.7309790830197823,11511953.152729217,16.85081355256259,4.0,46047812.61091687,7273.386923221745,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.9725342918638014,13697532.692949535,18.01736883593796,4.0,54790130.77179814,1174.317482302723,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,1.0235283587604298,9790514.154321246,18.982490785583014,4.0,39162056.61728498,432.4432046961681,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.5379283044530508,11511953.152729217,14.358533261490194,3.5,40291836.03455226,825.9908986173075,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.11834847830628709,13697532.692949535,7.910034292060716,1.98,27121114.73204008,372.8244516054723,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.035666773393692695,9790514.154321246,3.4435636914954646,1.2,11748616.985185495,715.3322567696964,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.931487287801932,11511953.152729217,17.899873081050483,4.0,46047812.61091687,2317.804027327572,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.00000001,16.248280529178608,4.0,304315508.8291526,998.8135265515697
,1,0,3313.0,0.6495234986442827,9776444.546524258,16.74041758980849,4.0,39105778.18609703,11803.736246935416,43.720999825508535,143.601,12.009999604154922,183.1924253684002,0
,1,1,6331.0,0.730962129083021,11510028.512562405,16.88410034085085,4.0,46040114.05024962,7272.170913007364,41.80100001796449,140.701,12.009999989692789,182.43733968745371,1
,1,2,46657.0,0.9724786952784794,13713526.94091334,18.023864600401478,4.0,54854107.76365336,1175.6887018808188,38.481000039367196,140.701,12.009999982349708,183.61249584649718,2
,1,3,90560.0,1.0234646044181845,9776444.546524258,18.989126259703582,4.0,39105778.18609703,431.8217555885273,36.201000000100954,139.001,12.009999635312914,182.21523473409883,0
,1,4,48780.0,0.5379422336933224,11510028.512562405,14.48636527854398,3.5,40285099.79396842,825.8528043043956,35.781000023420425,136.701,12.009999996862518,184.24399505642793,1
,1,5,72745.0,0.11842952957613269,13713526.94091334,7.957481034355616,1.98,27152783.343008414,373.25978889282305,34.50099999964306,134.401,12.009999955793036,182.10470377133487,2
,1,6,16424.0,0.03576105161954869,9776444.546524258,3.5149172396315826,1.2,11731733.45582911,714.3042776320696,34.100999992490785,131.901,12.009999911931382,182.10488505783886,0
,1,7,19867.0,0.9314382576870291,11510028.512562405,17.9201548009875,4.0,46040114.05024962,2317.41652238635,31.900999992489794,130.201,12.009999993813933,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,16.248128127777257,4.0,304257475.8462236,998.6230527615264
,2,0,3313.0,0.6495195787486014,9761654.392795248,16.74086824621391,4.0,39046617.57118099,11785.879134072138,43.73947004477073,143.602,12.002892181818194,182.69639716089918,0
,2,1,6331.0,0.7309451921592853,11508142.880692547,16.883188017650703,4.0,46032571.52277019,7270.979548692179,41.796012454717584,140.702,12.019953343997694,182.53333767633114,1
,2,2,46657.0,0.9724230925185404,13730202.726512207,18.01660811112725,4.0,54920810.90604883,1177.1183510737687,38.48117723607161,140.702,12.019633979737433,181.87664436572678,2
,2,3,90560.0,1.0234008440794886,9761654.392795248,18.991968127093198,4.0,39046617.57118099,431.16848024713994,36.20433661690693,139.002,12.003481802266048,182.07903366866722,0
,2,4,48780.0,0.5379561811160339,11508142.880692547,14.489953359040777,3.5,40278500.08242392,825.717508864779,35.77932724396111,136.702,12.019988396758741,182.15769935326716,1
,2,5,72745.0,0.11851056045204057,13730202.726512207,7.963919596224036,1.98,27185801.39849417,373.71367652064293,34.50530150129544,134.40200000000002,12.020012308810806,182.26813067001578,2
,2,6,16424.0,0.03585531840493796,9761654.392795248,3.529064749884399,1.2,11713985.271354297,713.2236526640463,34.09101188608106,131.90200000000002,12.019982622300018,182.86908562348228,0
,2,7,19867.0,0.9313892325210719,11508142.880692547,17.920697966502072,4.0,46032571.52277019,2317.036871332873,31.902364265121406,130.202,12.019995388362378,182.25390816497236,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,16.249691734906648,4.0,304198305.7520664,998.428846785502
,3,0,3313.0,0.6495156571242819,9746459.966029128,16.745543471548572,4.0,38985839.86411651,11767.533916123306,43.75488916364089,143.603,11.994884157194448,183.90497754056994,0
,3,1,6331.0,0.7309282567369516,11506287.076350108,16.883423588487393,4.0,46025148.30540043,7269.8070297584,41.78924614089513,140.703,12.029717180453401,182.13563260729504,1
,3,2,46657.0,0.9723674960258826,13747252.957620764,18.020914638884744,4.0,54989011.83048306,1178.5801022458163,38.483312610991256,140.703,12.029426402937878,181.42202296403056,2
,3,3,90560.0,1.0233370859081958,9746459.966029128,18.990085755102847,4.0,38985839.86411651,430.49734832284133,36.21184373375274,139.00300000000001,11.995866230990949,182.4849011939482,0
,3,4,48780.0,0.5379701533516329,11506287.076350108,14.492215982421264,3.5,40272004.76722538,825.5843535716559,35.77768953271659,136.703,12.029897232203608,181.98340919348155,1
,3,5,72745.0,0.11859158737078919,13747252.957620764,7.970860523392654,1.98,27219560.85608911,374.17775594321415,34.507416267321865,134.40300000000002,12.030047640051768,181.78271173376805,2
,3,6,16424.0,0.035949560949240844,9746459.966029128,3.543567043501008,1.2,11695751.959234953,712.1134899680317,34.08599884259128,131.90300000000002,12.029881767933793,181.98873214954398,0
,3,7,19867.0,0.9313402025330256,11506287.076350108,17.921205961773737,4.0,46025148.30540043,2316.6632257210667,31.90360099316487,130.203,12.029985295505679,182.07763112178716,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,4.999999999999999,35000000.0,16.252474592630634,4.0,304138230.47176397,998.2316698397449
