iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,17.21672868024467,4.0,285166291.1581719,935.962646206218
,0,0,3313.0,0.6453754606202354,21261962.34107943,14.476404393101117,3.5,74416868.19377801,22462.07914089285,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.9469369588380904,7547553.960082686,19.676100747807464,4.5,33963992.82037208,5364.712181388735,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.8921902999487039,6190483.698837886,19.88363556719927,4.5,27857176.644770484,597.0631769031546,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.011150051845634844,21261962.34107943,-4.118351387648743,0,0.0,0.0,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.3941686213174031,7547553.960082686,13.953922992713165,3.5,26416438.8602894,541.5424120600533,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.6006713450663806,6190483.698837886,17.760850652487342,4.0,24761934.795351543,340.3936324881647,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.5315887960420205,21261962.34107943,13.623795798009173,3.0,63785887.02323829,3883.6998918191844,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.9779184663215309,7547553.960082686,19.789779633934458,4.5,33963992.82037208,1709.5682700141986,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.00000001,17.275747293467173,4.0,284829264.473495,934.8564692231281
,1,0,3313.0,0.6453722010664876,21349843.181867838,14.451375839806973,3.5,74724451.13653743,22554.920355127506,43.70099972658794,143.601,11.990000068075583,182.09182739049388,0
,1,1,6331.0,0.946885457170914,7507237.709307662,19.730528706591134,4.5,33782569.69188448,5336.055866669481,41.801000008670925,140.701,12.009999995196306,182.43733968745371,1
,1,2,46657.0,0.8921475563458406,6142919.108824504,19.956515921214294,4.5,27643135.989710268,592.475641162318,38.48100000444521,140.701,12.009999997152084,183.61249584649718,2
,1,3,90560.0,0.011248252113577576,21349843.181867838,-4.066141275130618,0,0.0,0.0,36.20100010067031,139.001,12.009998506335283,182.21523473409883,0
,1,4,48780.0,0.3942055484264179,7507237.709307662,14.150333677568696,3.5,26275331.982576817,538.6496921397462,35.78100002164875,136.701,12.00999999755333,184.24399505642793,1
,1,5,72745.0,0.600675237031375,6142919.108824504,17.844223640363634,4.0,24571676.435298014,337.77821754482113,34.50099999984427,134.401,12.00999999640339,182.10470377133487,2
,1,6,16424.0,0.5316037394390764,21349843.181867838,13.605079204906982,3.0,64049529.54560351,3899.7521642476568,34.10099998232681,131.901,12.009999933150741,182.10488505783886,0
,1,7,19867.0,0.9778620084063111,7507237.709307662,19.83046559247697,4.5,33782569.69188448,1700.4363865648804,31.900999995360497,130.201,12.009999996341113,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,4.999999999999999,35000000.00000001,17.29406830872928,4.0,284490752.3686705,933.7454168469249
,2,0,3313.0,0.6453689302156509,21438623.967968844,14.435839238845688,3.5,75035183.88789095,22648.712311467236,43.70445513227331,143.602,11.981595187426866,182.36110356452588,0
,2,1,6331.0,0.9468339758750883,7467000.076152045,19.74762545432983,4.5,33601500.3426842,5307.455432425241,41.79470243324612,140.702,12.019944666693515,182.53333683135665,1
,2,2,46657.0,0.8921048119100533,6094375.955879116,19.983059330638493,4.5,27424691.801456023,587.79372444555,38.48009565018464,140.702,12.019991391421751,181.87664136521067,2
,2,3,90560.0,0.011346437204238441,21438623.967968844,-4.048313392739073,0,0.0,0.0,36.21184579456093,139.002,12.019233195185242,182.76109948102504,0
,2,4,48780.0,0.39424249214385987,7467000.076152045,14.169162733553675,3.5,26134500.26653216,535.7626130900402,35.77931500959394,136.702,12.019987078280748,182.15769915779984,1
,2,5,72745.0,0.6006791292972493,6094375.955879116,17.879068206507213,4.0,24377503.823516466,335.1089947558797,34.50525893459412,134.40200000000002,12.020013136371963,182.26813064786475,2
