iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,34999999.99999999,17.43928481220238,4.0,290355329.1881148,952.9939220489725
,0,0,3313.0,1.0635176574639535,9616653.434755567,19.521213268788358,4.5,43274940.45640005,13062.16132097798,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.4303370298574781,4159887.0934651885,17.932478763869845,4.0,16639548.373860754,2628.2654199748467,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.7990092479635162,21223459.47177924,15.130613438849146,3.5,74282108.15122734,1592.0892502995764,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.37148962599012453,9616653.434755567,13.249837905960835,3.0,28849960.304266702,318.57288321849273,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.6673053047932289,4159887.0934651885,18.697814273670637,4.0,16639548.373860754,341.11415280567354,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.3169421014751765,21223459.47177924,10.714528612088879,2.52,53483117.868883684,735.2136623669487,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.6219975276618794,9616653.434755567,16.712910209328133,4.0,38466613.73902227,2342.0977678411027,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.7294015047946425,4159887.0934651885,20.229496092655246,4.5,18719491.920593347,942.2404953235691,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,17.51884470997648,4.0,289792629.87611353,951.1470504045711
,1,0,3313.0,1.0634475058683739,9590467.314650785,19.541569198456344,4.5,43157102.915928535,13026.593092643687,43.720999724749454,143.601,12.0099999850212,183.1924253684002,0
,1,1,6331.0,0.4303681709519464,4095195.8320720983,18.031268519731917,4.0,16380783.328288393,2587.3927228381604,41.801000010274095,140.701,12.00999999485779,182.43733968745371,1
,1,2,46657.0,0.7989814109367152,21314336.853277117,15.129825655693692,3.5,74600178.98646991,1598.9064660494655,38.481000043106626,140.701,12.00999997597742,183.61249584649718,2
,1,3,90560.0,0.3715301811564008,9590467.314650785,13.277390899809875,3.0,28771401.943952356,317.7054101584845,36.20100000422238,139.001,12.00999994422686,182.21523473409883,0
,1,4,48780.0,0.6672985370272945,4095195.8320720983,18.921003867506116,4.0,16380783.328288393,335.8094163240753,35.781000005630816,136.701,12.009999999196816,184.24399505642793,1
,1,5,72745.0,0.3169913828475699,21314336.853277117,10.73666439679436,2.52,53712128.87025834,738.3617962782093,34.50100000012861,134.401,12.009999968252494,182.10470377133487,2
,1,6,16424.0,0.6219980079806513,9590467.314650785,16.747446560498986,4.0,38361869.25860314,2335.72024224325,34.10099999922952,131.901,12.009999992354063,182.10488505783886,0
,1,7,19867.0,0.7293848032310477,4095195.8320720983,20.30630253468086,4.5,18428381.244324442,927.5875192190286,31.900999996923307,130.201,12.009999997463698,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,17.545808477795074,4.0,289224405.9177093,949.282045962476
,2,0,3313.0,1.0633773543906835,9564855.05858838,19.54483169231975,4.5,43041847.76364771,12991.804335541116,43.73959553743115,143.602,12.00830469118445,182.69640802466867,0
,2,1,6331.0,0.4303993336159509,4029166.697013118,18.077566637403393,4.0,16116666.788052471,2545.6747414393417,41.792416654231815,140.702,12.019874991904521,182.53333697711693,1
