iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,20.057941722217528,4.5,346019576.6374923,1135.6931328505016
,0,0,3313.0,0.6403192032314062,22101612.058291525,13.963205235290697,3.5,77355642.20402034,23349.12230728051,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.18240169065701622,11485590.901261197,10.35088098642186,2.52,28943689.071178216,4571.740494578774,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.04914278918903224,1412797.0404472766,11.074181197430487,2.52,3560248.541927137,76.30684660237772,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.4750970248778985,22101612.058291525,11.760699465361741,3.0,66304836.174874574,732.1647104116008,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,1.1533606692244593,11485590.901261197,18.624363205191322,4.0,45942363.60504479,941.82787218214,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,1.080660476884302,1412797.0404472766,27.85254535842533,4.5,6357586.682012744,87.39551422108384,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.8700427350874953,22101612.058291525,15.039988504941046,3.5,77355642.20402034,4709.914893084531,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.5489754108483895,11485590.901261197,15.122878686078904,3.5,40199568.15441419,2023.434245452972,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.00000001,20.24549913487803,4.5,346877562.9675984,1138.5091850306994
,1,0,3313.0,0.6403423621458371,22159312.928525794,13.964736124874147,3.5,77557595.24984027,23410.080063338446,43.720999394521215,143.601,12.009999952974425,183.1924253684002,0
,1,1,6331.0,0.18247979307777212,11499714.542176152,10.392895952955485,2.52,28979280.646283902,4577.362288150987,41.80100006404695,140.701,12.009999966675746,182.43733968745371,1
,1,2,46657.0,0.049236880762384645,1340972.5292980603,11.293345270348878,3.0,4022917.587894181,86.2232374111962,38.48100003597246,140.701,12.009999985280668,183.61249584649718,2
,1,3,90560.0,0.4751400080686646,22159312.928525794,11.790844138424859,3.0,66477938.78557739,734.0761791693616,36.20100000522352,139.001,12.009999971213709,182.21523473409883,0
,1,4,48780.0,1.1533222705501631,11499714.542176152,18.682635126160967,4.0,45998858.16870461,942.9860223186677,35.781000008754866,136.701,12.009999997814193,184.24399505642793,1
,1,5,72745.0,1.0804308252040753,1340972.5292980603,28.08589573450758,4.5,6034376.381841271,82.9524555892676,34.501000000002534,134.401,12.009999999408727,182.10470377133487,2
,1,6,16424.0,0.8700383304861615,22159312.928525794,15.050812747534486,3.5,77557595.24984027,4722.211108733577,34.10099999857351,131.901,12.00999998676246,182.10488505783886,0
,1,7,19867.0,0.5490095297049421,11499714.542176152,15.145342399935679,3.5,40249000.89761653,2025.9224290339018,31.90099998922826,130.201,12.00999999099201,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,20.422820414114952,4.5,347071175.01996917,1139.1446516145595
,2,0,3313.0,0.640365516696122,22223469.961793415,13.946496089191992,3.5,77782144.86627695,23477.85839609929,43.73948426894718,143.602,12.00912389861182,182.69644362963453,0
,2,1,6331.0,0.18255789313667015,11512896.871224456,10.38710858368335,2.52,29012500.115485627,4582.609400645337,41.79410690475116,140.702,12.019910179927562,182.53334186617298,1
,2,2,46657.0,0.04933102466526893,1263633.166982126,11.462322934390997,3.0,3790899.500946378,81.25039117273674,38.48018627279152,140.702,12.020009119175317,181.87664407404864,2
,2,3,90560.0,0.4751829849631884,22223469.961793415,11.776529969585376,3.0,66670409.885380246,736.2015225859126,36.21411234805312,139.002,12.019668663656253,182.76110946396176,0
,2,4,48780.0,1.1532839226851657,11512896.871224456,18.678312886030067,4.0,46051587.48489782,944.0669841102465,35.77927215350623,136.702,12.019989582274349,182.15769773523434,1
