iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,34999999.99999999,18.515139462054332,4.0,333542032.52029485,1094.7397818683223
,0,0,3313.0,0.4594605505868136,20123581.52876533,13.12196255109112,3.0,60370744.586295985,18222.379893237543,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.8191799634427399,12790940.643560449,16.68915626285989,4.0,51163762.574241795,8081.466209799683,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.09753745126382952,2085477.8276742203,13.151845821160805,3.0,6256433.483022661,134.09420843651887,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.1523675651303392,20123581.52876533,7.377073059373677,1.67,33606381.1530381,371.09519824467867,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.8402796112087317,12790940.643560449,15.87079197542317,4.0,51163762.574241795,1048.8676214481713,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.9536427737391653,2085477.8276742203,25.44435094838393,4.5,9384650.224533992,129.0074950104336,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.6949001218989448,20123581.52876533,14.829035266394701,3.5,70432535.35067865,4288.391095389592,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.9826319627294364,12790940.643560449,17.45744398798247,4.0,51163762.574241795,2575.3139665899125,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,18.636811717978564,4.0,339848243.1676657,1115.4378018940245
,1,0,3313.0,0.4594870326589829,20192427.717332385,13.100573459256303,3.0,60577283.15199716,18284.721748263553,43.70099970904244,143.601,11.990000091541422,182.09182739049388,0
,1,1,6331.0,0.8191488996226054,12791036.445484446,16.72713418136686,4.0,51164145.781937785,8081.5267385780735,41.80100001655319,140.701,12.00999999093731,182.43733968745371,1
,1,2,46657.0,0.09762183177012326,2016535.8371831698,13.31795486629338,3.0,6049607.511549509,129.66130508925798,38.48100001940626,140.701,12.009999990452828,183.61249584649718,2
,1,3,90560.0,0.15244317421262468,20192427.717332385,7.406066334160201,1.98,39981006.88031812,441.486383395739,36.20100001203464,139.001,12.009999922434353,182.21523473409883,0
,1,4,48780.0,0.8402451719806595,12791036.445484446,15.99655463839831,4.0,51164145.781937785,1048.8754772844975,35.781000017391825,136.701,12.009999997759929,184.24399505642793,1
,1,5,72745.0,0.9535901993131419,2016535.8371831698,25.609951350168288,4.5,9074411.267324263,124.74274888066896,34.50100000000033,134.401,12.009999999096749,182.10470377133487,2
,1,6,16424.0,0.694888939666871,20192427.717332385,14.822701450245146,3.5,70673497.01066335,4303.062409319493,34.100999996581244,131.901,12.009999975496465,182.10488505783886,0
,1,7,19867.0,0.9825747507749911,12791036.445484446,17.480026791445717,4.0,51164145.781937785,2575.3332552442635,31.90099999274573,130.201,12.00999999397521,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,18.729208313178265,4.0,333642623.96892506,1095.0699395390038
,2,0,3313.0,0.4595135128119824,20264688.991107643,13.087957917738722,3.0,60794066.97332293,18350.156043864452,43.70449085834852,143.602,11.981314884307706,182.36110441450697,0
,2,1,6331.0,0.8191178643347264,12792284.965529544,16.724204658137836,4.0,51169139.86211818,8082.315568175356,41.794884950732786,140.702,12.019932543967633,182.53333754801517,1
