iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,16.532147833898662,4.0,288095993.2179444,945.5784099815359
,0,0,3313.0,0.031968285127509946,10956293.160450572,3.3486103550156114,1.2,13147551.792540686,3968.4732244312363,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.0831555127710255,6833622.397233744,10.06644689016311,2.52,17220728.441029035,2720.064514457279,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.1013007070940573,17210084.44231568,16.862710046608548,4.0,68840337.76926272,1475.4557251701292,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.7731330832536488,10956293.160450572,16.58089084055668,4.0,43825172.64180229,483.9352102672514,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.03995381585363496,6833622.397233744,5.265464193337872,1.5,10250433.595850617,210.1359900748384,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8749010788030841,17210084.44231568,15.686651698662184,3.5,60235295.548104875,828.0334806255396,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.9126921202256294,10956293.160450572,17.531731501892104,4.0,43825172.64180229,2668.3617049319464,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.1828953968714095,6833622.397233744,21.947107157895886,4.5,30751300.78755185,1547.8582970529949,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.567733456780505,4.0,288111286.7276335,945.6286057944429
,1,0,3313.0,0.03206315501723839,10983821.173376543,3.361728605613044,1.2,13180585.408051852,3978.444131618428,43.72089751619195,143.601,12.009999244108313,183.1924253684002,0
,1,1,6331.0,0.08324219401725678,6802736.012640558,10.105094804859636,2.52,17142894.751854207,2707.770455197316,41.80100014349764,140.701,12.009999906883563,182.43733968745371,1
,1,2,46657.0,1.1012245111764791,17213442.813982897,16.896626438360517,4.0,68853771.25593159,1475.7436452393335,38.48100001171918,140.701,12.009999992352007,183.61249584649718,2
,1,3,90560.0,0.7731093857504647,10983821.173376543,16.644640038954044,4.0,43935284.693506174,485.1511118982572,36.22099999550216,139.001,12.009999995138616,182.83356005525846,0
,1,4,48780.0,0.04004740826278092,6802736.012640558,5.366352929962787,1.5,10204104.018960837,209.18622425093966,35.7810001031138,136.701,12.009999963142192,184.24399505642793,1
,1,5,72745.0,0.8748611010284606,17213442.813982897,15.73267449607981,3.5,60247049.848940134,828.1950628763508,34.500999999958594,134.401,12.009999992292954,182.10470377133487,2
,1,6,16424.0,0.9126460968532856,10983821.173376543,17.582135836002553,4.0,43935284.693506174,2675.066043199353,34.10099999968497,131.901,12.009999996677148,182.10488505783886,0
,1,7,19867.0,1.1828061478940337,6802736.012640558,21.965820708445563,4.5,30612312.05688251,1540.8623373877542,31.900999989106104,130.201,12.00999998886859,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,16.578639104055306,4.0,288125682.8437486,945.6758562141173
,2,0,3313.0,0.032158009390303194,11013539.420125846,3.3597809891987653,1.2,13216247.304151015,3989.2083622550604,43.73858025702015,143.602,12.007250717070054,182.70742809652475,0
,2,1,6331.0,0.0833288779895976,6767319.4407202685,10.129466108392176,2.52,17053644.990615077,2693.6731939053984,41.801131546283514,140.702,12.019989769458428,182.31394797313746,1
,2,2,46657.0,1.1011483157326498,17219141.139153887,16.89399178430916,4.0,68876564.55661555,1476.2321743064394,38.479241645475696,140.702,12.01996725194475,181.87664199019372,2
,2,3,90560.0,0.7730856907744325,11013539.420125846,16.66047426890018,4.0,44054157.68050338,486.46375530591195,36.23676908377315,139.002,12.019975333706443,182.69641333416794,0
,2,4,48780.0,0.040141005059881475,6767319.4407202685,5.395710301227046,1.5,10150979.161080403,208.09715377368602,35.77918741361984,136.702,12.019999733049021,182.15770814573935,1
,2,5,72745.0,0.8748211227497817,17219141.139153887,15.738110990562749,3.5,60266993.987038605,828.4692279474687,34.50527732680473,134.40200000000002,12.02001295880824,182.26813063527905,2
,2,6,16424.0,0.912600087957631,11013539.420125846,17.577023323994673,4.0,44054157.68050338,2682.303804219641,34.09091225783625,131.90200000000002,12.019973413800356,182.8690862115135,0
,2,7,19867.0,1.1827168903457221,6767319.4407202685,21.985498669019297,4.5,30452937.483241208,1532.8402619037201,31.902084989532174,130.202,12.019999608640203,182.253908513379,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,16.591613565993985,4.0,288138881.5705174,945.7191766051176
,3,0,3313.0,0.03225285177997763,11044051.53992242,3.3574220638967645,1.2,13252861.847906904,4000.260141233596,43.74741173073161,143.603,12.001724699687395,182.64650788285988,0
,3,1,6331.0,0.08341556643870482,6729405.835930752,10.16011529228144,2.52,16958102.706545494,2678.58201019515,41.801455259102134,140.703,12.030010907146215,182.21734380956767,1
,3,2,46657.0,1.1010721198757139,17226542.624146823,16.908922654325686,4.0,68906170.49658729,1476.8667187471824,38.48733274843206,140.703,12.029962784425187,182.81266695548615,2
,3,3,90560.0,0.7730619944492533,11044051.53992242,16.655989782529783,4.0,44176206.15968968,487.81146377749207,36.24152224034691,139.00300000000001,12.029975917056888,181.7560982464952,0
,3,4,48780.0,0.04023463356137812,6729405.835930752,5.431692768035825,1.5,10094108.753896128,206.93129876785832,35.77829680529634,136.703,12.029846923551098,181.9679829435158,1
,3,5,72745.0,0.8747811485750302,17226542.624146823,15.747312119316891,3.5,60292899.18451388,828.8253376110232,34.50741801045587,134.40300000000002,12.030045892559311,181.78537305534195,2
,3,6,16424.0,0.9125540740780262,11044051.53992242,17.573049472257118,4.0,44176206.15968968,2689.7349098690747,34.08654413589194,131.90300000000002,12.029756117441536,181.98061688316878,0
,3,7,19867.0,1.1826276112419156,6729405.835930752,22.00854171804442,4.5,30282326.26168838,1524.2525928267166,31.894441582802596,130.203,12.025158618616752,182.7473036460803,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,4.999999999999999,35000000.0,16.606441823979456,4.0,288150912.89443505,945.7586653880504
,4,0,3313.0,0.032347667646754126,11074918.188156607,3.3660999867447483,1.2,13289901.825787928,4011.4403337723897,43.7535033733726,143.604,11.997834884985592,182.0539161558935,0
