iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,16.287321283574244,4.0,281800109.66781205,924.914285186647
,0,0,3313.0,0.433264993242978,10718576.868291285,13.968898871888483,3.5,37515019.039019495,11323.579546942196,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.08948053737994999,14115319.484748837,7.375163443356612,1.67,23572583.539530557,3723.3586383715933,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.2584615440167481,10166103.646959875,20.580222866767528,4.5,45747466.411319435,980.5059564764008,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,1.820083680805518,10718576.868291285,20.60741094076784,4.5,48233595.907310784,532.6147957962763,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.1654482794211593,14115319.484748837,9.368994017894963,1.98,27948332.579802696,572.9465473514288,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.0230650306947894,10166103.646959875,1.605967824823563,1.0,10166103.646959875,139.74986111705098,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.4312846220831261,10718576.868291285,13.375654317671117,3.0,32155730.604873855,1957.8501342470686,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.7789113123557311,14115319.484748837,16.876138590004647,4.0,56461277.93899535,2841.962950571065,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,16.312137650658908,4.0,281856204.4274234,925.0983974091363
,1,0,3313.0,0.4332956659394623,10711319.65448369,13.967273186274022,3.5,37489618.79069292,11315.912704706585,43.72099943491399,143.601,11.990000117751007,183.1924253684002,0
,1,1,6331.0,0.08956620678238617,14159975.036168909,7.378918899431835,1.67,23647158.310402077,3735.137941936831,41.80100033650708,140.701,12.00999968015225,182.43733968745371,1
