iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,34999999.99999999,16.6062386180148,4.0,330516116.7288174,1084.8082288089267
,0,0,3313.0,0.2827736815903115,17472756.9447125,11.241662750172107,3.0,52418270.8341375,15821.995422317386,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.6869628333193492,6017790.162669076,18.623140800686592,4.0,24071160.650676303,3802.1103539213873,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.4134859226419286,11509452.89261842,14.566254344537477,3.5,40283085.12416447,863.3878115644912,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.6199836649610955,17472756.9447125,13.907203450585452,3.5,61154649.30649375,675.2942723773604,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.735061858804034,6017790.162669076,17.50560521513332,4.0,24071160.650676303,493.46372797614396,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.4124226688209373,11509452.89261842,14.541795617975524,3.5,40283085.12416447,553.7574420807542,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.8654585069580591,17472756.9447125,15.781845484480678,3.5,61154649.30649375,3723.493016712966,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.9838508629042858,6017790.162669076,20.17982490324966,4.5,27080055.73201084,1363.0671833699523,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,35000000.0,16.68086033815294,4.0,339124482.20547247,1113.0622994366902
,1,0,3313.0,0.28282842903692806,17527288.500418063,11.241085538284828,3.0,52581865.501254186,15871.37503810872,43.72099875748771,143.601,12.009999899952724,183.1924253684002,0
,1,1,6331.0,0.6869529208561747,5959813.173456222,18.70119179182224,4.0,23839252.693824887,3765.4798126401656,41.801000009014665,140.701,12.009999995390196,182.43733968745371,1
,1,2,46657.0,0.4135197594793807,11512898.326125719,14.594314887211803,3.5,40295144.14144002,863.6462726158994,38.48100002438373,140.701,12.009999984315588,183.61249584649718,2
,1,3,90560.0,0.6199844674412286,17527288.500418063,13.947265101314564,3.5,61345509.75146322,677.401830294426,36.201000006812976,139.001,12.009999986951128,182.21523473409883,0
,1,4,48780.0,0.735044251724205,5959813.173456222,17.716597142646705,4.0,23839252.693824887,488.70956731908336,35.781000007906705,136.701,12.00999999895323,184.24399505642793,1
,1,5,72745.0,0.4124566757517437,11512898.326125719,14.577827641311302,3.5,40295144.14144002,553.9232131615921,34.50100000006099,134.401,12.009999986573959,182.10470377133487,2
,1,6,16424.0,0.8654200397516523,17527288.500418063,15.802670636595007,4.0,70109154.00167225,4268.701534441808,34.100999999216405,131.901,12.00999999190557,182.10488505783886,0
,1,7,19867.0,0.983793455958686,5959813.173456222,20.2374425785273,4.5,26819159.280553,1349.935031990386,31.900999996726974,130.201,12.00999999729024,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.00000001,16.698124745190682,4.0,330210847.5475869,1083.8062851727793
,2,0,3313.0,0.28288316217218457,17583451.17605405,11.223261898657393,3.0,52750353.52816215,15922.231671645684,43.73954876314931,143.602,12.008426746541097,182.69651231411947,0
,2,1,6331.0,0.6869430284403295,5901908.003531772,18.72843063278716,4.0,23607632.014127087,3728.8946476270867,41.792626530549676,140.702,12.019891699749513,182.53333686260817,1
,2,2,46657.0,0.4135535773430234,11514640.820414184,14.592779885339473,3.5,40301242.87144964,863.7769867640363,38.479389143951785,140.702,12.019949617396616,181.87664307833893,2
,2,3,90560.0,0.6199852624135763,17583451.17605405,13.936838690233719,3.5,61542079.116189174,679.572428403149,36.21506937375072,139.002,12.019895549840586,182.76110929771704,0
,2,4,48780.0,0.7350266766489805,5901908.003531772,17.744348416699356,4.0,23607632.014127087,483.9612959025643,35.779275054966,136.702,12.019985120979907,182.15769764165773,1
,2,5,72745.0,0.4124906673108855,11514640.820414184,14.584413800588827,3.5,40301242.87144964,554.0070502639308,34.50517497787674,134.40200000000002,12.020005993169097,182.26813062400691,2
,2,6,16424.0,0.8653815699216166,17583451.17605405,15.792808369094956,3.5,61542079.116189174,3747.082264746053,34.089162219110165,131.90200000000002,12.020006776322658,182.8690861732152,0
,2,7,19867.0,0.9837360557494036,5901908.003531772,20.27043332198427,4.5,26558586.01589297,1336.819148129711,31.90242817066075,130.202,12.019998402807586,182.25390772868474,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,4.999999999999999,35000000.0,16.71569772576549,4.0,330063552.9020368,1083.3228399322456
,3,0,3313.0,0.2829378754282816,17640387.406777017,11.204011940425465,3.0,52921162.22033105,15973.788777642938,43.747002578513296,143.603,12.003696641365115,182.59036206418043,0
,3,1,6331.0,0.6869331514049113,5844071.033037396,18.761698389984577,4.0,23376284.132149585,3692.352571813234,41.77840271994098,140.703,12.029834634770001,181.82838372482067,1
,3,2,46657.0,0.4135873876850114,11515541.560185593,14.612955658045315,3.5,40304395.46064957,863.844556243427,38.48617234304374,140.703,12.0298770760899,181.12781166304978,2
,3,3,90560.0,0.6199860489270258,17640387.406777017,13.930078245058281,3.5,61741355.923719555,681.7729231859491,36.22888312766384,139.00300000000001,12.0294984150454,181.4947848089687,0
,3,4,48780.0,0.7350091360860597,5844071.033037396,17.756597018587655,4.0,23376284.132149585,479.2186168952354,35.777317462660385,136.703,12.029863251855263,182.1047597027318,1
,3,5,72745.0,0.41252465788647275,11515541.560185593,14.592587072482978,3.5,40304395.46064957,554.0503878019049,34.50747392845662,134.40300000000002,12.030035168453228,181.79664045167243,2
,3,6,16424.0,0.8653430835845983,17640387.406777017,15.777508625674418,3.5,61741355.923719555,3759.2155335922766,34.08369830451882,131.90300000000002,12.029565033646803,182.40014895349626,0
,3,7,19867.0,0.9836786589976384,5844071.033037396,20.303649912140624,4.5,26298319.64866828,1323.7187118673319,31.90385191117107,130.203,12.029996410737159,182.0710505278078,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.0,35000000.0,16.735185588984038,4.0,321422703.62326807,1054.962152125917
,4,0,3313.0,0.2829925615122669,17697878.41728368,11.198121302204276,2.52,44598653.611554876,13461.712529898845,43.751519461284694,143.604,11.998986646918322,182.07748149965076,0
