iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.00000001,16.287149036479683,4.0,320036737.5556151,1050.4131836522452
,0,0,3313.0,0.17914176354346806,11428744.900819749,10.641604965798448,2.52,28800437.15006577,8693.159417466275,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,1.028691407686891,10609183.389465181,19.18768773564977,4.0,42436733.557860725,6703.0064062329375,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.6344572613687187,12962071.709715074,15.880637089178576,4.0,51848286.838860296,1111.2649085637802,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.8653516963157821,11428744.900819749,17.058652667066557,4.0,45714979.603278995,504.8032200008723,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.09018547984203279,10609183.389465181,6.519218670467576,1.67,17717336.26040685,363.20902542859477,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.4893893851035876,12962071.709715074,14.58294316697507,3.5,45367250.98400276,623.6476869063546,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.6798662339727111,11428744.900819749,15.98124584368636,4.0,45714979.603278995,2783.4254507598025,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.0329167721668093,10609183.389465181,19.208410761339625,4.0,42436733.557860725,2136.041352889753,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,16.319827009179487,4.0,320033330.6807947,1050.4020017290268
,1,0,3313.0,0.17921308944519165,11448403.772152154,10.644102644072497,2.52,28849977.505823426,8708.11273945772,43.720997855777654,143.601,12.009999810853197,183.1924253684002,0
,1,1,6331.0,1.0286268274004537,10580254.05018212,19.211328803976325,4.0,42321016.20072848,6684.728510618936,41.801000021165,140.701,12.009999982708063,182.43733968745371,1
,1,2,46657.0,0.6344557484499611,12971342.177665725,15.907646036643289,4.0,51885368.7106629,1112.0596847346144,38.48100001744177,140.701,12.00999998874305,183.61249584649718,2
,1,3,90560.0,0.8653132461952017,11448403.772152154,17.109357522978488,4.0,45793615.088608615,505.67154470636723,36.20100000848744,139.001,12.009999994380475,182.21523473409883,0
,1,4,48780.0,0.09027103646873265,10580254.05018212,6.6866019690863485,1.67,17669024.26380414,362.21861959418084,35.7810001406198,136.701,12.00999998421704,184.24399505642793,1
,1,5,72745.0,0.4894110793301379,12971342.177665725,14.622741175991829,3.5,45399697.62183004,624.0937194560456,34.50100000000221,134.401,12.0099999887203,182.10470377133487,2
,1,6,16424.0,0.679857456780337,11448403.772152154,16.028097857901315,4.0,45793615.088608615,2788.2132908310164,34.10099999955456,131.901,12.009999994800197,182.10488505783886,0
,1,7,19867.0,1.0328515159299847,10580254.05018212,19.229287217877822,4.0,42321016.20072848,2130.2167514334565,31.900999987369733,130.201,12.009999992085413,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,16.323235074007357,4.0,320028905.972471,1050.3874791089286
,2,0,3313.0,0.1792844020920756,11466024.164338445,10.635321494005915,2.52,28894380.894132882,8721.515512868362,43.73971630910465,143.602,12.00617236629624,182.69660953583997,0
,2,1,6331.0,1.0285622789872297,10553692.624962611,19.220320463817885,4.0,42214770.499850444,6667.946690862494,41.80117187366465,140.702,12.019986105511759,182.3139517427198,1
,2,2,46657.0,0.6344542231160054,12980283.210698944,15.903725508411075,4.0,51921132.842795774,1112.8262177764489,38.479340593220414,140.702,12.019952057627613,181.87664248188247,2
,2,3,90560.0,0.8652747943418488,11466024.164338445,17.104756538448164,4.0,45864096.65735378,506.44983058032,36.21549930051559,139.002,12.019904223247343,182.7611091225829,0
,2,4,48780.0,0.09035659829372175,10553692.624962611,6.707152137885232,1.67,17624666.68368756,361.3092801083961,35.77934044671201,136.702,12.019997791472516,182.15771228373066,1
,2,5,72745.0,0.48943276205485414,12980283.210698944,14.627146052464113,3.5,45430991.2374463,624.5239018138195,34.50523625373605,134.40200000000002,12.020011253064522,182.26813063047814,2
,2,6,16424.0,0.6798486793509191,11466024.164338445,16.02654660401775,4.0,45864096.65735378,2792.50466739855,34.09092201794937,131.90200000000002,12.020004714335888,182.86908620085404,0
,2,7,19867.0,1.0327862617633454,10553692.624962611,19.238202841950574,4.0,42214770.499850444,2124.868903198794,31.902079319152268,130.202,12.019994481515019,182.25390869216696,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,4.999999999999999,35000000.0,16.33211498492439,4.0,320023417.31679934,1050.3694644387313
,3,0,3313.0,0.17935570094366962,11482254.08131418,10.631552777857166,2.52,28935280.284911733,8733.86063534915,43.754368276506185,143.603,12.000750502724578,182.58065384448517,0
,3,1,6331.0,1.0284977389949883,10528576.032825107,19.233574813139903,4.0,42114304.13130043,6652.077733580861,41.80168600412511,140.703,12.029988854514947,182.21610090438082,1
,3,2,46657.0,0.634452692605696,12989169.885860715,15.921502733801935,4.0,51956679.54344286,1113.5880906068298,38.48631478130218,140.703,12.029884337371254,181.1331497357326,2
,3,3,90560.0,0.8652363425190162,11482254.08131418,17.100165717085794,4.0,45929016.32525672,507.1666997046899,36.229494696175024,139.00300000000001,12.029391163221195,182.9143175796678,0
,3,4,48780.0,0.09044218651302943,10528576.032825107,6.734085748843116,1.67,17582721.974817928,360.4494049778173,35.77768929970554,136.703,12.02992197074351,181.98486573749886,1
,3,5,72745.0,0.4894544446182929,12989169.885860715,14.63413521982284,3.5,45462094.600512505,624.9514688365181,34.50748894672933,134.40300000000002,12.030044047621011,181.78989470908755,2
,3,6,16424.0,0.6798398924987874,11482254.08131418,16.03107176989916,4.0,45929016.32525672,2796.4573992484607,34.08640023974729,131.90300000000002,12.02990598016743,181.98141188418612,0
,3,7,19867.0,1.0327210013065198,10528576.032825107,19.250283164138658,4.0,42114304.13130043,2119.811956072906,31.89362699852227,130.203,12.028994949317408,182.74685333506434,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.0,35000000.0,16.343418872706916,4.0,320016992.61663157,1050.3483775166212
,4,0,3313.0,0.17942697314495515,11497479.20490587,10.62217044721846,2.52,28973647.596362792,8745.44147188735,43.770120240847184,143.604,11.994042417865318,182.47323359150002,0
,4,1,6331.0,1.0284331972258043,10504426.459822986,19.24777220808108,4.0,42017705.839291945,6636.819750322531,41.79894065439313,140.704,12.03991843008344,181.83099597694866,1
,4,2,46657.0,0.6344511474739091,12998094.335271144,15.927977593517056,4.0,51992377.34108458,1114.3532019007775,38.496561527481546,140.704,12.039859868731886,182.02361661851612,2
,4,3,90560.0,0.8651978890162003,11497479.20490587,17.120369856208185,4.0,45989916.81962348,507.8391874958423,36.241370196678844,139.00400000000002,12.03908625693732,182.06555442409226,0
,4,4,48780.0,0.09052782105527014,10504426.459822986,6.7487237306440795,1.67,17542392.187904388,359.6226360784007,35.77463734116665,136.704,12.039715155809505,181.919059838085,1
,4,5,72745.0,0.48947612000956986,12998094.335271144,14.646675505869137,3.5,45493330.173449,625.3808533019314,34.5049689566029,134.40400000000002,12.04008354012117,181.21695073005273,2
,4,6,16424.0,0.6798310963619885,11497479.20490587,16.034466725565988,4.0,45989916.81962348,2800.1654176585166,34.08422314916939,131.90400000000002,12.039754048818944,181.5478090208649,0
,4,7,19867.0,1.0326557557123024,10504426.459822986,19.26150350755478,4.0,42017705.839291945,2114.9497075196027,31.885550417886158,130.204,12.038135129991423,182.8375747118375,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,304677.0,5.0,35000000.0,16.352880682321217,4.0,320009781.9539544,1050.3247109363504
,5,0,3313.0,0.17949821914658168,11511938.547682548,10.611657921691267,2.52,29010085.14016002,8756.439824980387,43.78100559964181,143.60500000000002,11.986472996730836,183.50543345703554,0
,5,1,6331.0,1.0283686464223238,10480980.433158098,19.25606735250421,4.0,41923921.73263239,6622.006275885704,41.79745337595675,140.705,12.049847075299896,181.65548933052324,1
,5,2,46657.0,0.6344496071637187,13007081.019159354,15.928280249664091,4.0,52028324.07663742,1115.1236486837433,38.50786123209569,140.705,12.049778880008839,180.88888757519788,2
,5,3,90560.0,0.8651594222166177,11511938.547682548,17.135212435122703,4.0,46047754.19073019,508.47785104604895,36.253302249262866,139.00500000000002,12.04892094421787,181.49316481084114,0
,5,4,48780.0,0.09061350045341737,10480980.433158098,6.7720649422741355,1.67,17503237.32337402,358.8199533287007,35.77155837613097,136.705,12.049295917677881,181.57173707486143,1
,5,5,72745.0,0.48949778724565135,13007081.019159354,14.658028146617152,3.5,45524783.56705774,625.8132320717265,34.50176341119371,134.40500000000003,12.050171257966646,181.0338896696357,2
,5,6,16424.0,0.6798222928660262,11511938.547682548,16.037997290012857,4.0,46047754.19073019,2803.6869331910734,34.083546257446905,131.90500000000003,12.049574134107685,181.30515328589573,0
,5,7,19867.0,1.0325905244856632,10480980.433158098,19.277194237202963,4.0,41923921.73263239,2110.2291102145464,31.877789656511045,130.205,12.04753451367938,181.96972970030114,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,5.0,35000000.0,16.358371567874347,4.0,320001908.0525069,1050.2988674974051
,6,0,3313.0,0.1795694348803891,11525798.630825337,10.611353803770925,2.52,29045012.54967985,8766.982357283383,43.78828086245662,143.60600000000002,11.978330387383114,182.65662880930174,0
,6,1,6331.0,1.028304079873648,10458062.759177152,19.2638286065893,4.0,41832251.03670861,6607.526620866942,41.79663198775227,140.70600000000002,12.059463688255885,181.59829884030543,1
,6,2,46657.0,0.6344480793262082,13016138.609997513,15.912114968192787,4.0,52064554.43999005,1115.9001744644972,38.518939556182765,140.70600000000002,12.058976494145815,182.2550269775581,2
,6,3,90560.0,0.8651209584088558,11525798.630825337,17.153380306117395,4.0,46103194.52330135,509.0900455311545,36.26370707478869,139.00600000000003,12.05887508365992,180.61805821279484,0
,6,4,48780.0,0.09069923012052222,10458062.759177152,6.791470495733415,1.67,17464964.807825845,358.03535891401896,35.76818002943314,136.70600000000002,12.058739856497624,181.40423027621944,1
,6,5,72745.0,0.4895194460288212,13016138.609997513,14.661516541565621,3.5,45556485.134991296,626.2490224069186,34.498312935260294,134.40600000000003,12.060286809113636,181.10584421695285,2
