iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.0,19.61864690764947,4.5,279531618.2248628,917.4687233524776
,0,0,3313.0,0.7693712544950732,20462855.87802163,15.158884992299651,3.5,71619995.57307571,21617.867664677244,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,1.1266471472719166,1451127.4381142668,25.323365011656193,4.5,6530073.471514201,1031.444238116285,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.194354754601798,13086016.683864105,11.101901765599356,2.52,32976762.043337546,706.7913076995424,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.28252908550174616,20462855.87802163,9.486557459975376,1.98,40516454.63848283,447.3990132341302,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.6552908153855841,1451127.4381142668,20.009913761273268,4.5,6530073.471514201,133.86784484448955,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.1883559652768231,13086016.683864105,10.947779421779913,2.52,32976762.043337546,453.3199813504371,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,1.1653206106976661,20462855.87802163,16.80713839146623,4.0,81851423.51208653,4983.647315640924,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.618130366769393,1451127.4381142668,22.477100076469164,4.5,6530073.471514201,328.6894584745659,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,19.833913028381755,4.5,279001965.6481757,915.7303165259463
,1,0,3313.0,0.7693481587891096,20518378.767728668,15.160492588411614,3.5,71814325.68705034,21676.52450559926,43.7209993267948,143.601,12.009999966986591,183.1924253684002,0
,1,1,6331.0,1.1265668965791757,1359381.0779504026,25.55127736306553,4.5,6117214.850776812,966.2320092839697,41.801000001989756,140.701,12.009999999016948,182.43733968745371,1
,1,2,46657.0,0.19442364681429897,13122240.154320931,11.108446300973597,2.52,33068045.188888747,708.7477803735505,38.48100011249895,140.701,12.009999937938172,183.61249584649718,2
,1,3,90560.0,0.2825838720722177,20518378.767728668,9.523755146119017,1.98,40626389.96010276,448.61296334035734,36.201000018927836,139.001,12.009999958024409,182.21523473409883,0
,1,4,48780.0,0.6552859696324193,1359381.0779504026,20.476519060653843,4.5,6117214.850776812,125.40415848250947,35.78100000362543,136.701,12.009999999689008,184.24399505642793,1
,1,5,72745.0,0.18842581714197848,13122240.154320931,10.961651579898588,2.52,33068045.188888747,454.5748187351536,34.501000000488695,134.401,12.009999946045506,182.10470377133487,2
,1,6,16424.0,1.1652341732305271,20518378.767728668,16.809471080400883,4.0,82073515.07091467,4997.169695014289,34.100999998602795,131.901,12.009999988322594,182.10488505783886,0
,1,7,19867.0,0.6181314657402727,1359381.0779504026,22.653617930959385,4.5,6117214.850776812,307.9083329529779,31.900999998034468,130.201,12.009999997536779,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,19.981650191757666,4.5,278479273.9902341,914.0147565790462
,2,0,3313.0,0.7693250427718306,20575984.088498354,15.141669903993014,3.5,72015944.30974424,21737.381318968983,43.739468850017275,143.602,12.009423195214827,182.69645093184744,0
,2,1,6331.0,1.1264866794927608,1267364.6143382282,25.7336055795437,4.5,5703140.764522027,900.8277941118349,41.79356609360366,140.702,12.019711748004328,182.53333622390025,1
