iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,16.964540496377182,4.0,338496315.6361932,1111.0005534917084
,0,0,3313.0,1.0821811481249268,20685537.731658235,16.673418291217605,4.0,82742150.92663294,24974.99273366524,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.6476227243976518,8759737.731877478,17.468528691907927,4.0,35038950.92750991,5534.504964067274,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.0339721764820382,5554724.536464287,21.910248471689002,4.5,24996260.414089292,535.745127506897,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.22988023109172903,20685537.731658235,8.732033656792023,1.98,40957364.708683304,452.2677198397008,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.4434761235917896,8759737.731877478,14.615584173277451,3.5,30659082.061571173,628.5174674368834,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.1310154040652917,5554724.536464287,11.335880584782112,3.0,16664173.60939286,229.07654972015754,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.7311568751074871,20685537.731658235,14.77565300276153,3.5,72399382.06080383,4408.145522455177,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.7006953171390853,8759737.731877478,17.787402376580634,4.0,35038950.92750991,1763.6759917204365,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,17.01030519483941,4.0,338561084.26819193,1111.213134789275
,1,0,3313.0,1.082108010846879,20763733.568399683,16.65016623698508,4.0,83054934.27359873,25069.40364430991,43.70100020445569,143.601,11.990000040241965,182.09182739049388,0
,1,1,6331.0,0.6476191053436414,8737222.950690158,17.51196360364637,4.0,34948891.80276063,5520.2798614374715,41.80100001507421,140.701,12.009999991454825,182.43733968745371,1
,1,2,46657.0,1.033906751409263,5499043.480910156,21.971909118589586,4.5,24745695.6640957,530.374770433069,38.48100000595031,140.701,12.00999999633655,183.61249584649718,2
,1,3,90560.0,0.22994344013118326,20763733.568399683,8.75090435471465,1.98,41112192.46543137,453.9773902984913,36.20100000731905,139.001,12.009999922553781,182.21523473409883,0
,1,4,48780.0,0.4435051627630074,8737222.950690158,14.757855180447514,3.5,30580280.327415552,626.9020157321761,35.781000023604,136.701,12.009999997188228,184.24399505642793,1
,1,5,72745.0,0.13109442895455325,5499043.480910156,11.430471683676382,3.0,16497130.442730468,226.78026589773137,34.50099999891207,134.401,12.00999998509067,182.10470377133487,2
,1,6,16424.0,0.7311398927223184,20763733.568399683,14.770853387744015,3.5,72673067.4893989,4424.809272369635,34.100999997215844,131.901,12.00999997850388,182.10488505783886,0
,1,7,19867.0,0.7006832078291552,8737222.950690158,17.817464914867216,4.0,34948891.80276063,1759.1428903589183,31.900999992569332,130.201,12.009999993917855,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,4.999999999999999,35000000.0,17.027347550289782,4.0,338623601.34015983,1111.4183260966854
,2,0,3313.0,1.0820348761029086,20843188.347473197,16.63602887534471,4.0,83372753.38989279,25165.334557770235,43.70451391929676,143.602,11.981178252655235,182.36108041451232,0
,2,1,6331.0,0.647615499199368,8713522.103040729,17.520208564658425,4.0,34854088.412162915,5505.305388116082,41.79568809699227,140.702,12.019950084450265,182.53333741354587,1
,2,2,46657.0,1.0338413096549783,5443289.5494860755,22.010110311635593,4.5,24494802.97268734,524.9973845872504,38.47996930307709,140.702,12.019927728702049,181.87664149452957,2
,2,3,90560.0,0.23000664118420505,20843188.347473197,8.736622237467559,1.98,41269512.927996926,455.7145862190473,36.21319527298739,139.002,12.019344825563493,182.7611092447862,0
,2,4,48780.0,0.4435342174998958,8713522.103040729,14.769199428265264,3.5,30497327.360642552,625.2014629078014,35.779348259207886,136.702,12.019988558364565,182.1576993735208,1
,2,5,72745.0,0.13117345162656346,5443289.5494860755,11.475194109514039,3.0,16329868.648458228,224.48097667823532,34.50512809940622,134.40200000000002,12.020012796038714,182.2681307504857,2
,2,6,16424.0,0.7311229104194609,20843188.347473197,14.755543512337045,3.5,72951159.21615618,4441.741306390416,34.0879280481623,131.90200000000002,12.020006292829516,182.8690860096946,0
,2,7,19867.0,0.7006710943126192,8713522.103040729,17.827517733982212,4.0,34854088.412162915,1754.3709876761925,31.90236679459018,130.202,12.01999618009285,182.2539081567825,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.000000000000001,35000000.0,17.050846506175308,4.0,338685391.36531776,1111.6211311169461
,3,0,3313.0,1.0819617191356292,20923518.21080909,16.622005195384716,4.0,83694072.84323636,25262.322017276292,43.70712961487237,143.603,11.976404688719532,182.66287696875753,0
,3,1,6331.0,0.6476118911541153,8689206.326978933,17.53014828519651,4.0,34756825.30791573,5489.942395816733,41.788496968999766,140.703,12.029718619527488,182.1061882250724,1
,3,2,46657.0,1.0337758779560613,5387275.462211979,22.06339213053013,4.5,24242739.579953905,519.5949070869088,38.48510324448239,140.703,12.029888853136047,181.28839883202465,2
,3,3,90560.0,0.23006983464483244,20923518.21080909,8.733841494231902,1.98,41428566.057402,457.4709149448101,36.22622486625548,139.00300000000001,12.028135626400529,181.66750040615327,0
,3,4,48780.0,0.4435632954209828,8689206.326978933,14.779272078903727,3.5,30412222.144426264,623.4567885286237,35.77766025373426,136.703,12.029902679852272,181.9857276218942,1
,3,5,72745.0,0.13125250240171377,5387275.462211979,11.538197952233059,3.0,16161826.386635937,222.1709586450744,34.502534776919994,134.40300000000002,12.029994144557646,181.2784481004886,2
,3,6,16424.0,0.7311059098667757,20923518.21080909,14.731262115168658,3.5,73232313.73783182,4458.859823297115,34.08141092446339,131.90300000000002,12.0279967343671,182.26998104678628,0
,3,7,19867.0,0.7006589694198897,8689206.326978933,17.837806705152385,4.0,34756825.30791573,1749.4752759810606,31.903614470462195,130.203,12.029988291567136,182.07737065214403,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.000000000000001,35000000.0,17.07563447972945,4.0,338747006.9681058,1111.8233636543152
,4,0,3313.0,1.0818885281973487,21004665.114214376,16.606806609978328,4.0,84018660.4568575,25360.295942305314,43.70903467171465,143.604,11.974129499786217,182.35903233018882,0
,4,1,6331.0,0.6476082824242406,8664442.510490324,17.549606224429144,4.0,34657770.0419613,5474.29632632464,41.77519603087712,140.704,12.039601583513148,181.50973707274338,1
,4,2,46657.0,1.0337104636356889,5330892.375295301,22.11842799271238,4.5,23989015.688828856,514.1568401060689,38.495489301034375,140.704,12.039877837660311,182.15560145616473,2
,4,3,90560.0,0.23013302105955513,21004665.114214376,8.736951112007981,1.98,41589236.926144466,459.24510740000517,36.23667820293987,139.00400000000002,12.037373463490882,182.24340421970174,0
,4,4,48780.0,0.4435923984721498,8664442.510490324,14.776889765628972,3.5,30325548.786716133,621.67996692735,35.77449458966783,136.704,12.039662634578688,181.915857537657,1
,4,5,72745.0,0.13133158001485754,5330892.375295301,11.595699448181353,3.0,15992677.125885904,219.845723085929,34.50109959970415,134.40400000000002,12.040000589655335,181.2403830572381,2
,4,6,16424.0,0.7310888918849164,21004665.114214376,14.710757030846466,3.5,73516327.89975032,4476.152453711053,34.07428726317896,131.90400000000002,12.034510031194744,182.3367987256016,0
,4,7,19867.0,0.700646834311244,8664442.510490324,17.847693886015183,4.0,34657770.0419613,1744.4893563175767,31.904951966021642,130.204,12.039924842856712,181.9131071057276,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,304677.0,5.0,35000000.0,17.094213365809303,4.0,338808814.4822465,1112.0262260762922
,5,0,3313.0,1.0818152910717416,21086635.328705788,16.59118356465074,4.0,84346541.31482315,25459.26390426295,43.701334168479804,143.60500000000002,11.969039474397068,183.0141512379521,0
,5,1,6331.0,0.6476046513218204,8639319.132852258,17.551864426511308,4.0,34557276.53140903,5458.423081884225,41.76184227456853,140.705,12.049398030144005,182.6077127788897,1
,5,2,46657.0,1.0336451166199105,5274045.538441956,22.16177068190582,4.5,23733204.922988802,508.6740451162484,38.506795498730476,140.705,12.04985236187658,181.00568028465258,2
,5,3,90560.0,0.23019618997675886,21086635.328705788,8.742999449454338,1.98,41751537.950837456,461.0373006938765,36.24764573203558,139.00500000000002,12.046863579034657,181.59255082526306,0
,5,4,48780.0,0.4436215058495755,8639319.132852258,14.782292053378104,3.5,30237616.964982904,619.8773465556151,35.77092718386219,136.705,12.049165785690667,181.55599825951518,1
,5,5,72745.0,0.13141070040738942,5274045.538441956,11.643658240678194,3.0,15822136.615325868,217.50136250362044,34.49840753213458,134.40500000000003,12.050064827283558,181.22501543383018,2
,5,6,16424.0,0.7310718546797362,21086635.328705788,14.696557081039236,3.5,73803223.65047026,4493.620534003304,34.06668655780791,131.90500000000003,12.040795313959961,181.77390407206508,0
,5,7,19867.0,0.7006346900730678,8639319.132852258,17.857574067746665,4.0,34557276.53140903,1739.4310430064445,31.906303382095174,130.205,12.049833933345083,181.86414178941763,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,5.0,35000000.0,17.11810162859097,4.0,338870991.62058204,1112.2303016656394
,6,0,3313.0,1.0817419886935757,21169469.085325133,16.57595293906087,4.0,84677876.34130053,25559.274476698018,43.69487597952248,143.60600000000002,11.963404442448166,182.17917042993423,0
,6,1,6331.0,0.6476010110309254,8613860.707909564,17.583385486183424,4.0,34455442.831638254,5442.3381506299565,41.747459102269005,140.70600000000002,12.059307313926302,181.21616637818104,1
,6,2,46657.0,1.0335798441377115,5216670.2067653015,22.200846581450108,4.5,23475015.930443857,503.1402775670072,38.51814664341611,140.70600000000002,12.059480051151672,182.0675161273163,2
,6,3,90560.0,0.23025936199992228,21169469.085325133,8.756211171753407,1.98,41915548.78894376,462.84837443621643,36.25761657758067,139.00600000000003,12.056523441368412,180.9193693790243,0
,6,4,48780.0,0.4436505988509632,8613860.707909564,14.806906312952568,3.5,30148512.477683473,618.0506862993742,35.76700267495383,136.70600000000002,12.058647792898839,181.39649063716027,1
,6,5,72745.0,0.13148988290469488,5216670.2067653015,11.69128226363825,3.0,15650010.620295905,215.13520682240573,34.498322584086424,134.40600000000003,12.060150190627239,181.27222439697758,2
,6,6,16424.0,0.7310547864768923,21169469.085325133,14.684533247953283,3.5,74093141.79863797,4511.2726375205775,34.060520661946676,131.90600000000003,12.04652589808673,182.26750545380793,0
,6,7,19867.0,0.7006225259053148,8613860.707909564,17.874972146315336,4.0,34455442.831638254,1734.3052716383074,31.90763859000262,130.20600000000002,12.059817443910942,181.56466765906742,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,304677.0,4.999999999999999,35000000.0,17.133373619740635,4.0,338933679.4555975,1112.436053445444
,7,0,3313.0,1.0816686189898297,21253196.9610407,16.551032229943218,4.0,85012787.8441628,25660.364577169577,43.68938798228728,143.60700000000003,11.956345066163305,183.25944848994803,0
