iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,17.058841868654422,4.0,340065732.244849,1116.1516367984752
,0,0,3313.0,0.6220770447976826,20844845.85224695,14.06931645801487,3.5,72956960.48286434,22021.418799536474,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.3970537784632195,4083564.564523363,17.688035363759194,4.0,16334258.258093452,2580.0439516811643,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.61321042967815,10071589.583229685,16.230773215971833,4.0,40286358.33291874,863.4579662841319,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.509419259895298,20844845.85224695,12.433542522740776,3.0,62534537.55674085,690.531554292633,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.647398001124608,4083564.564523363,18.780293319045022,4.0,16334258.258093452,334.85564284734426,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8832104948113018,10071589.583229685,18.091476852180566,4.0,40286358.33291874,553.8024377334351,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.6715785110615705,20844845.85224695,14.104586565224116,3.5,72956960.48286434,4442.09452525964,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.6560524801681688,4083564.564523363,19.86742203416213,4.5,18376040.540355135,924.9529642298854,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,17.147777090894227,4.0,339913341.56527877,1115.6514655365477
,1,0,3313.0,0.6220775123936847,20919078.6630982,14.066579854553659,3.5,73216775.3208437,22099.841630197312,43.720999461926105,143.601,12.009999952376878,183.1924253684002,0
,1,1,6331.0,0.39709024402594345,4016707.608684981,17.789837067052076,4.0,16066830.434739923,2537.802943411771,41.80100001086975,140.701,12.009999994565145,182.43733968745371,1
,1,2,46657.0,0.6132123157091637,10064213.728216816,16.278058055844845,4.0,40256854.91286726,862.8256191539804,38.48100001072181,140.701,12.009999993084275,183.61249584649718,2
,1,3,90560.0,0.5094377498479035,20919078.6630982,12.454695158402247,3.0,62757235.9892946,692.9906800938008,36.20100000317741,139.001,12.009999971175072,182.21523473409883,0
,1,4,48780.0,0.6473944180179577,4016707.608684981,18.99935856733758,4.0,16066830.434739923,329.37331764534486,35.78100000572632,136.701,12.009999999181913,184.24399505642793,1
,1,5,72745.0,0.8831691877458137,10064213.728216816,18.1399614875303,4.0,40256854.91286726,553.3968645661869,34.500999999980934,134.401,12.009999995476235,182.10470377133487,2
,1,6,16424.0,0.671571059688747,20919078.6630982,14.114252115413173,3.5,73216775.3208437,4457.9137433538535,34.100999998397505,131.901,12.009999984734097,182.10488505783886,0
,1,7,19867.0,0.6560475125707863,4016707.608684981,19.94724353742065,4.5,18075184.239082415,909.8094447617866,31.900999996658978,130.201,12.00999999724836,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,17.176343396153058,4.0,339762231.90745616,1115.155498798584
,2,0,3313.0,0.622077967799475,20996174.23860666,14.045295428641078,3.5,73486609.83512332,22181.288812291976,43.73948019841822,143.602,12.008963669791726,182.6964363620889,0
,2,1,6331.0,0.3971267311506232,3948862.9844984077,17.838975773465148,4.0,15795451.93799363,2494.937914704412,41.79250931211075,140.702,12.019878124471385,182.53333703127424,1
,2,2,46657.0,0.6132141849738789,10054962.77689493,16.28059276508764,4.0,40219851.10757972,862.0325161836321,38.47994327442622,140.702,12.019985928684832,181.87664190449982,2
,2,3,90560.0,0.509456227161743,20996174.23860666,12.436289133815972,3.0,62988522.715819985,695.5446412965988,36.213286435093096,139.002,12.01951344288313,182.76110967796623,0
,2,4,48780.0,0.6473908697311455,3948862.9844984077,19.046965653079827,4.0,15795451.93799363,323.8100028288977,35.77926990619163,136.702,12.019988469675273,182.1576974010988,1
,2,5,72745.0,0.8831278700392303,10054962.77689493,18.150164346855288,4.0,40219851.10757972,552.8881862338267,34.50526995669451,134.40200000000002,12.020012225876627,182.26813063281963,2
,2,6,16424.0,0.6715635970351731,20996174.23860666,14.10090107636467,3.5,73486609.83512332,4474.343024544771,34.08851259023055,131.90200000000002,12.020005463523688,182.86908610628018,0
,2,7,19867.0,0.656042552108731,3948862.9844984077,20.00308089124591,4.5,17769883.430242836,894.4422122234276,31.90242312631386,130.202,12.020000235948263,182.2539077356862,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.000000000000001,35000000.0,17.208322003000646,4.0,339611336.8138575,1114.6602362956753
,3,0,3313.0,0.6220783974662144,21074899.592896298,14.02186066525455,3.5,73762148.57513705,22264.45776490705,43.74681554644745,143.603,12.004613546563842,182.59433535144638,0
