iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,16.22346543436033,4.0,320636482.51532775,1052.3816452023873
,0,0,3313.0,0.8821572442054755,12048392.271678781,17.685370259129346,4.0,48193569.086715125,14546.806244103569,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.9581499053643929,13721456.714306306,17.9637889175138,4.0,54885826.857225224,8669.37716904521,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.9563237139792,9230151.014014915,19.174060378621668,4.0,36920604.05605966,791.31971742846,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.5000993910620589,12048392.271678781,13.782555543113409,3.0,36145176.81503634,399.12960263953556,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.06962280026720857,13721456.714306306,5.179382112072306,1.5,20582185.071459457,421.93901335505245,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.32594824322608545,9230151.014014915,13.699115971964908,3.0,27690453.042044744,380.65094566011055,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.8496463510160835,12048392.271678781,17.10509518914372,4.0,48193569.086715125,2934.338108056206,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.4580523508794957,13721456.714306306,14.682203768786103,3.5,48025098.50007207,2417.3301706383486,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.246202328707408,4.0,326709003.5458159,1072.3126574891307
,1,0,3313.0,0.8821161056323229,12052441.595999826,17.694170960067005,4.0,48209766.3839993,14551.695256262996,43.720999473173016,143.601,12.00999997663004,183.1924253684002,0
,1,1,6331.0,0.9580966099107658,13736508.181908334,17.962656945812185,4.0,54946032.727633335,8678.886862680987,41.80100005610398,140.701,11.990000280895956,182.43733968745371,1
,1,2,46657.0,0.9562707106712792,9211050.222091837,19.21030757757815,4.0,36844200.88836735,789.6821674854223,38.48100000848971,140.701,12.009999994543824,183.61249584649718,2
,1,3,90560.0,0.5001193719582214,12052441.595999826,13.81711962363462,3.5,42183545.58599939,465.80770302561166,36.201000006721515,139.001,12.009999978569512,182.21523473409883,0
