iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,16.452876803576764,4.0,308225391.3014405,1011.646403573097
,0,0,3313.0,0.5382412924220679,8335184.796893773,17.06258582788214,4.0,33340739.18757509,10063.609775905552,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,1.041726824834151,14129396.935899438,17.987533362769096,4.0,56517587.74359775,8927.118582150964,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.122759489920764,12535418.267206788,18.936008898688137,4.0,50141673.06882715,1074.6870366467444,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.33844841965920675,8335184.796893773,13.288382137128835,3.0,25005554.39068132,276.12140449073894,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.22532751584255156,14129396.935899438,10.002651713474952,2.52,35606080.27846658,729.9319450280152,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.16156058926105704,12535418.267206788,9.453323035233929,1.98,24820128.16906944,341.1935963855858,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.9769718619301366,8335184.796893773,19.342536169777503,4.0,33340739.18757509,2030.0011682644356,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.5949640061300654,14129396.935899438,15.48524218551594,3.5,49452889.275648035,2489.197628008659,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,16.478768776895595,4.0,308169061.388225,1011.461519537822
,1,0,3313.0,0.5382551715959395,8309482.927203125,17.06788412840902,4.0,33237931.7088125,10032.578239907185,43.70100082710498,143.601,11.990000032449824,182.09182739049388,0
,1,1,6331.0,1.0416601592134258,14147390.369719142,17.997028641593708,4.0,56589561.47887657,8938.48704452323,41.80100002567765,140.701,12.009999978028896,182.43733968745371,1
,1,2,46657.0,1.1226798611489033,12543126.703077735,18.948275287172393,4.0,50172506.81231094,1075.3478966138186,38.48100002056355,140.701,12.009999989036446,183.61249584649718,2
,1,3,90560.0,0.3384942605735588,8309482.927203125,13.35593793836896,3.0,24928448.781609375,275.26997329515655,36.220999998151036,139.001,12.009999985026882,182.83356005525846,0
,1,4,48780.0,0.22539145320280518,14147390.369719142,10.112197302759888,2.52,35651423.73169224,730.861495114642,35.78100017177405,136.701,12.009999990178677,184.24399505642793,1
,1,5,72745.0,0.16163472769982015,12543126.703077735,9.50542605040394,1.98,24835390.872093916,341.403407410735,34.500999999555155,134.401,12.009999971683445,182.10470377133487,2
,1,6,16424.0,0.9769155554453421,8309482.927203125,19.389865853789356,4.0,33237931.7088125,2023.7415799325684,34.10099999972758,131.901,12.009999996748006,182.10488505783886,0
,1,7,19867.0,0.5949688111202053,14147390.369719142,15.49192710971656,3.5,49515866.294016995,2492.367558967987,31.9009999773514,130.201,12.009999983233044,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,16.48537850733693,4.0,308111185.0379637,1011.271559841943
,2,0,3313.0,0.5382690531273823,8282666.196289176,17.082891361644595,4.0,33130664.785156704,10000.200659570392,43.70195784498549,143.602,11.979994381497978,182.11629602064244,0
,2,1,6331.0,1.0415935072805325,14166386.31994852,17.994876945549134,4.0,56665545.27979408,8950.488908512729,41.800408444968966,140.702,12.019959853239413,182.31395160366603,1
,2,2,46657.0,1.1226002130356911,12550947.483762303,18.943605863805935,4.0,50203789.93504921,1076.0183881314533,38.48079982412658,140.702,12.019797302076947,181.87664275010758,2
,2,3,90560.0,0.3385401110228811,8282666.196289176,13.395753495821051,3.0,24847998.58886753,274.38160985940294,36.23821765529362,139.002,12.019898058392606,182.69641318929527,0
,2,4,48780.0,0.22545539047295063,14166386.31994852,10.114119899785667,2.52,35699293.52627027,731.8428357168978,35.779494006675804,136.702,12.019994846868395,182.157715720941,1
,2,5,72745.0,0.16170884561284934,12550947.483762303,9.513200414690363,1.98,24850876.01784936,341.61627627808593,34.505317856977896,134.40200000000002,12.020013067243886,182.26813067969152,2
,2,6,16424.0,0.9768592785162921,8282666.196289176,19.405286591816267,4.0,33130664.785156704,2017.2104715755422,34.089905339791976,131.90200000000002,12.019980076716417,182.86908621499606,0
