iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000002,35000000.0,19.32950476738171,4.0,319744538.6141569,1049.4541386916535
,0,0,3313.0,0.9501439379767881,17361135.98621656,16.53864222770942,4.0,69444543.94486624,20961.226666123224,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.2612420476787042,883332.4448817733,22.095885847214983,4.5,3974996.00196798,627.8622653558648,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.4166342286084756,16755531.56890167,12.551815424256812,3.0,50266594.706705004,1077.3644835009752,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.5774686478174477,17361135.98621656,13.105201069955692,3.0,52083407.95864968,575.1259712748418,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.16200664497315206,883332.4448817733,17.058365218759068,4.0,3533329.7795270933,72.43398482015361,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,1.1355593972830795,16755531.56890167,17.489568689703457,4.0,67022126.27560668,921.3296621844344,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,1.0444860227005068,17361135.98621656,16.59502725902626,4.0,69444543.94486624,4228.235749200331,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.4524590729618471,883332.4448817733,24.58587150988844,4.5,3974996.00196798,200.0803343216379,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,19.622808480927205,4.5,319307675.6038212,1048.0202824756093
,1,0,3313.0,0.9500919232708833,17393823.99361102,16.5420936427275,4.0,69575295.97444408,21000.693019753722,43.72099953491481,143.601,12.009999971523946,183.1924253684002,0
,1,1,6331.0,0.2613002396421506,788729.9382295224,22.483875730901183,4.5,3549284.722032851,560.6199213446298,41.80100000369277,140.701,12.009999998068082,182.43733968745371,1
,1,2,46657.0,0.4166675617947193,16817446.06815946,12.579031174856091,3.0,50452338.20447838,1081.3455259549132,38.48100002771665,140.701,12.009999981934982,183.61249584649718,2
,1,3,90560.0,0.5774762516106537,17393823.99361102,13.138592716512942,3.0,52181471.98083305,576.2088337106123,36.20100000706633,139.001,12.009999978264034,182.21523473409883,0
,1,4,48780.0,0.1620807120581454,788729.9382295224,17.58920778077086,4.0,3154919.7529180897,64.67650169983784,35.78100000559656,136.701,12.009999999328707,184.24399505642793,1
