iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,18.618348372392504,4.0,290008362.85686815,951.8551215118573
,0,0,3313.0,0.9142432942180704,1971023.3855294753,24.12832876131135,4.5,8869605.234882638,2677.2125671242493,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.8328581339873138,15971444.905127296,16.165688600826847,4.0,63885779.620509185,10090.946078109175,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.060906707131512174,17057531.709343225,4.234642888903689,1.2,20469038.051211867,438.7131202437334,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.36325735043046076,1971023.3855294753,17.193384251112683,4.0,7884093.542117901,87.05933681667294,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.5938417295956522,15971444.905127296,13.834941644215117,3.5,55900057.167945534,1145.9626315691992,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.9946013967411005,17057531.709343225,17.27247753019109,4.0,68230126.8373729,937.9356222059647,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.4829405244139812,1971023.3855294753,20.492034267604566,4.5,8869605.234882638,540.0392860985532,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.7573508634819087,15971444.905127296,15.720277701176215,3.5,55900057.167945534,2813.714056875499,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999998,35000000.0,18.71625703472848,4.0,289378412.9773015,949.7875224493529
,1,0,3313.0,0.9141970226922427,1881692.6592655687,24.253469584622735,4.5,8467616.96669506,2555.875933201044,43.70100001236337,143.601,11.99000000924427,182.09182739049388,0
,1,1,6331.0,0.8328248820094559,15982967.281901732,16.1908526261461,4.0,63931869.12760693,10098.226050798756,41.801000024040015,140.701,12.009999985235684,182.43733968745371,1
,1,2,46657.0,0.060996947612393326,17135340.058832694,4.2618669462004,1.2,20562408.070599232,440.7143209078859,38.481000201267356,140.701,12.009999868552297,183.61249584649718,2
