iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,4.999999999999999,35000000.0,15.82548678223866,4.0,313592940.1616594,1029.2635813062996
,0,0,3313.0,0.6751410705791604,12894905.376076518,16.039436827983128,4.0,51579621.50430607,15568.856475794166,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.7281991984789926,11539228.654608388,17.19419845072148,4.0,46156914.61843355,7290.6199049808165,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.8820624930382116,10565865.969315099,17.717964975465495,4.0,42263463.877260394,905.8332914088003,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.7729343298800236,12894905.376076518,15.659624237741635,3.5,45132168.81626781,498.3675885188583,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.33204668753264704,11539228.654608388,13.335422934316938,3.0,34617685.963825166,709.6696589550055,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8064070908943756,10565865.969315099,17.23857817599109,4.0,42263463.877260394,580.9810141901215,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.8000222797290524,12894905.376076518,16.3035465884655,4.0,51579621.50430607,3140.5030141443053,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.0031868498675361586,11539228.654608388,-6.5277048438029865,0,0.0,0.0,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,35000000.0,15.858658581906358,4.0,313640237.3947587,1029.4188186005465
,1,0,3313.0,0.6751330492923299,12906846.467619829,16.04441656151963,4.0,51627385.870479316,15583.2737309023,43.720999366243596,143.601,12.009999957122744,183.1924253684002,0
,1,1,6331.0,0.7281826892511942,11533725.241910705,17.208744632347702,4.0,46134900.96764282,7287.142784337833,41.781000026991016,140.701,12.009999981116517,182.38708237955822,1
,1,2,46657.0,0.8820213696235767,10559428.290469466,17.762158817927656,4.0,42237713.16187786,905.2813760395624,38.4810000080007,140.701,12.009999994805295,183.61249584649718,2
,1,3,90560.0,0.7729106641713183,12906846.467619829,15.697523280162534,3.5,45173962.6366694,498.8290927194059,36.20100000445976,139.001,12.009999988550433,182.21523473409883,0
,1,4,48780.0,0.3320935525596085,11533725.241910705,13.366883144738928,3.0,34601175.72573212,709.3311956894653,35.800999967236955,136.701,12.00999997945416,182.25877842373214,1
,1,5,72745.0,0.8063780704067075,10559428.290469466,17.29174338805608,4.0,42237713.16187786,580.627028137712,34.50099999993624,134.401,12.00999999516624,182.10470377133487,2
,1,6,16424.0,0.7999942806452435,12906846.467619829,16.341977197515906,4.0,51627385.870479316,3143.41121958593,34.10099999947291,131.901,12.009999994192448,182.10488505783886,0
,1,7,19867.0,0.00328632405002022,11533725.241910705,-6.372528023456518,0,0.0,0.0,31.90099747463235,130.201,12.009997896865546,182.39268604763544,1

