iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,15.36590893005119,3.5,301188450.8532315,988.5500082160172
,0,0,3313.0,0.020583576009567908,10293342.629292125,2.47605748001052,1.0,10293342.629292125,3106.955215602815,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.9419086558845465,12225851.06305833,16.991385698780658,4.0,48903404.25223332,7724.435989927866,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.5793417133884214,12480806.30764955,15.678294535046247,3.5,43682822.07677342,936.2544114875243,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.14779433721342267,10293342.629292125,10.588538086341654,2.52,25939223.425816156,286.43135408365896,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,1.4909479044062126,12225851.06305833,18.303362957982202,4.0,48903404.25223332,1002.5298124689077,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.44790555523438,12480806.30764955,14.396788686148131,3.5,43682822.07677342,600.4924335249628,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.2530102026725532,10293342.629292125,13.215437344340673,3.0,30880027.887876377,1880.1770511371394,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,1.1185080551908957,12225851.06305833,17.69843278951563,4.0,48903404.25223332,2461.5394499538593,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.0,35000000.0,15.428781881707492,3.5,301061151.594917,988.1321911234422
,1,0,3313.0,0.020680267162174006,10324323.496139089,2.4765627093703713,1.0,10324323.496139089,3116.3065186052186,43.7010386900005,143.601,11.9900010452766,182.09182739049388,0
,1,1,6331.0,0.941857958615524,12203365.374612747,17.043949486079317,4.0,48813461.49845099,7710.229268433262,41.801000013296,140.701,12.00999999322656,182.43733968745371,1
,1,2,46657.0,0.5793490175461555,12472311.129248163,15.709829712657744,3.5,43653088.95236857,935.6171411014118,38.48100001883057,140.701,12.009999987885493,183.61249584649718,2
,1,3,90560.0,0.14787067789957326,10324323.496139089,10.61607400304174,2.52,26017295.210270505,287.2934541770153,36.201000004057626,139.001,12.009999962084697,182.21523473409883,0
,1,4,48780.0,1.490809374909065,12203365.374612747,18.449492916791456,4.0,48813461.49845099,1000.685967577921,35.78100000908041,136.701,12.009999998853635,184.24399505642793,1
,1,5,72745.0,0.44793388581161053,12472311.129248163,14.440915861845747,3.5,43653088.95236857,600.0837026925366,34.501000000012795,134.401,12.009999987928426,182.10470377133487,2
,1,6,16424.0,0.25306971151577223,10324323.496139089,13.220474768221923,3.0,30972970.488417268,1885.836001486682,34.10099999720402,131.901,12.009999975999524,182.10488505783886,0
,1,7,19867.0,1.118429106540125,12203365.374612747,17.730853612221914,4.0,48813461.49845099,2457.0122060930685,31.900999994218836,130.201,12.009999995218047,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.000000000000001,35000000.0,15.431834810130802,3.5,300934683.29479355,987.7171013722517
,2,0,3313.0,0.020776938639093582,10356305.080902593,2.485758826301764,1.0,10356305.080902593,3125.959879535947,43.70455934618444,143.602,11.980978716430442,182.35921604673428,0
,2,1,6331.0,0.9418072766170642,12181141.946725354,17.045254090331778,4.0,48724567.786901414,7696.188246233046,41.793314258390794,140.702,12.019895045565267,182.5333372518699,1
,2,2,46657.0,0.5793563078689736,12462552.972372053,15.711552181110264,3.5,43618935.403302185,934.885127704357,38.479389054290216,140.702,12.01995032990806,181.87664260120846,2
,2,3,90560.0,0.14794701162837973,10356305.080902593,10.600503304534705,2.52,26097888.803874534,288.1834011028548,36.2126183206872,139.002,12.019532973459798,182.7611095859035,0
,2,4,48780.0,1.4906708896880971,12181141.946725354,18.45573781352941,4.0,48724567.786901414,998.8636282677617,35.779326716479765,136.702,12.019983470020751,182.15769777115096,1
,2,5,72745.0,0.44796220439808965,12462552.972372053,14.450884055458902,3.5,43618935.403302185,599.6142058327333,34.50522883657221,134.40200000000002,12.020010427241372,182.26813062931316,2
,2,6,16424.0,0.25312921063163896,10356305.080902593,13.209183662957795,3.0,31068915.24270778,1891.6777424931674,34.08819180205254,131.90200000000002,12.020006692522959,182.86908600872792,0
,2,7,19867.0,1.1183501605286634,12181141.946725354,17.73771687850196,4.0,48724567.786901414,2452.5377654855497,31.902447531339657,130.202,12.01999663203955,182.25390798693908,1

