iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000002,34999999.99999999,17.581135288776053,4.0,334820571.1338751,1098.9361557776763
,0,0,3313.0,0.6667902545875803,5955706.209260529,18.62908067712352,4.0,23822824.837042116,7190.710786912803,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.46808993279460615,25528272.839539286,11.74339150750531,3.0,76584818.51861785,12096.796480590405,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.4383461711008766,3516020.951200181,18.311470235825173,4.0,14064083.804800725,301.43566463340386,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.8701643445150077,5955706.209260529,19.794856415712765,4.5,26800677.94167238,295.94388186475686,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.7696921949434572,25528272.839539286,13.533445842505776,3.0,76584818.51861785,1570.0044796764628,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8242596978005882,3516020.951200181,21.741005927642586,4.5,15822094.280400814,217.5007805402545,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.07754232057311203,5955706.209260529,8.530658318426546,1.98,11792298.294335848,717.9918591290701,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.8851150836847727,25528272.839539286,14.519318474219055,3.5,89348954.9383875,4497.355158724896,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,35000000.00000001,17.652718305284903,4.0,334836911.4867621,1098.9897875020501
,1,0,3313.0,0.6667835692214361,5902137.266487715,18.653750572522863,4.0,23608549.06595086,7126.033524283386,43.72099989311319,143.601,11.99000004896494,183.1924253684002,0
,1,1,6331.0,0.4681150343844158,25650679.69911643,11.749111892725514,3.0,76952039.09734929,12154.800046967192,41.80100007605076,140.701,12.009999949620871,182.43733968745371,1
,1,2,46657.0,0.43837603093964655,3447183.034395859,18.432828977944105,4.0,13788732.137583436,295.5340492869974,38.481000005571055,140.701,12.009999996800685,183.61249584649718,2
,1,3,90560.0,0.8701251244894828,5902137.266487715,19.824240304066766,4.5,26559617.69919472,293.2819975617791,36.20100000019152,139.001,11.990000081533033,182.21523473409883,0
,1,4,48780.0,0.7696690478910567,25650679.69911643,13.576744939789616,3.0,76952039.09734929,1577.5325768214286,35.78100003890127,136.701,12.009999992538626,184.24399505642793,1
,1,5,72745.0,0.8242278213581917,3447183.034395859,21.863418091922462,4.5,15512323.654781366,213.24247240059614,34.50099999995079,134.401,12.009999998525352,182.10470377133487,2
,1,6,16424.0,0.07762989978565421,5902137.266487715,8.621245786034411,1.98,11686231.787645675,711.5338399686846,34.10099999782154,131.901,12.009999974382076,182.10488505783886,0
,1,7,19867.0,0.8850734719301153,25650679.69911643,14.514564148801973,3.5,89777378.9469075,4518.9197637744755,31.900999979381922,130.201,12.009999981908036,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,17.69646759520732,4.0,334854331.83123076,1099.046963936335
,2,0,3313.0,0.6667768937624643,5847600.5800636355,18.681296317246726,4.0,23390402.320254542,7060.187841912026,43.73960101515762,143.602,11.980815282461737,184.21324776117277,0
,2,1,6331.0,0.4681401302328006,25776082.682704702,11.739558658713305,3.0,77328248.0481141,12214.223353042822,41.79852977208485,140.702,12.019928926436515,181.9956993697443,1
,2,2,46657.0,0.438405907542702,3376316.7372316634,18.497232643458112,4.0,13505266.948926654,289.45853674532555,38.47984687017956,140.702,12.020003245267539,181.87664146194416,2
,2,3,90560.0,0.8700858683144166,5847600.5800636355,19.85453123406351,4.5,26314202.61028636,290.57202529026455,36.20119718529674,139.002,11.994533391315757,182.07903365915874,0
,2,4,48780.0,0.7696459105502921,25776082.682704702,13.559943677168441,3.0,77328248.0481141,1585.2449374357136,35.77933492362746,136.702,12.019992212827646,182.15770106124918,1
,2,5,72745.0,0.8241959668514192,3376316.7372316634,21.94072736533018,4.5,15193425.317542486,208.85868881081154,34.50529424574993,134.40200000000002,12.02001251758984,182.26813063613807,2
,2,6,16424.0,0.07771747065836301,5847600.5800636355,8.636576879369814,1.98,11578249.148525998,704.9591541966633,34.09116871801897,131.90200000000002,12.019972651827738,182.86908605920152,0
,2,7,19867.0,0.8850318520875423,25776082.682704702,14.495200204874251,3.5,90216289.38946646,4541.0122006073625,31.902339714654833,130.202,12.019994564551238,182.25390951464337,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,4.999999999999999,35000000.0,17.74752496729161,4.0,334872496.1482947,1099.1065822109797
,3,0,3313.0,0.6667702222851071,5792575.252382508,18.711892353848828,4.0,23170301.00953003,6993.752191225484,43.74986013525497,143.603,11.972950557416533,182.58733424526784,0
,3,1,6331.0,0.46816520132380546,25903197.148577332,11.711188885293966,3.0,77709591.445732,12274.457660042963,41.79495530385668,140.703,12.029355589848983,182.3642287636427,1
,3,2,46657.0,0.4384358287444462,3304227.59904016,18.585407657521817,4.0,13216910.39616064,283.2781875422903,38.490210574950936,140.703,12.03002846643587,182.7467312373794,2
,3,3,90560.0,0.8700465662753222,5792575.252382508,19.882491092214558,4.5,26066588.635721285,287.83777203755835,36.20026117543272,139.00300000000001,11.996546882533892,182.02714266996236,0
,3,4,48780.0,0.7696227768610812,25903197.148577332,13.550447498863695,3.0,77709591.445732,1593.0625552630586,35.778328029004,136.703,12.029930502712185,181.78909643582506,1
,3,5,72745.0,0.8241641609796854,3304227.59904016,22.02815617894622,4.5,14869024.195680719,204.39926037089447,34.506002463062494,134.40300000000002,12.030033256569402,181.78351048227256,2
,3,6,16424.0,0.0778050402690938,5792575.252382508,8.673130450928657,1.98,11469298.999717364,698.3255601386608,34.085530854332994,131.90300000000002,12.02984677774247,182.0015075968145,0
,3,7,19867.0,0.8849902032614585,25903197.148577332,14.475800777968374,3.5,90661190.02002066,4563.406151911243,31.90351797775889,130.203,12.029981019821319,182.0801591858287,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.000000000000001,35000000.0,17.800923388400857,4.0,334891306.85132456,1099.1683220306245
,4,0,3313.0,0.6667635481641075,5737158.042104674,18.741024718724766,4.0,22948632.168418694,6926.843395236551,43.760234193529264,143.604,11.965068847438399,182.8402368326995,0
