iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.000000000000001,35000000.0,22.643804612873296,4.5,263457809.27459565,864.711839996441
,0,0,3313.0,0.19866794579558286,18697764.558236595,9.815424627869165,1.98,37021573.82530846,11174.637435951843,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,1.1681167201853118,824853.527034566,29.07452056321192,4.5,3711840.871655547,586.296141471418,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,1.2520173667177734,15477381.91472884,17.80225626465864,4.0,61909527.65891536,1326.9075949785747,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.145785449603471,18697764.558236595,7.811070212936323,1.98,37021573.82530846,408.80713146321176,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.07127016739256957,824853.527034566,10.885259113297742,2.52,2078630.8881271065,42.612359330198984,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.8823449254852451,15477381.91472884,15.998085426896298,4.0,61909527.65891536,851.0485622230444,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.4800690177370511,18697764.558236595,13.56075203716754,3.0,56093293.67470978,3415.324748825486,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.8017284070829954,824853.527034566,27.09077991225728,4.5,3711840.871655547,186.8344929609678,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,23.01090178341302,4.5,263393046.20838565,864.4992769667078
,1,0,3313.0,0.19874409649799382,18772658.552062187,9.792964512662714,1.98,37169863.93308313,11219.397504703631,43.70099947404644,143.601,11.990000196480235,182.09182739049388,0
,1,1,6331.0,1.1678765750121602,729152.7756325816,29.490103726856027,4.5,3281187.490346617,518.2731780677013,41.800999998439806,140.701,12.009999999609983,182.43733968745371,1
,1,2,46657.0,1.2519671306657107,15498188.672305226,17.834129893076533,4.0,61992754.689220905,1328.6914008449087,38.48100000892361,140.701,12.009999994171752,183.61249584649718,2
,1,3,90560.0,0.14586794544065798,18772658.552062187,7.83387013831338,1.98,37169863.93308313,410.44461056849747,36.2010000076454,139.001,12.009999923717407,182.21523473409883,0
,1,4,48780.0,0.07136160399768109,729152.7756325816,11.494539439037437,3.0,2187458.3268977446,44.84334413484511,35.78100002357377,136.701,12.00999999793511,184.24399505642793,1
,1,5,72745.0,0.8823390448000471,15498188.672305226,16.044023479521567,4.0,61992754.689220905,852.192655017127,34.50099999992137,134.401,12.009999993476173,182.10470377133487,2
,1,6,16424.0,0.48011140436344596,18772658.552062187,13.553118846190472,3.0,56317975.656186566,3429.004849987005,34.10099999566771,131.901,12.009999968397464,182.10488505783886,0
,1,7,19867.0,0.8017321992223029,729152.7756325816,27.46380492715442,4.5,3281187.490346617,165.15767304306726,31.900999999157857,130.201,12.009999999330342,182.39268604763544,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,4.999999999999998,35000000.0,23.38308639750562,4.5,262930209.300314,862.9801701484326
,2,0,3313.0,0.19882025392109778,18848202.849801105,9.779781018673267,1.98,37319441.642606184,11264.546224752847,43.704489741577646,143.602,11.98125182204715,182.36111579875015,0
,2,1,6331.0,1.1676366657952542,633085.0660267873,29.902818317275038,4.5,2848882.7971205427,449.9893851082835,41.78460773901777,140.702,12.019829614014881,182.53333590113766,1
