iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,16.81730269389122,4.0,273905127.8263425,899.0016569230448
,0,0,3313.0,1.1336227706982136,5964483.331860681,20.678582342981592,4.5,26840174.993373066,8101.4714740033405,43.7,143.6,12,183.1924253684002,0
,0,1,6331.0,0.8924160083265296,14670468.905625688,17.394797854984105,4.0,58681875.62250275,9268.97419404561,41.8,140.7,12,183.51980796816517,1
,0,2,46657.0,0.047041974494696735,14365047.76251363,3.7585298425875973,1.2,17238057.315016355,369.46347418428866,38.5,140.7,12,183.73432244603094,2
,0,3,90560.0,0.9900788614779866,5964483.331860681,19.063024224600653,4.0,23857933.327442724,263.44891041787463,36.2,139.0,12,183.8146724662094,0
,0,4,48780.0,0.04453393447334588,14670468.905625688,2.9841166229452947,1.2,17604562.686750825,360.89714404983243,35.8,136.7,12,183.23946611880635,1
,0,5,72745.0,0.9597826137051201,14365047.76251363,17.871046967459908,4.0,57460191.05005452,789.8850924469657,34.5,134.4,12,183.5553370705314,2
,0,6,16424.0,0.3816607979487622,5964483.331860681,15.17108048875993,3.5,20875691.661512382,1271.0479579586204,34.1,131.9,12,183.48435872681142,0
,0,7,19867.0,0.5508630388753452,14670468.905625688,15.254524933838793,3.5,51346641.16968991,2584.5191105697845,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,5.000000000000001,35000000.0,16.838076079639993,4.0,273469209.39994574,897.5709009867687
,1,0,3313.0,1.133541404081972,5901813.075734158,20.70738854990761,4.5,26558158.840803713,8016.347371205467,43.720999484812516,143.601,11.990000038221103,183.1924253684002,0
,1,1,6331.0,0.8923732286134761,14667680.138558123,17.397170180491564,4.0,58670720.55423249,9267.212218327672,41.80100008001485,140.701,11.990000102036852,182.43733968745371,1
,1,2,46657.0,0.04713443297874725,14430506.785707721,3.790547915701424,1.2,17316608.142849267,371.14705495100986,38.48100021103402,140.701,12.009999862407097,183.61249584649718,2
,1,3,90560.0,0.9900204582048159,5901813.075734158,19.084774131059,4.0,23607252.302936632,260.6807895642296,36.20100000074322,139.001,11.990000014274024,182.21523473409883,0
,1,4,48780.0,0.04462679417732208,14667680.138558123,3.0953779677285977,1.2,17601216.166269746,360.8285396939267,35.781000885888936,136.701,12.009999945893712,184.24399505642793,1
,1,5,72745.0,0.9597290570601303,14430506.785707721,17.863404895709227,4.0,57722027.142830886,793.4844613764642,34.50100000018362,134.401,12.0099999702937,182.10470377133487,2
,1,6,16424.0,0.38169972599235635,5901813.075734158,15.253774592497745,3.5,20656345.76506955,1257.6927523788086,34.10099999946856,131.901,12.009999993985103,182.10488505783886,0
,1,7,19867.0,0.5508748988911807,14667680.138558123,15.259284402542228,3.5,51336880.48495343,2584.02780917871,31.90099994549357,130.201,12.009999966007621,182.39268604763544,1

