iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,15.86326416655712,3.8953052618927964,363299764.01410484
iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,5.0,35000000.0,15.863264166557114,3.895305261892795,363299764.0141048
,6,0,3313.0,0.624999999999994,11666666.666666666,16.22470571768188,3.9740633758828814,46364072.718633614,43.7,143.6,12,183.1924253684002,0
,6,1,6331.0,0.6249999999999987,11666666.666666666,16.075803209727137,3.9416175193995433,45985537.726328,41.8,140.7,12,183.51980796816517,1
,6,2,46657.0,0.6249999999999938,11666666.666666666,16.0555671950661,3.9372080918049033,45934094.404390536,38.5,140.7,12,183.73432244603094,2
,6,3,90560.0,0.6250000000000033,11666666.666666666,15.273917838232142,3.7668866969507837,43947011.46442581,36.2,139.0,12,183.8146724662094,0
,6,4,48780.0,0.6250000000000089,11666666.666666666,15.33371956423231,3.77991749304622,44099037.418872565,35.8,136.7,12,183.23946611880635,1
,6,5,72745.0,0.6249999999999976,11666666.666666666,16.041959107357805,3.9342428894932655,45899500.37742143,34.5,134.4,12,183.5553370705314,2
,6,6,16424.0,0.6250000000000023,11666666.666666666,15.755721500997215,3.871871715067293,45171836.67578508,34.1,131.9,12,183.48435872681142,0
,6,7,19867.0,0.6250000000000009,11666666.666666666,16.0416337356249,3.9341719909926653,45898673.22824776,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,304677.0,5.0,35000000.0,15.863264166557114,3.895305261892795,363299764.01410484
,7,0,3313.0,0.6249999999999923,11666666.666666666,16.224705717681868,3.974063375882879,46364072.718633585,43.7,143.6,12,183.1924253684002,0
,7,1,6331.0,0.624999999999998,11666666.666666666,16.07580320972713,3.941617519399542,45985537.726327986,41.8,140.7,12,183.51980796816517,1
,7,2,46657.0,0.6249999999999936,11666666.666666666,16.0555671950661,3.9372080918049033,45934094.404390536,38.5,140.7,12,183.73432244603094,2
,7,3,90560.0,0.6250000000000038,11666666.666666666,15.273917838232148,3.766886696950785,43947011.464425825,36.2,139.0,12,183.8146724662094,0
,7,4,48780.0,0.6250000000000118,11666666.666666666,15.333719564232329,3.7799174930462245,44099037.41887262,35.8,136.7,12,183.23946611880635,1
,7,5,72745.0,0.6249999999999966,11666666.666666666,16.041959107357798,3.934242889493264,45899500.37742142,34.5,134.4,12,183.5553370705314,2
,7,6,16424.0,0.6250000000000024,11666666.666666666,15.755721500997213,3.8718717150672926,45171836.67578508,34.1,131.9,12,183.48435872681142,0
,7,7,19867.0,0.6250000000000016,11666666.666666666,16.041633735624902,3.9341719909926662,45898673.22824777,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,304677.0,5.0,35000000.0,15.863264166557114,3.895305261892795,363299764.01410484
,8,0,3313.0,0.6249999999999901,11666666.666666666,16.224705717681854,3.974063375882876,46364072.718633555,43.7,143.6,12,183.1924253684002,0
,8,1,6331.0,0.6249999999999971,11666666.666666666,16.075803209727123,3.94161751939954,45985537.72632796,41.8,140.7,12,183.51980796816517,1
,8,2,46657.0,0.6249999999999939,11666666.666666666,16.055567195066104,3.937208091804904,45934094.40439054,38.5,140.7,12,183.73432244603094,2
,8,3,90560.0,0.6250000000000047,11666666.666666666,15.273917838232157,3.766886696950787,43947011.46442585,36.2,139.0,12,183.8146724662094,0
,8,4,48780.0,0.6250000000000147,11666666.666666666,15.333719564232348,3.779917493046229,44099037.41887267,35.8,136.7,12,183.23946611880635,1
,8,5,72745.0,0.6249999999999953,11666666.666666666,16.04195910735779,3.9342428894932624,45899500.377421394,34.5,134.4,12,183.5553370705314,2
,8,6,16424.0,0.6250000000000018,11666666.666666666,15.755721500997208,3.8718717150672917,45171836.675785065,34.1,131.9,12,183.48435872681142,0
,8,7,19867.0,0.6250000000000031,11666666.666666666,16.041633735624913,3.9341719909926685,45898673.2282478,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
9,,,304677.0,4.999999999999999,35000000.0,15.863264166557112,3.8953052618927946,363299764.0141048
,9,0,3313.0,0.6249999999999886,11666666.666666666,16.22470571768184,3.974063375882873,46364072.71863352,43.7,143.6,12,183.1924253684002,0
,9,1,6331.0,0.6249999999999962,11666666.666666666,16.075803209727113,3.941617519399538,45985537.72632794,41.8,140.7,12,183.51980796816517,1
,9,2,46657.0,0.6249999999999933,11666666.666666666,16.055567195066104,3.937208091804904,45934094.40439054,38.5,140.7,12,183.73432244603094,2
,9,3,90560.0,0.6250000000000053,11666666.666666666,15.273917838232165,3.766886696950789,43947011.46442587,36.2,139.0,12,183.8146724662094,0
,9,4,48780.0,0.625000000000017,11666666.666666666,15.333719564232362,3.7799174930462316,44099037.4188727,35.8,136.7,12,183.23946611880635,1
,9,5,72745.0,0.6249999999999934,11666666.666666666,16.041959107357776,3.9342428894932593,45899500.37742136,34.5,134.4,12,183.5553370705314,2
,9,6,16424.0,0.625,11666666.666666666,15.755721500997195,3.871871715067289,45171836.675785035,34.1,131.9,12,183.48435872681142,0
,9,7,19867.0,0.6250000000000056,11666666.666666666,16.041633735624924,3.934171990992671,45898673.22824783,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
10,,,304677.0,5.0,35000000.0,15.863264166557109,3.895305261892794,363299764.0141048
,10,0,3313.0,0.6249999999999865,11666666.666666666,16.224705717681825,3.97406337588287,46364072.71863348,43.7,143.6,12,183.1924253684002,0
,10,1,6331.0,0.6249999999999953,11666666.666666666,16.075803209727106,3.941617519399536,45985537.72632792,41.8,140.7,12,183.51980796816517,1
,10,2,46657.0,0.6249999999999928,11666666.666666666,16.0555671950661,3.9372080918049033,45934094.404390536,38.5,140.7,12,183.73432244603094,2
,10,3,90560.0,0.6250000000000058,11666666.666666666,15.273917838232169,3.7668866969507895,43947011.46442588,36.2,139.0,12,183.8146724662094,0
,10,4,48780.0,0.6250000000000197,11666666.666666666,15.333719564232378,3.779917493046235,44099037.418872744,35.8,136.7,12,183.23946611880635,1
,10,5,72745.0,0.6249999999999917,11666666.666666666,16.041959107357766,3.934242889493257,45899500.37742133,34.5,134.4,12,183.5553370705314,2
,10,6,16424.0,0.6249999999999991,11666666.666666666,15.75572150099719,3.8718717150672877,45171836.67578502,34.1,131.9,12,183.48435872681142,0
,10,7,19867.0,0.6250000000000087,11666666.666666666,16.041633735624945,3.9341719909926756,45898673.22824788,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
11,,,304677.0,4.999999999999999,35000000.0,15.863264166557109,3.895305261892794,363299764.0141048
,11,0,3313.0,0.6249999999999849,11666666.666666666,16.224705717681815,3.9740633758828676,46364072.71863345,43.7,143.6,12,183.1924253684002,0
,11,1,6331.0,0.6249999999999944,11666666.666666666,16.075803209727095,3.941617519399534,45985537.726327896,41.8,140.7,12,183.51980796816517,1
,11,2,46657.0,0.6249999999999923,11666666.666666666,16.0555671950661,3.9372080918049033,45934094.404390536,38.5,140.7,12,183.73432244603094,2
,11,3,90560.0,0.6250000000000061,11666666.666666666,15.273917838232174,3.766886696950791,43947011.46442589,36.2,139.0,12,183.8146724662094,0
,11,4,48780.0,0.6250000000000219,11666666.666666666,15.33371956423239,3.779917493046238,44099037.41887277,35.8,136.7,12,183.23946611880635,1
,11,5,72745.0,0.6249999999999892,11666666.666666666,16.04195910735775,3.934242889493254,45899500.3774213,34.5,134.4,12,183.5553370705314,2
,11,6,16424.0,0.6249999999999981,11666666.666666666,15.755721500997183,3.8718717150672863,45171836.675785005,34.1,131.9,12,183.48435872681142,0
,11,7,19867.0,0.6250000000000125,11666666.666666666,16.04163373562497,3.934171990992681,45898673.22824794,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
12,,,304677.0,5.0,35000000.0,15.863264166557109,3.895305261892794,363299764.0141048
,12,0,3313.0,0.6249999999999825,11666666.666666666,16.224705717681797,3.9740633758828636,46364072.718633406,43.7,143.6,12,183.1924253684002,0
,12,1,6331.0,0.6249999999999933,11666666.666666666,16.075803209727088,3.9416175193995326,45985537.72632788,41.8,140.7,12,183.51980796816517,1
,12,2,46657.0,0.6249999999999926,11666666.666666666,16.055567195066104,3.937208091804904,45934094.40439054,38.5,140.7,12,183.73432244603094,2
,12,3,90560.0,0.6250000000000069,11666666.666666666,15.273917838232183,3.7668866969507926,43947011.464425914,36.2,139.0,12,183.8146724662094,0
,12,4,48780.0,0.6250000000000232,11666666.666666666,15.333719564232398,3.7799174930462396,44099037.418872796,35.8,136.7,12,183.23946611880635,1
,12,5,72745.0,0.6249999999999876,11666666.666666666,16.041959107357737,3.934242889493251,45899500.37742126,34.5,134.4,12,183.5553370705314,2
,12,6,16424.0,0.6249999999999974,11666666.666666666,15.755721500997177,3.871871715067285,45171836.67578499,34.1,131.9,12,183.48435872681142,0
,12,7,19867.0,0.6250000000000167,11666666.666666666,16.041633735624995,3.934171990992686,45898673.228248,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
13,,,304677.0,5.000000000000001,35000000.0,15.863264166557109,3.895305261892794,363299764.0141048
,13,0,3313.0,0.6249999999999795,11666666.666666666,16.224705717681775,3.9740633758828587,46364072.718633346,43.7,143.6,12,183.1924253684002,0
,13,1,6331.0,0.6249999999999939,11666666.666666666,16.075803209727088,3.9416175193995326,45985537.72632788,41.8,140.7,12,183.51980796816517,1
,13,2,46657.0,0.6249999999999925,11666666.666666666,16.055567195066104,3.937208091804904,45934094.40439054,38.5,140.7,12,183.73432244603094,2
,13,3,90560.0,0.6250000000000083,11666666.666666666,15.273917838232196,3.7668866969507953,43947011.464425944,36.2,139.0,12,183.8146724662094,0
,13,4,48780.0,0.6250000000000249,11666666.666666666,15.333719564232407,3.7799174930462414,44099037.41887281,35.8,136.7,12,183.23946611880635,1
,13,5,72745.0,0.6249999999999849,11666666.666666666,16.04195910735772,3.9342428894932473,45899500.377421215,34.5,134.4,12,183.5553370705314,2
,13,6,16424.0,0.6249999999999973,11666666.666666666,15.755721500997176,3.8718717150672846,45171836.67578498,34.1,131.9,12,183.48435872681142,0
,13,7,19867.0,0.6250000000000192,11666666.666666666,16.041633735625012,3.93417199099269,45898673.22824805,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
14,,,304677.0,5.000000000000001,35000000.0,15.863264166557109,3.895305261892794,363299764.01410484
,14,0,3313.0,0.6249999999999757,11666666.666666666,16.22470571768175,3.9740633758828534,46364072.71863329,43.7,143.6,12,183.1924253684002,0
,14,1,6331.0,0.6249999999999948,11666666.666666666,16.07580320972709,3.941617519399533,45985537.72632788,41.8,140.7,12,183.51980796816517,1
,14,2,46657.0,0.6249999999999918,11666666.666666666,16.055567195066104,3.937208091804904,45934094.40439054,38.5,140.7,12,183.73432244603094,2
,14,3,90560.0,0.62500000000001,11666666.666666666,15.27391783823221,3.7668866969507984,43947011.46442598,36.2,139.0,12,183.8146724662094,0
,14,4,48780.0,0.6250000000000256,11666666.666666666,15.333719564232409,3.779917493046242,44099037.41887282,35.8,136.7,12,183.23946611880635,1
,14,5,72745.0,0.624999999999983,11666666.666666666,16.04195910735771,3.9342428894932446,45899500.377421185,34.5,134.4,12,183.5553370705314,2
,14,6,16424.0,0.6249999999999973,11666666.666666666,15.755721500997176,3.8718717150672846,45171836.67578498,34.1,131.9,12,183.48435872681142,0
,14,7,19867.0,0.625000000000022,11666666.666666666,16.04163373562503,3.934171990992694,45898673.2282481,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
15,,,304677.0,4.999999999999999,35000000.0,15.863264166557107,3.8953052618927937,363299764.0141048
,15,0,3313.0,0.6249999999999729,11666666.666666666,16.224705717681726,3.974063375882848,46364072.71863323,43.7,143.6,12,183.1924253684002,0
,15,1,6331.0,0.6249999999999947,11666666.666666666,16.07580320972709,3.941617519399533,45985537.72632788,41.8,140.7,12,183.51980796816517,1
,15,2,46657.0,0.6249999999999905,11666666.666666666,16.055567195066097,3.9372080918049024,45934094.40439053,38.5,140.7,12,183.73432244603094,2
,15,3,90560.0,0.6250000000000117,11666666.666666666,15.273917838232226,3.766886696950802,43947011.46442602,36.2,139.0,12,183.8146724662094,0
,15,4,48780.0,0.6250000000000253,11666666.666666666,15.333719564232402,3.7799174930462405,44099037.4188728,35.8,136.7,12,183.23946611880635,1
,15,5,72745.0,0.6249999999999807,11666666.666666666,16.04195910735769,3.934242889493241,45899500.37742114,34.5,134.4,12,183.5553370705314,2
,15,6,16424.0,0.6249999999999973,11666666.666666666,15.755721500997172,3.8718717150672837,45171836.675784975,34.1,131.9,12,183.48435872681142,0
,15,7,19867.0,0.625000000000026,11666666.666666666,16.041633735625062,3.934171990992701,45898673.22824817,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
16,,,304677.0,4.999999999999999,35000000.0,15.863264166557105,3.8953052618927932,363299764.0141047
,16,0,3313.0,0.6249999999999696,11666666.666666666,16.2247057176817,3.9740633758828428,46364072.71863316,43.7,143.6,12,183.1924253684002,0
,16,1,6331.0,0.6249999999999952,11666666.666666666,16.07580320972709,3.941617519399533,45985537.72632788,41.8,140.7,12,183.51980796816517,1
,16,2,46657.0,0.6249999999999891,11666666.666666666,16.055567195066093,3.9372080918049015,45934094.404390514,38.5,140.7,12,183.73432244603094,2
,16,3,90560.0,0.6250000000000138,11666666.666666666,15.27391783823224,3.766886696950805,43947011.464426056,36.2,139.0,12,183.8146724662094,0
,16,4,48780.0,0.6250000000000258,11666666.666666666,15.3337195642324,3.77991749304624,44099037.418872796,35.8,136.7,12,183.23946611880635,1
,16,5,72745.0,0.6249999999999774,11666666.666666666,16.04195910735767,3.934242889493236,45899500.37742109,34.5,134.4,12,183.5553370705314,2
,16,6,16424.0,0.6249999999999978,11666666.666666666,15.755721500997172,3.8718717150672837,45171836.675784975,34.1,131.9,12,183.48435872681142,0
,16,7,19867.0,0.6250000000000304,11666666.666666666,16.04163373562509,3.934171990992707,45898673.228248246,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
17,,,304677.0,4.999999999999999,35000000.0,15.863264166557105,3.8953052618927932,363299764.0141048
,17,0,3313.0,0.6249999999999668,11666666.666666666,16.224705717681683,3.9740633758828388,46364072.718633115,43.7,143.6,12,183.1924253684002,0
,17,1,6331.0,0.6249999999999934,11666666.666666666,16.07580320972708,3.941617519399531,45985537.72632786,41.8,140.7,12,183.51980796816517,1
,17,2,46657.0,0.6249999999999888,11666666.666666666,16.055567195066093,3.9372080918049015,45934094.404390514,38.5,140.7,12,183.73432244603094,2
,17,3,90560.0,0.6250000000000153,11666666.666666666,15.27391783823225,3.7668866969508072,43947011.464426085,36.2,139.0,12,183.8146724662094,0
,17,4,48780.0,0.6250000000000269,11666666.666666666,15.333719564232403,3.779917493046241,44099037.41887281,35.8,136.7,12,183.23946611880635,1
,17,5,72745.0,0.6249999999999741,11666666.666666666,16.04195910735765,3.9342428894932318,45899500.37742104,34.5,134.4,12,183.5553370705314,2
,17,6,16424.0,0.6249999999999986,11666666.666666666,15.755721500997177,3.871871715067285,45171836.67578499,34.1,131.9,12,183.48435872681142,0
,17,7,19867.0,0.6250000000000354,11666666.666666666,16.041633735625126,3.934171990992715,45898673.22824834,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
18,,,304677.0,5.0,35000000.0,15.863264166557103,3.895305261892793,363299764.0141047
,18,0,3313.0,0.6249999999999639,11666666.666666666,16.22470571768166,3.9740633758828334,46364072.718633056,43.7,143.6,12,183.1924253684002,0
,18,1,6331.0,0.6249999999999912,11666666.666666666,16.075803209727063,3.941617519399527,45985537.726327814,41.8,140.7,12,183.51980796816517,1
,18,2,46657.0,0.6249999999999879,11666666.666666666,16.05556719506609,3.937208091804901,45934094.40439051,38.5,140.7,12,183.73432244603094,2
,18,3,90560.0,0.6250000000000159,11666666.666666666,15.273917838232256,3.7668866969508086,43947011.4644261,36.2,139.0,12,183.8146724662094,0
,18,4,48780.0,0.6250000000000283,11666666.666666666,15.33371956423241,3.7799174930462422,44099037.418872826,35.8,136.7,12,183.23946611880635,1
,18,5,72745.0,0.6249999999999718,11666666.666666666,16.041959107357634,3.9342428894932286,45899500.377421,34.5,134.4,12,183.5553370705314,2
,18,6,16424.0,0.6249999999999993,11666666.666666666,15.75572150099718,3.8718717150672854,45171836.675785,34.1,131.9,12,183.48435872681142,0
,18,7,19867.0,0.6250000000000415,11666666.666666666,16.041633735625165,3.9341719909927235,45898673.22824844,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
19,,,304677.0,5.0,35000000.0,15.863264166557103,3.895305261892793,363299764.01410466
,19,0,3313.0,0.6249999999999603,11666666.666666666,16.224705717681633,3.974063375882828,46364072.71863299,43.7,143.6,12,183.1924253684002,0
,19,1,6331.0,0.6249999999999887,11666666.666666666,16.07580320972704,3.9416175193995224,45985537.72632776,41.8,140.7,12,183.51980796816517,1
,19,2,46657.0,0.6249999999999867,11666666.666666666,16.055567195066082,3.9372080918048993,45934094.40439049,38.5,140.7,12,183.73432244603094,2
