iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.999999999999997,35000000.0,2.842910033177583,1.2,1554411211.611693,748.6823072637135
,0,0,388.0,0.009108269487288193,6518973.670098158,0.9562971042571161,0,0.0,0.0,30.60100054948052,130.70100000000002,59.99000150311716,33.51944915394767,0
,0,1,190.0,0.020048042945799482,14084390.113919029,1.0692321546157997,0,0.0,0.0,30.600999817545652,131.30100000000002,60.009999925278635,34.20307968756589,1
,0,2,5551.0,0.028171651840248085,14084390.113919029,2.240609735096679,1.0,14084390.113919029,2537.270782547114,31.201000185805437,130.401,59.99000050716612,35.00030327084869,1
,0,3,3273.0,0.03466996995873351,14396636.215982817,3.190089947242893,1.2,17275963.45917938,5278.326751964369,31.200999551829042,131.001,60.00999928364554,34.67870213316647,2
,0,4,6196.0,0.022227150141544725,14396636.215982817,1.5183256608956242,1.0,14396636.215982817,2323.5371555814745,31.781000167949337,130.101,59.99000093334547,30.48443454913934,2
,0,5,10384.0,0.027118162664946467,6518973.670098158,5.602594099754075,1.67,10886686.029063923,1048.4096715200235,31.800999395072353,130.70100000000002,59.99000178275785,28.9524614088853,0
,0,6,7550.0,0.027878437253290766,14084390.113919029,2.5056293304553154,1.0,14084390.113919029,1865.482134293911,31.800999901843234,131.30100000000002,60.00999750964135,29.741254347503432,1
,0,7,287.0,0.01924586308411563,14084390.113919029,1.022990585327764,0,0.0,0.0,32.40099985959319,128.601,60.009999923933115,34.20137988819944,1
,0,8,4732.0,0.026781677850328794,6518973.670098158,4.724235231903725,1.5,9778460.505147237,2066.454037436018,32.40100007888037,129.80100000000002,59.99000005077834,37.06806117411518,0
,0,9,8143.0,0.027132461619942764,14084390.113919029,1.9343362797634,1.0,14084390.113919029,1729.6315994005931,32.38100019632449,130.401,60.00999989332911,38.59572038937511,1
,0,10,8246.0,0.008345757667135441,14396636.215982817,-3.4215302271545323,0,0.0,0.0,32.42099880056128,131.001,60.009996627515534,35.50814508746125,2
,0,11,5649.0,0.008232145451457175,6518973.670098158,-0.1286357198018416,0,0.0,0.0,32.42099998131824,131.601,60.00999785516152,36.192633625264804,0
,0,12,207.0,0.011438331836775567,14396636.215982817,-1.5324285108980638,0,0.0,0.0,32.40099997331139,132.80100000000002,60.00999983095627,34.85082467636002,2
,0,13,1.0,0.04224080063557992,14084390.113919029,4.461296431324636,1.2,16901268.136702836,16901268.136702836,32.40099966996374,139.401,60.00999948344608,33.90869175451657,1
,0,14,1.0,0.026023247851557,14396636.215982817,2.293125771295363,1.0,14396636.215982817,14396636.215982817,32.40099990907113,140.001,60.00999994072828,34.58376895118982,2
,0,15,445.0,0.04844201354471141,6518973.670098158,7.597482885335351,1.98,12907567.866794351,29005.770487178317,33.00099998254061,128.901,60.00999998108731,35.48789051967617,0
,0,16,6903.0,0.0070906072899924195,14084390.113919029,-3.722640388521331,0,0.0,0.0,33.02099969075579,129.501,60.00999971517087,36.88300105220503,1
,0,17,15392.0,0.02101091374227315,14396636.215982817,0.8196434254855013,0,0.0,0.0,32.98100039658448,130.101,59.99000120618947,36.974879656742374,2
,0,18,16931.0,0.000646763709198681,6518973.670098158,-11.45258132920686,0,0.0,0.0,32.981019655074,130.70100000000002,59.99000151971883,38.54288818280121,0
,0,19,11394.0,0.016670181011078092,14084390.113919029,-0.00014078059173442396,0,0.0,0.0,33.020999795187315,131.30100000000002,60.00999750119383,34.86680354740284,1
,0,20,5351.0,0.046862641109207195,14396636.215982817,4.1184642968584155,1.2,17275963.45917938,3228.5485814201793,32.981000105131464,131.901,59.99000004614416,38.41550703356786,2
,0,21,2116.0,0.017566209397687306,6518973.670098158,2.867829224285414,1.2,7822768.404117789,3696.9604934394088,33.00100014576703,132.501,59.9900000522005,37.63708493955071,0
,0,22,1430.0,0.011405207819720901,14084390.113919029,-1.8342197521305392,0,0.0,0.0,33.00100024759429,133.101,59.99000134743396,34.7845808699856,1
