iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2022361.0,5.000000000000002,35000000.0,2.7983532466937855,1.2,1000097089.7517884,494.5195688365175
,0,0,462.0,0.0006762915493967685,6565892.811752696,-10.478834921865822,0,0.0,0.0,30.452488719387397,131.40100000000336,59.99110166044078,33.50177995827666,0
,0,1,0.0,0.02750055253693593,23276484.816059116,-0.07263920521245079,0,0.0,0,30.299790927830774,132.00100000000336,59.99000008842293,38.96963529519289,1
,0,2,11938.0,0.011052389957770145,23276484.816059116,-5.263131990559248,0,0.0,0.0,31.857060984332843,131.10100000000335,59.9900005945699,36.45032518510715,1
,0,3,2400.0,0.021336687187998596,5157622.372188188,5.440948379746311,1.5,7736433.558282282,3223.513982617618,31.83314371781179,131.70100000000335,59.990000743317886,36.99690772754426,2
,0,4,14438.0,0.013154415720236344,5157622.372188188,2.922667914789736,1.2,6189146.846625825,428.6706501333859,31.62736456164176,130.80100000000334,59.990000552932315,37.27333812235231,2
,0,5,3910.0,0.022741146860551086,6565892.811752696,3.4256805942671025,1.2,7879071.374103234,2015.1077683128476,31.932591429032417,131.40100000000336,59.990000077780344,34.11480761706785,0
,0,6,0.0,0.015463000118465296,23276484.816059116,-2.6141880923646905,0,0.0,0,30.981558254160884,132.00100000000336,59.990000746141476,35.89758989118367,1
,0,7,6523.0,0.04349418475890362,23276484.816059116,2.289494709570413,1.0,23276484.816059116,3568.3711200458556,32.84852598972665,129.30100000000334,60.00982054735328,36.72398555346853,1
,0,8,21929.0,0.009197927213833683,6565892.811752696,-4.552517413380484,0,0.0,0.0,32.941737496618,130.50100000000336,60.00999852833127,33.9593049795158,0
,0,9,5643.0,0.02188253096924168,23276484.816059116,-1.4315217071760156,0,0.0,0.0,32.16233512159814,131.10100000000335,59.990000462682886,29.186399199112827,1
,0,10,0.0,0.0006349515278552863,5157622.372188188,-10.323154064717832,0,0.0,0,31.112940950252526,131.70100000000335,59.99000036816074,39.06204728063925,2
,0,11,2262.0,0.0329788974402281,6565892.811752696,5.4620028904879785,1.5,9848839.217629043,4354.040326095952,32.54886018035886,132.30100000000334,59.99000041724729,34.95560394142713,0
,0,12,0.0,0.04743294962460987,5157622.372188188,8.508294120344027,1.98,10212092.296932612,0,32.10657241861649,133.50100000000336,59.990000177270815,35.09239187597018,2
,0,13,1.0,0.01974345267194035,23276484.816059116,-3.7217345844124603,0,0.0,0.0,32.308005355857006,140.10100000000335,59.990000187080085,37.74346072768624,1
,0,14,0.0,0.0331010281092257,5157622.372188188,7.541396070592874,1.98,10212092.296932612,0,32.4918858303174,140.70100000000335,59.99000001722225,38.68410547820678,2
,0,15,3439.0,0.04165851804211328,6565892.811752696,6.2739129165044005,1.67,10965040.995627,3188.4387890744406,33.69746710809461,129.60100000000335,60.00999926654131,35.83535570160677,0
