iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076188.0,5.0,35000000.00000001,2.6719695411403372,1.0,1618491833.416473,779.549748585616
,0,0,388.0,0.044350649070046926,14549218.752081303,4.280516319721857,1.2,17459062.50249756,44997.58376932361,30.495852182989726,130.8010000000005,59.99000022577475,36.30661174444559,0
,0,1,190.0,0.04498042910312381,7079819.6141103925,7.314697032803262,1.67,11823298.755564354,62227.88818718081,30.343463111621183,131.4010000000005,59.99000088639848,36.6614468562662,1
,0,2,8422.0,0.02252916478336933,7079819.6141103925,3.9613128077992963,1.2,8495783.53693247,1008.7608094196711,31.507639548259025,130.5010000000005,60.009999967596,34.36189889756092,1
,0,3,1397.0,0.04170000219321399,13370961.63380831,4.705042546828336,1.5,20056442.450712465,14356.79488239976,31.11078411596735,131.10100000000048,60.00999997007968,31.102841993274122,2
,0,4,6960.0,0.007977558308423425,13370961.63380831,-2.9180164215116777,0,0.0,0.0,31.80147011287445,130.20100000000048,59.9900098766735,34.41985184564785,2
,0,5,11462.0,0.030486728890910312,14549218.752081303,2.280120119064003,1.0,14549218.752081303,1269.343810162389,31.869872167968676,130.8010000000005,59.99000038994078,32.225426671814,0
,0,6,5247.0,0.024608803507632462,7079819.6141103925,4.046570426329824,1.2,8495783.53693247,1619.169723066985,31.372098022657458,131.4010000000005,59.990000449401116,34.166717743256804,1
,0,7,0.0,0.012839796704138725,7079819.6141103925,1.8980877887072125,1.0,7079819.6141103925,0,32.13944475530332,128.70100000000048,59.99000097810745,37.76847632442789,1
,0,8,7966.0,0.013976325768323994,14549218.752081303,-1.2024041265427485,0,0.0,0.0,32.731594608815996,129.9010000000005,60.0099998421811,36.78164683214056,0
,0,9,9723.0,0.03594200357476964,7079819.6141103925,6.066539650573225,1.67,11823298.755564354,1216.0134480679167,32.413631752315624,130.5010000000005,59.99000067362479,34.726474584669866,1
,0,10,6787.0,0.027045211494018003,13370961.63380831,2.3527230471550715,1.0,13370961.63380831,1970.0842248133652,32.2978006477834,131.10100000000048,60.009998892429124,34.59483792078505,2
,0,11,2798.0,0.01193620876438877,14549218.752081303,-1.8620880093702348,0,0.0,0.0,32.612622883029296,131.70100000000048,59.99000148482786,39.24013254964145,0
,0,12,101.0,0.03553484148366545,13370961.63380831,3.35381836992594,1.2,16045153.96056997,158862.9105006928,32.40005700426061,132.9010000000005,59.99000005746724,39.22317842976906,2
,0,13,1.0,0.02857870209800879,7079819.6141103925,5.502376956463601,1.5,10619729.42116559,10619729.42116559,32.32594133337304,139.5010000000005,59.990000863754325,38.024910868972704,1
,0,14,1.0,0.042760500165168684,13370961.63380831,4.559750045334519,1.2,16045153.96056997,16045153.96056997,32.07859091504974,140.10100000000048,59.99000107876885,35.12812643748553,2
,0,15,738.0,0.037122980650574,14549218.752081303,3.2170754314424976,1.2,17459062.50249756,23657.26626354683,32.976386951125264,129.0010000000005,59.99000162175911,37.856788713737984,0
,0,16,7530.0,0.02472874883884062,7079819.6141103925,4.280414723125404,1.2,8495783.53693247,1128.2581058343253,33.11596432212663,129.60100000000048,60.009999924774256,37.66258944508694,1
,0,17,35762.0,0.03538125888319309,13370961.63380831,3.4005260918318077,1.2,16045153.96056997,448.66489459677786,33.09832157477851,130.20100000000048,60.00999992542486,37.7738176242759,2
,0,18,12145.0,0.03659128194270979,14549218.752081303,2.799093667907946,1.2,17459062.50249756,1437.5514617124381,32.720884628949506,130.8010000000005,60.009999528629876,38.407665547893856,0
,0,19,6907.0,0.005477705416225603,7079819.6141103925,-2.8476910821794847,0,0.0,0.0,33.00845321980611,131.4010000000005,60.00999600517113,33.878708686892956,1
,0,20,4689.0,0.022801603075785375,13370961.63380831,1.3124874477019541,0,0.0,0.0,32.990169363260335,132.0010000000005,60.00999991443808,35.94154752934907,2
,0,21,1769.0,0.007488825340939106,14549218.752081303,-3.867432033496993,0,0.0,0.0,33.1044787847983,132.60100000000048,60.00999360251764,36.425686662861935,0
,0,22,1332.0,0.04747553570183855,7079819.6141103925,7.211630758906178,1.67,11823298.755564354,8876.350417090356,33.08870567014833,133.20100000000048,59.99000044350176,31.14977120040968,1
,0,23,0.0,0.007905681721592188,14549218.752081303,-3.0498672119554264,0,0.0,0,32.70745770943843,134.4010000000005,60.00992074793808,30.208257764072574,0
,0,24,117.0,0.04663770168722886,14549218.752081303,4.893186713778566,1.5,21823828.128121953,186528.44553950388,33.243764971551336,139.8010000000005,59.990002178218745,31.558969983788344,0
