iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1917047.0,5.000000000000001,35000000.0,1.5040479061409489,1.0,1294130177.4490354,675.0643971947665
,0,0,0.0,0.03685113292360837,14049013.825030314,4.093984180114367,1.2,16858816.590036377,0,30.176142842408105,131.7010000000048,59.99000159272356,30.87847593517038,0
,0,1,0.0,0.009560570569407505,10839972.528034223,-6.184746085343029,0,0.0,0,28.850851229794664,132.3010000000048,59.990001195987865,37.244542750426156,1
,0,2,4888.0,0.013580717383891409,10839972.528034223,-1.4876299956117998,0,0.0,0.0,31.607724753585902,131.40100000000479,60.009995772208015,37.88716493530659,1
,0,3,0.0,0.010069184285165116,10111013.646935465,-0.7464865008895591,0,0.0,0,30.641615267485662,132.00100000000478,60.009998895753945,35.811312415807784,2
,0,4,7675.0,0.034605088741413305,10111013.646935465,4.646298302232092,1.5,15166520.470403198,1976.0938723652375,32.04606857191077,131.10100000000477,60.00999997629468,33.93705521998465,2
,0,5,3143.0,0.023013913290506883,14049013.825030314,0.37015774548562286,0,0.0,0.0,32.28216264369706,131.7010000000048,59.99000336905739,37.04009425138833,0
,0,6,0.0,0.026258153453038974,10839972.528034223,0.775317356955731,0,0.0,0,31.1324526083705,132.3010000000048,60.0099999309777,37.36776488912197,1
,0,7,17912.0,0.04621593607112848,10839972.528034223,5.627900116619289,1.67,18102754.121817153,1010.6495155101135,32.78613194415126,129.60100000000477,60.00999997243968,36.90075198302642,1
,0,8,10675.0,0.04581567010796179,14049013.825030314,4.271803722832673,1.2,16858816.590036377,1579.2802426263586,32.479916143668746,130.8010000000048,60.00999956753055,36.29603978549186,0
,0,9,4888.0,0.006003679661526799,10839972.528034223,-6.510097993738942,0,0.0,0.0,31.615155100573677,131.40100000000479,59.99000119061911,38.33554280817191,1
,0,10,0.0,0.019899658646199976,10111013.646935465,2.223611849460989,1.0,10111013.646935465,0,31.475774055979077,132.00100000000478,59.990000061277115,36.97706152710632,2
,0,11,0.0,0.018090140273840562,14049013.825030314,0.4064392395373393,0,0.0,0,31.93399440882899,132.60100000000477,59.99000203851138,36.72459920133946,0
,0,12,787.0,0.04601554313290753,10111013.646935465,5.88567383525942,1.67,16885392.790382225,21455.39109324298,33.036604548812015,133.8010000000048,59.990000020716785,38.803920416923134,2
,0,13,0.0,0.005825885638744022,10839972.528034223,-2.9517545230400537,0,0.0,0,31.983903659383937,140.40100000000479,59.990023365280535,35.84450260871248,1
,0,14,0.0,0.03705912632797626,10111013.646935465,5.3195532228615585,1.5,15166520.470403198,0,32.537002696033404,141.00100000000478,60.00999854894047,33.80799423756505,2
,0,15,475.0,0.038234066282965336,14049013.825030314,4.030507856069321,1.2,16858816.590036377,35492.245452708165,34.34094704256264,129.90100000000479,60.00999880899895,36.699695623171976,0
,0,16,15988.0,0.014583727382907677,10839972.528034223,0.5890363769114784,0,0.0,0.0,32.56995586721528,130.50100000000478,60.0099974716882,35.18926928378289,1
,0,17,10316.0,0.017073058929275554,10111013.646935465,1.2351143127865378,0,0.0,0.0,32.7747325321686,131.10100000000477,60.00999995583812,34.57441219370836,2
,0,18,3143.0,0.003846738973419002,14049013.825030314,-10.241149772676518,0,0.0,0.0,32.26086555127597,131.7010000000048,59.99004059477328,37.3740559954539,0
,0,19,5930.0,0.008966777718594676,10839972.528034223,-2.277041952404609,0,0.0,0.0,33.495607869060656,132.3010000000048,59.99000240759305,37.24837775438071,1
,0,20,11253.0,0.04446375640986656,10111013.646935465,5.412064756593483,1.5,15166520.470403198,1347.7757460591129,33.53561063876363,132.90100000000479,59.990001030923054,34.85144140802431,2
,0,21,3936.0,0.04410866434479939,14049013.825030314,4.220631116444099,1.2,16858816.590036377,4283.2359222653395,33.3666804882994,133.50100000000478,59.99000035373516,34.85010302553,0
,0,22,302.0,0.012806302278886388,10839972.528034223,-0.03816332178418411,0,0.0,0.0,33.05967670849808,134.10100000000477,59.99000459427219,36.86294866242964,1
,0,23,788.0,0.040705025480659046,14049013.825030314,3.5138910465933604,1.2,16858816.590036377,21394.43729700048,33.47665803171623,135.3010000000048,60.009999967796,36.17314676909985,0
,0,24,0.0,0.033627142771165235,14049013.825030314,3.1981002310631226,1.2,16858816.590036377,0,32.98700369651913,140.7010000000048,60.00999994099743,37.679106574258384,0
,0,25,371.0,0.0017195947680587343,10111013.646935465,-8.291504896956797,0,0.0,0.0,34.2699693409562,130.20100000000477,59.990006137791916,35.56559425331658,2
,0,26,26154.0,0.0019317097205222302,14049013.825030314,-9.60407845924988,0,0.0,0.0,34.102063830567644,130.8010000000048,59.990005245539976,36.21125542369767,0
,0,27,24572.0,0.03284294533414046,10839972.528034223,3.971994337894904,1.2,13007967.033641068,529.3816959808346,33.812125898358396,131.40100000000479,59.99000059081943,37.50087160792989,1
,0,28,1296.0,0.028971582601762802,10111013.646935465,3.637763108297677,1.2,12133216.376322558,9362.049673088393,35.13397164061183,132.00100000000478,60.00999516692574,36.4655794600104,2
,0,29,2590.0,0.024674403150286146,14049013.825030314,1.533729080766636,1.0,14049013.825030314,5424.329662173866,35.05373498663945,132.60100000000477,59.990000634480054,36.24217889648056,0
,0,30,18242.0,0.026557326120436955,10839972.528034223,3.1724854144194055,1.2,13007967.033641068,713.0778990045537,33.97304753572172,133.20100000000477,59.990000887956796,29.80544280144151,1
,0,31,19844.0,0.040637531291353425,10111013.646935465,5.3657942506665695,1.5,15166520.470403198,764.2874657530335,34.52639823195414,133.8010000000048,59.990000408532225,29.904345383418786,2
,0,32,0.0,0.0005660686433887701,14049013.825030314,-14.792427601850122,0,0.0,0,32.60797538806617,134.40100000000479,60.00999657403335,36.7853212222794,0
,0,33,10036.0,0.00022517799404992678,10839972.528034223,-23.591121618834777,0,0.0,0.0,34.09268495103747,135.00100000000478,60.00998434875639,37.035609925204255,1
,0,34,2310.0,0.04351243641861053,10111013.646935465,5.254612497456458,1.5,15166520.470403198,6565.5932772308215,33.81706765796618,135.60100000000477,60.009999965243125,37.198315772700234,2
,0,35,690.0,0.03747845780654096,14049013.825030314,-1.3850632597362704,0,0.0,0.0,33.99414471934929,136.20100000000477,60.0099994086615,36.86741034789935,0
,0,36,1560.0,0.023418012881763685,10839972.528034223,0.7671961616320123,0,0.0,0.0,34.079362301869274,136.8010000000048,59.99000036641544,34.10722137831773,1
,0,37,22623.0,0.03818702123642068,10111013.646935465,4.583524682865573,1.2,12133216.376322558,536.3221666588232,34.514631667510876,137.40100000000479,59.990000225728274,33.689454870425784,2
,0,38,1293.0,0.020538480076765977,10839972.528034223,-2.477245092802665,0,0.0,0.0,34.92121700239423,140.40100000000479,60.009999462442345,36.82558725249915,1
,0,39,0.0,0.005766661468920692,14049013.825030314,-4.307973738135491,0,0.0,0,35.99935088650801,129.90100000000479,60.00999193361121,37.054357608346166,0
,0,40,0.0,0.02092798034369524,10839972.528034223,2.63539949879789,1.0,10839972.528034223,0,34.88889967732635,130.50100000000478,59.99000065170784,30.590879733259886,1
,0,41,14058.0,0.03221810812131601,14049013.825030314,3.140221863084802,1.2,16858816.590036377,1199.232934274888,33.44022881476237,131.7010000000048,60.00999887982632,31.393000803193168,0
,0,42,37643.0,0.03481823248687073,10839972.528034223,4.302067700953158,1.2,13007967.033641068,345.56138016739015,34.343252174810594,132.3010000000048,59.9900024356603,34.899445219803205,1
,0,43,3831.0,0.014610745214632752,10111013.646935465,0.1759169477423195,0,0.0,0.0,35.14302868168061,132.90100000000479,59.990001427864314,34.30937418161314,2
,0,44,3785.0,0.021706819101774515,14049013.825030314,-4.308309894932579,0,0.0,0.0,35.323624945791764,133.50100000000478,59.99000182116545,32.300686115705204,0
,0,45,16560.0,0.00993680173128462,10839972.528034223,-5.1600376134705295,0,0.0,0.0,34.293118411520275,134.10100000000477,60.00999959488733,37.28810716100197,1
,0,46,6057.0,0.0005220473391507183,10111013.646935465,-14.291870521252427,0,0.0,0.0,33.970767032417726,134.7010000000048,60.00997641357124,34.35287832130478,2
,0,47,60983.0,0.041279044016671956,14049013.825030314,3.3303068638640685,1.2,16858816.590036377,276.4510862049485,34.27811376136881,135.3010000000048,60.00999847367946,36.22277908321404,0
,0,48,2267.0,0.04468926869898085,10839972.528034223,5.379380074916476,1.5,16259958.792051334,7172.456458778709,33.9496494766303,135.90100000000479,60.009997552707446,29.846542651691987,1
,0,49,11998.0,0.0049365133007553885,10111013.646935465,-9.510618497373132,0,0.0,0.0,34.53899590581117,136.50100000000478,59.99000173314447,36.77346800766197,2
,0,50,0.0,0.018463523853682856,14049013.825030314,0.9452048714528754,0,0.0,0,32.701149261947556,137.10100000000477,59.990002864940536,30.302844422308546,0
,0,51,0.0,0.0207869736710217,10839972.528034223,-1.8396660546456103,0,0.0,0,33.16699114067129,137.7010000000048,59.99000363150895,38.02465171687908,1
,0,52,591.0,0.02764022492932726,10111013.646935465,-2.4453152867091585,0,0.0,0.0,34.77113796872952,140.10100000000477,60.00999949648908,34.8487439472021,2
,0,53,2199.0,0.008884902480546181,14049013.825030314,-3.621552041747484,0,0.0,0.0,35.08157731087483,140.7010000000048,60.00999882943852,35.7015427698987,0
,0,54,815.0,0.034922326438130896,14049013.825030314,2.8967706846995913,1.2,16858816.590036377,20685.664527651996,35.881746663622586,132.60100000000477,59.990000407961354,37.02447528645521,0
,0,55,4640.0,0.002363402305351211,10839972.528034223,-7.3350873056834835,0,0.0,0.0,35.072281219152586,133.20100000000477,59.99000797564772,31.16822363732958,1
,0,56,371.0,0.03788085078634408,10111013.646935465,0.7556452865091052,0,0.0,0.0,36.024047542900995,133.8010000000048,60.00999995835872,34.65576502551606,2
,0,57,13874.0,0.043441086262987205,14049013.825030314,3.6971172273019555,1.2,16858816.590036377,1215.1374217987875,35.11732150914805,134.40100000000479,59.99000003500064,36.98171889723813,0
,0,58,24070.0,0.04350491867934044,10839972.528034223,4.65869726458328,1.5,16259958.792051334,675.52799302249,34.2459342628884,135.00100000000478,59.99000145072297,36.88994186064645,1
,0,59,102934.0,0.0156587280062434,10111013.646935465,-4.98934994517354,0,0.0,0.0,34.93891988927813,135.60100000000477,60.00999936884032,37.043270870324626,2
,0,60,530.0,0.03447976365673286,14049013.825030314,-1.862179844082299,0,0.0,0.0,33.896483558832,136.20100000000477,60.00999969044108,35.90573118405677,0
,0,61,0.0,0.015473733737459701,10839972.528034223,-1.6169363011590612,0,0.0,0,33.643893637513976,136.8010000000048,59.99000004370228,37.740333323589404,1
,0,62,0.0,0.042381633000155135,10111013.646935465,5.183626893640291,1.5,15166520.470403198,0,33.645002766625524,137.40100000000479,59.99000001926314,36.903346118576806,2
