iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2017879.0,4.9999999999999964,35000000.0,2.302707346787628,1.0,1224212779.4428394,606.682947512135
,0,0,154.0,0.03839737554896442,16096395.721534638,3.6806475412948987,1.2,19315674.865841564,125426.46016780236,30.20482350181484,131.3010000000029,60.0099999626683,31.26262365122727,0
,0,1,0.0,0.04345243951946017,5577742.88654615,7.7403622679282735,1.98,11043930.915361376,0,29.72095813819514,131.90100000000288,59.99000012497308,37.43320518153346,1
,0,2,2439.0,0.02717394309366597,5577742.88654615,4.74800069177243,1.5,8366614.329819225,3430.346178687669,31.007231616616085,131.00100000000288,59.99000021941,33.268726124231506,1
,0,3,0.0,0.02139967576676446,13325861.391919212,1.4619252103496834,1.0,13325861.391919212,0,30.475216699223353,131.60100000000287,60.00999923896826,34.99886679722987,2
,0,4,11829.0,0.03710828519733293,13325861.391919212,3.610386386644962,1.2,15991033.670303054,1351.8500017163797,32.44373796989005,130.70100000000286,59.99000005335777,38.897242072248325,2
,0,5,5296.0,0.04158684170977162,16096395.721534638,3.6845677892596957,1.2,19315674.865841564,3647.219574365854,31.82462790719379,131.3010000000029,60.009999968774665,30.96565330108649,0
,0,6,0.0,0.027230913722360008,5577742.88654615,5.3406339614995515,1.5,8366614.329819225,0,31.244172589117454,131.90100000000288,59.99000049809842,36.27834707660753,1
,0,7,1084.0,0.01397646548040989,5577742.88654615,3.1544721582656625,1.2,6693291.463855379,6174.623121637804,32.54513746622909,129.20100000000286,60.00999994715056,35.84336985015043,1
,0,8,22590.0,0.04833856755510973,16096395.721534638,4.105469764287783,1.2,19315674.865841564,855.0542215954654,32.9107177319105,130.40100000000288,59.990004627700195,37.151280001601855,0
,0,9,18968.0,0.04461045269850417,5577742.88654615,7.250869560510258,1.67,9314830.62053207,491.08132752699646,31.75535297359799,131.00100000000288,60.0099999460319,38.20361151335857,1
,0,10,3624.0,0.038510870654925825,13325861.391919212,3.8801131216560014,1.2,15991033.670303054,4412.536884741461,31.721956120986714,131.60100000000287,59.99000196169337,34.60255213247863,2
,0,11,0.0,0.0025911976530045492,16096395.721534638,-8.752848391521889,0,0.0,0,31.939643653022028,132.20100000000286,60.00726974000811,37.517984827693496,0
,0,12,2832.0,0.02236199387858588,13325861.391919212,1.6278845691855999,1.0,13325861.391919212,4705.4595310449195,33.020090086701714,133.40100000000288,60.00999586582991,36.982838856426966,2
,0,13,3.0,0.0016233650529532428,5577742.88654615,-5.712970041523754,0,0.0,0.0,32.035209483001026,140.00100000000288,60.00999100495517,34.572734239063465,1
,0,14,0.0,0.035042886749684664,13325861.391919212,3.9423360370784706,1.2,15991033.670303054,0,32.34186125374242,140.60100000000287,60.00999450600578,35.21473493122007,2
,0,15,4431.0,0.006361939004154008,16096395.721534638,-4.883302032070609,0,0.0,0.0,33.57401670330165,129.50100000000288,59.99001308486503,35.90378393236129,0
,0,16,19199.0,0.03402352286097424,5577742.88654615,6.998024036430167,1.67,9314830.62053207,485.1726975640434,33.05474036432322,130.10100000000287,60.009999839923125,30.73700589996055,1
,0,17,29848.0,0.004428837665831173,13325861.391919212,-6.067705113119316,0,0.0,0.0,33.148474177081766,130.70100000000286,59.99000141772809,37.17724327741947,2
,0,18,7256.0,0.001701814007437919,16096395.721534638,-13.2726997814599,0,0.0,0.0,32.16326923228191,131.3010000000029,60.00999638497569,29.623678428259364,0
,0,19,4826.0,0.019199647252735947,5577742.88654615,-1.836983092978151,0,0.0,0.0,34.05138017452424,131.90100000000288,60.00999993811459,37.5718657847235,1
,0,20,7973.0,0.03128016845578319,13325861.391919212,2.706973730843347,1.2,15991033.670303054,2005.6482717048857,33.35871732217888,132.50100000000288,59.99000006383406,37.875078692504566,2
,0,21,4377.0,0.038118183629658395,16096395.721534638,2.877421480113706,1.2,19315674.865841564,4412.994029207577,33.2227970603167,133.10100000000287,60.00999992357153,37.49713577288752,0
,0,22,3841.0,0.0310055613011213,5577742.88654615,5.77404973223998,1.67,9314830.62053207,2425.1056028461517,33.40871340162114,133.70100000000286,60.00999964925586,36.16587683372585,1
,0,23,0.0,0.03814999225573712,16096395.721534638,2.956565244277569,1.2,19315674.865841564,0,32.74719265863619,134.90100000000288,59.990001476982115,35.960510256883126,0
,0,24,117.0,0.013974428405261951,16096395.721534638,-1.139185146439143,0,0.0,0.0,33.0328288783367,140.3010000000029,60.00999983571944,36.69388879913155,0
,0,25,683.0,0.015883037357750023,13325861.391919212,0.4316670142851544,0,0.0,0.0,34.17571624768915,129.80100000000286,60.00999994794158,34.911167341091605,2
,0,26,29387.0,0.034002577172321,16096395.721534638,2.3128608638279404,1.0,16096395.721534638,547.7386504758783,33.81268669632828,130.40100000000288,60.00999991777308,36.36148082806887,0
,0,27,37761.0,0.009561244433329978,5577742.88654615,0.39605476185075683,0,0.0,0.0,33.56392393006549,131.00100000000288,59.990000928519194,36.62058163541455,1
,0,28,832.0,0.015560459842755931,13325861.391919212,-0.12240639597963393,0,0.0,0.0,35.14423401804123,131.60100000000287,59.99000192374398,34.74632415031324,2
,0,29,10894.0,0.04467566174354057,16096395.721534638,3.4240582994394946,1.2,19315674.865841564,1773.0562571912578,34.225088605616925,132.20100000000286,59.99000083228537,36.6621843507253,0
,0,30,18116.0,0.04812683429209639,5577742.88654615,7.715111926739672,1.98,11043930.915361376,609.6230357342337,33.98227395109806,132.80100000000286,60.00999998602052,31.537634553852666,1
,0,31,22483.0,0.028276596686881834,13325861.391919212,2.5418023892039887,1.0,13325861.391919212,592.7083303793628,34.345715596346395,133.40100000000288,59.99000156207482,30.243731928522344,2
,0,32,170.0,0.037887286760167914,16096395.721534638,2.8422840990087286,1.2,19315674.865841564,113621.61685789155,32.96092994010311,134.00100000000288,59.99000003887973,36.97584373541146,0
,0,33,3645.0,0.01052343223907279,5577742.88654615,0.7889045517384812,0,0.0,0.0,33.81333587937275,134.60100000000287,60.009999951237795,32.53687314694886,1
,0,34,2766.0,0.0062474918657762024,13325861.391919212,-4.289178885258893,0,0.0,0.0,33.807721588256015,135.20100000000286,60.009989846378296,34.586982987002784,2
,0,35,1091.0,0.026609255943607264,16096395.721534638,-0.563036559299112,0,0.0,0.0,33.612980224756086,135.80100000000286,60.00999987356632,34.34782786348834,0
,0,36,3404.0,0.03878543494481542,5577742.88654615,-0.833167216109021,0,0.0,0.0,34.26774423557562,136.40100000000288,60.00999978003937,36.82571628098804,1
,0,37,43581.0,0.0047298281796861255,13325861.391919212,-6.366791717179247,0,0.0,0.0,34.546893422100965,137.00100000000288,59.99000092392036,37.801891050601874,2
,0,38,43.0,0.011656386845197415,5577742.88654615,2.010586621279277,1.0,5577742.88654615,129714.95084991046,34.163590778503156,140.00100000000288,59.99000016457841,30.67397753000666,1
,0,39,0.0,0.04359127838545877,16096395.721534638,3.6322893922127166,1.2,19315674.865841564,0,35.158597127040004,129.50100000000288,59.99000162866866,38.01618803817966,0
,0,40,0.0,0.04867990221410084,5577742.88654615,8.79798112338656,1.98,11043930.915361376,0,34.348487348934974,130.10100000000287,60.0099997055062,31.61806489514546,1
,0,41,13094.0,0.04752916209335404,16096395.721534638,4.110229338674299,1.2,19315674.865841564,1475.1546407393894,34.149301471556214,131.3010000000029,60.00999018108712,29.443223816483027,0
,0,42,10337.0,0.026118684253897195,5577742.88654615,0.20367594281747353,0,0.0,0.0,34.220156637514826,131.90100000000288,60.00999984619592,38.021552356722225,1
,0,43,10467.0,0.04056237878531882,13325861.391919212,4.123229220379213,1.2,15991033.670303054,1527.7571099936042,34.704580328306385,132.50100000000288,59.99000054767545,34.16603681645001,2
,0,44,3595.0,0.002888140543244199,16096395.721534638,-9.90418887391317,0,0.0,0.0,35.30288295633909,133.10100000000287,60.00995094162977,33.620820314089855,0
,0,45,16212.0,0.0017706412194611412,5577742.88654615,-8.075645659537182,0,0.0,0.0,34.08954711042825,133.70100000000286,60.009998599171155,34.860465909621695,1
,0,46,5712.0,0.007774109553569706,13325861.391919212,-3.630604255393664,0,0.0,0.0,33.91456334921265,134.3010000000029,60.009999783686936,36.089716966447675,2
,0,47,31676.0,0.018749052841330813,16096395.721534638,-0.3317237101127319,0,0.0,0.0,34.42555840166075,134.90100000000288,60.00999613710505,35.956504355320945,0
,0,48,7956.0,0.013551472921824334,5577742.88654615,1.9305304866671336,1.0,5577742.88654615,701.0737665342069,34.006485485838695,135.50100000000288,59.99000009938327,36.718211700073,1
