iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.999999999999998,35000000.0,4.990948763844294,1.5,907997058.8634127,437.3368693819913
,0,0,388.0,0.012997980226714057,2792524.919132846,5.697793961666964,1.67,4663516.614951853,12019.372718948074,30.601000361579544,130.70100000000002,59.99000705442463,33.51944915394767,0
,0,1,190.0,0.018959803302310944,27386905.838494655,-1.9283239624216502,0,0.0,0.0,30.60099961682916,131.30100000000002,60.009999848582225,34.20307968756589,1
,0,2,5551.0,0.025237796900069446,27386905.838494655,-0.9742118378103881,0,0.0,0.0,31.201000352775875,130.401,59.99000113648239,35.00030327084869,1
,0,3,3273.0,0.014102269179350042,4820569.242372498,3.743375355001288,1.2,5784683.090846998,1767.3947726388628,31.20099963437144,131.001,60.0099997174962,34.67870213316647,2
,0,4,6196.0,0.011242688302193249,4820569.242372498,2.770385961672517,1.2,5784683.090846998,933.6157344814393,31.78100010035942,130.101,60.009999308321945,30.48443454913934,2
,0,5,10384.0,0.03292749297658739,2792524.919132846,8.882541479103947,1.98,5529199.339883035,532.4729718685511,31.80099910965354,130.70100000000002,59.990000224209204,28.9524614088853,0
,0,6,7550.0,0.021882347842988217,27386905.838494655,-1.2525190378963316,0,0.0,0.0,31.8010001230571,131.30100000000002,60.00999216551029,29.741254347503432,1
,0,7,287.0,0.015281591499320788,27386905.838494655,-2.871610615928404,0,0.0,0.0,32.40099964046322,128.601,60.009999813777476,34.20137988819944,1
,0,8,4732.0,0.004965180495277969,2792524.919132846,-0.41901284552038065,0,0.0,0.0,32.40100134485607,129.80100000000002,59.990000168571996,37.06806117411518,0
,0,9,8143.0,0.02935408356957842,27386905.838494655,-0.5013990215260574,0,0.0,0.0,32.38100029433638,130.401,60.00999982570641,38.59572038937511,1
,0,10,8246.0,0.013388856670525131,4820569.242372498,2.7207686964838214,1.2,5784683.090846998,701.5138359018915,32.420998716342886,131.001,60.009999501190165,35.50814508746125,2
,0,11,5649.0,0.047224912807081826,2792524.919132846,9.979454558207875,1.98,5529199.339883035,978.7925898182041,32.42099990160884,131.601,59.99000119253016,36.192633625264804,0
,0,12,207.0,0.024558073801624128,4820569.242372498,6.043703843638895,1.67,8050350.634762071,38890.58277662836,32.4009999938479,132.80100000000002,60.00999996775919,34.85082467636002,2
,0,13,1.0,0.04908664916317044,27386905.838494655,2.291979500544129,1.0,27386905.838494655,27386905.838494655,32.40099948654598,139.401,60.009998777431115,33.90869175451657,1
,0,14,1.0,0.016472512637554382,4820569.242372498,4.859960903093164,1.5,7230853.863558747,7230853.863558747,32.400999945395476,140.001,60.009999968067234,34.58376895118982,2
,0,15,445.0,0.04394963220402146,2792524.919132846,10.275378713321828,2.52,7037162.796214771,15813.848980257913,33.000999993196984,128.901,60.009999989592,35.48789051967617,0
,0,16,6903.0,0.03305364917715219,27386905.838494655,0.19263398464152742,0,0.0,0.0,33.02099987134635,129.501,60.009999885903525,36.88300105220503,1
,0,17,15392.0,0.03801065335879851,4820569.242372498,7.53655485086425,1.98,9544727.099897547,620.1096088810776,33.000999987099114,130.101,60.00999920275786,36.974879656742374,2
,0,18,16931.0,0.016157235503606225,2792524.919132846,4.294917034890895,1.2,3351029.902959415,197.92273952864068,32.98100008002332,130.70100000000002,59.99000003785409,38.54288818280121,0
,0,19,11394.0,0.02454298483563539,27386905.838494655,-1.0461390319637136,0,0.0,0.0,33.02099966982612,131.30100000000002,60.00998868468971,34.86680354740284,1
,0,20,5351.0,0.018429259613450776,4820569.242372498,3.793759694693236,1.2,5784683.090846998,1081.0471109786952,33.00100010483225,131.901,59.99000065453504,37.01844636371473,2
,0,21,2116.0,0.01005435313135821,2792524.919132846,2.573574305556547,1.0,2792524.919132846,1319.7187708567326,33.00100005380414,132.501,59.99000004791243,37.63708493955071,0
,0,22,1430.0,0.0360753798638646,27386905.838494655,0.5511672099414545,0,0.0,0.0,33.001000160854844,133.101,59.99000085712895,34.7845808699856,1
,0,23,124.0,0.013842739429147311,2792524.919132846,5.1041063272758835,1.5,4188787.378699269,33780.54337660701,33.00099989899775,134.30100000000002,60.00999948858627,34.845068557282836,0
,0,24,118.0,0.02665719361616099,2792524.919132846,8.413863170123953,1.98,5529199.339883035,46857.6215244325,33.000999953418344,139.70100000000002,60.009999662647424,34.635742537303656,0
,0,25,461.0,0.03150079626589707,4820569.242372498,7.286480836449456,1.67,8050350.634762071,17462.799641566315,33.62099939909703,129.201,59.99000034635476,35.792389342203094,2
,0,26,14853.0,0.04169714052517133,2792524.919132846,9.66868855748677,1.98,5529199.339883035,372.26145155073283,33.62099998454282,129.80100000000002,59.99000014622661,33.68348847578885,0
,0,27,31116.0,0.03601586068663685,27386905.838494655,0.449358617068785,0,0.0,0.0,33.6209997041602,130.401,60.00999453105603,37.810885954579696,1
