iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2029853.0,4.999999999999997,34999999.99999999,2.7627108327761833,1.2,1245432665.5651145,613.5580584234989
,0,0,231.0,0.0442975635508749,21081090.58276798,2.977251497654465,1.2,25297308.69932157,109512.15887152196,30.603656023142445,131.3010000000029,60.00999995039484,34.43185630977834,0
,0,1,0.0,0.05014372483497122,7337982.98573991,4.287395996382804,1.2,8805579.582887892,0,29.129412795978624,131.90100000000288,59.990000045759636,36.7998865340752,1
,0,2,3397.0,0.04317437147478932,7337982.98573991,6.374125825312196,1.67,12254431.586185649,3607.4276085327197,30.96484685063889,131.00100000000288,60.009999775295704,36.90465388242339,1
,0,3,4324.0,0.017253684759960124,6580926.431492106,0.5346349313099372,0,0.0,0.0,31.56812995395004,131.60100000000287,60.009999862139544,36.03930904794799,2
,0,4,9069.0,0.04943638949409519,6580926.431492106,7.248476295918138,1.67,10990147.140591817,1211.8367119408774,32.36842858793519,130.70100000000286,60.00999999399684,30.430738026823267,2
,0,5,8399.0,0.009997503674177123,21081090.58276798,-3.453283550966819,0,0.0,0.0,31.997777460273195,131.3010000000029,60.00999648347172,30.397558684472212,0
,0,6,0.0,0.008808906133882908,7337982.98573991,-8.367881903493116,0,0.0,0,30.831504161247217,131.90100000000288,59.99000334660376,37.13509301607608,1
,0,7,1341.0,0.026008756087934726,7337982.98573991,4.803163153012854,1.5,11006974.478609866,8208.034659664329,32.76407621902287,129.20100000000286,59.9900000349054,37.15932298933741,1
,0,8,36734.0,0.0316263413531355,21081090.58276798,1.02201246531003,0,0.0,0.0,33.01015547521028,130.40100000000288,59.99000078228672,35.581174882342104,0
,0,9,5187.0,0.0467366405455663,7337982.98573991,5.383477693168413,1.5,11006974.478609866,2122.0309386176723,32.66026335201343,131.00100000000288,59.99000004037317,34.29154394164295,1
,0,10,4875.0,0.008251645871985142,6580926.431492106,-4.590701376843099,0,0.0,0.0,31.72843462436932,131.60100000000287,60.009999166207095,34.634240258711316,2
,0,11,2220.0,0.02707588497305723,21081090.58276798,-2.274537219871517,0,0.0,0.0,33.56130386214423,132.20100000000286,59.990001277503744,37.26956560908964,0
,0,12,473.0,0.024007542966077412,6580926.431492106,4.2226566045584,1.2,7897111.717790527,16695.79644353177,32.63075323610822,133.40100000000288,59.9900000422317,38.7780215370169,2
,0,13,1.0,0.014918906209782654,7337982.98573991,1.0339311738786714,0,0.0,0.0,32.3712787987019,140.00100000000288,60.009999963897116,32.16966298038669,1
