iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,734449.0,5.000000000000001,35000000.0,9.479213774237415,1.98,791631591.2282468,1077.857810723749
,0,0,0.0,0.2186466207777902,5797654.925030753,15.168194557125629,3.5,20291792.237607636,0,30.99025493695882,134.1010000000215,59.99000010913483,34.52073038970073,1
,0,1,0.0,0.052643473745651974,19029511.575888418,4.363793620053545,1.2,22835413.8910661,0,30.203643296924906,135.70100000002148,59.99000044298889,32.01039153484258,2
,0,2,0.0,0.12711323452293924,10172833.499080826,10.335394408208314,2.52,25635540.41768368,0,31.92093026685835,134.9010000000215,59.9900008797306,37.89807376744984,0
,0,3,0.0,0.1882147180351585,5797654.925030753,14.719432518519506,3.5,20291792.237607636,0,32.55370735557773,136.5010000000215,60.009999996817704,30.537961291648607,1
,0,4,0.0,0.16602337139244078,10172833.499080826,11.618706518991582,3.0,30518500.497242477,0,33.36273075833058,144.5010000000215,59.99000007178263,34.438246677733396,0
,0,5,6175.0,0.0355639343506417,10172833.499080826,4.873340668127024,1.5,15259250.248621238,2471.133643501415,32.99160368459179,132.5010000000215,59.990000485213834,36.0737678181117,0
,0,6,41227.0,0.15167080831453345,5797654.925030753,13.525073963512506,3.0,17392964.77509226,421.88286256803207,34.98897879792633,134.1010000000215,60.00999993409066,35.085225356459624,1
,0,7,212583.0,0.06579052661061316,19029511.575888418,5.304857910744744,1.5,28544267.363832626,134.2735184084928,34.34730770177497,135.70100000002148,59.990000425599526,31.66050968204977,2
,0,8,2232.0,0.06534693419048189,10172833.499080826,7.863818445520595,1.98,20142210.328180034,9024.287781442667,34.17353485528973,137.3010000000215,60.00999998503879,32.25201724282792,0
,0,9,0.0,0.16810881353126592,5797654.925030753,13.902354698977815,3.5,20291792.237607636,0,32.47828524780762,138.9010000000215,59.99000003067024,36.46183003088217,1
,0,10,0.0,0.13263270358766552,19029511.575888418,7.9207925958592025,1.98,37678432.920259066,0,32.97358327402078,140.5010000000215,59.99000100670349,36.757350095325926,2
,0,11,0.0,0.03916689927070721,5797654.925030753,7.766926489495951,1.98,11479356.751560891,0,32.443393107871366,143.70100000002148,59.99000032885149,35.333190054923634,1
,0,12,0.0,0.14917658918284,19029511.575888418,8.492529037498837,1.98,37678432.920259066,0,33.328378713991086,145.3010000000215,60.009994186092506,35.50429989154921,2
,0,13,62295.0,0.12720835574737996,10172833.499080826,10.303159342650751,2.52,25635540.41768368,411.51842712390527,35.16894204878307,134.9010000000215,60.00999408370105,37.16396881541837,0
,0,14,153262.0,0.09959045571372428,5797654.925030753,12.068286461721204,3.0,17392964.77509226,113.48517424470684,35.226454892939714,136.5010000000215,60.00999953886218,29.556153568408888,1
,0,15,0.0,0.14023499113842838,19029511.575888418,8.14771944741388,1.98,37678432.920259066,0,34.06937518042934,138.1010000000215,59.99000028897237,35.96176136166999,2
,0,16,148348.0,0.06422110366161488,10172833.499080826,7.4181878392098195,1.98,20142210.328180034,135.77675687019732,36.416215510772986,139.7010000000215,59.99000029045615,33.36994340527229,0
,0,17,4067.0,0.025418765465879914,5797654.925030753,6.024925884915646,1.67,9682083.724801358,2380.645125350715,36.550217398289384,141.3010000000215,59.99000028508769,34.69538568668599,1
,0,18,0.0,0.008867101456479818,19029511.575888418,-3.5767655599848247,0,0.0,0,35.05895168954778,142.9010000000215,59.990005126452495,36.63910215379693,2
,0,19,0.0,0.1242675425365842,10172833.499080826,9.670449912359153,1.98,20142210.328180034,0,37.23562065355568,144.5010000000215,60.0099999900844,38.339215299948506,0
,0,20,29731.0,0.06988432607053499,10172833.499080826,8.036912037390568,1.98,20142210.328180034,677.4817640906809,36.71096634879989,137.3010000000215,60.00999888349928,35.90815956325675,0
,0,21,28265.0,0.0014008055678881482,5797654.925030753,-6.770721465071019,0,0.0,0.0,37.44546112600738,138.9010000000215,59.99000382791715,33.99013838172673,1
,0,22,32077.0,0.23561841189255203,19029511.575888418,10.544345519704926,2.52,47954369.17123881,1494.9767487994143,37.79277744521302,140.5010000000215,59.99000018452645,36.14454149420868,2
,0,23,0.0,0.10049180674732408,10172833.499080826,9.722393515094659,1.98,20142210.328180034,0,35.961869902712536,142.1010000000215,59.990000263235046,29.375695883804006,0
,0,24,0.0,0.0988268898228251,5797654.925030753,11.675873988060008,3.0,17392964.77509226,0,37.316664354679624,143.70100000002148,59.99000017870301,35.53200396983152,1
,0,25,0.0,0.011475691235663806,19029511.575888418,-2.829805558853342,0,0.0,0,36.80743020579129,145.3010000000215,59.990000251840975,39.14554468072258,2
,0,26,13506.0,0.018027983409574438,5797654.925030753,4.757648884661529,1.5,8696482.38754613,643.8977038017273,39.756235459585525,141.3010000000215,59.99000045526287,31.667305647217376,1
,0,27,0.0,0.051554366980825536,19029511.575888418,4.033840629265201,1.2,22835413.8910661,0,37.95009025408108,142.9010000000215,59.99000061966763,36.66885576767858,2
,0,28,0.0,0.1330744342579983,10172833.499080826,9.88708217003412,1.98,20142210.328180034,0,36.11879952233564,144.5010000000215,59.99000013934727,36.98798061201225,0
,0,29,0.0,0.12187297620836728,5797654.925030753,12.73897735685013,3.0,17392964.77509226,0,35.735439976813694,146.1010000000215,59.99000000524097,38.455609820165684,1
,0,30,0.0,0.0034106694637901793,5797654.925030753,-3.1687797752345337,0,0.0,0,39.120720076473354,143.70100000002148,59.990003857104504,35.61363412232056,1
,0,31,0.0,0.16605504308881167,19029511.575888418,8.079428973777533,1.98,37678432.920259066,0,41.485811128968386,145.3010000000215,59.99000011978187,37.723529060735515,2
,0,32,0.0,0.17720994226539347,10172833.499080826,10.685309300556781,2.52,25635540.41768368,0,39.10582091809592,146.9010000000215,59.99000000415795,42.701413452148905,0
,0,33,0.0,0.1463391048984121,10172833.499080826,10.92969772477904,2.52,25635540.41768368,0,40.14318940502837,144.5010000000215,59.99000005744768,34.26911304229843,0
,0,34,0.0,0.22957260908300553,5797654.925030753,15.331466073396982,3.5,20291792.237607636,0,40.85462868673448,146.1010000000215,59.99000023472387,36.085943318224615,1
,0,35,0.0,0.10985896252307939,19029511.575888418,-9.98019199261927,0,0.0,0,39.62346683534364,147.7010000000215,59.9900207016705,133.55555978270226,2
,0,36,270.0,0.0022623858358112254,5797654.925030753,-4.9266530070538455,0,0.0,0.0,42.141473509586255,143.70100000002148,59.99000300506112,35.28936264852118,1
,0,37,0.0,0.0945632324776307,19029511.575888418,5.216336775605988,1.5,28544267.363832626,0,42.20595719691889,145.3010000000215,60.00999989005102,38.55347678418665,2
,0,38,0.0,0.09604233204884455,10172833.499080826,8.150753574094834,1.98,20142210.328180034,0,41.574229887975974,146.9010000000215,59.99000011033738,41.989343437723065,0
,0,39,0.0,0.2283394906045112,5797654.925030753,-8.461335573246803,0,0.0,0,39.08563607176446,148.5010000000215,60.00998894571377,207.47428856457097,1
