iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,499556.0,4.999999999999998,35000000.0,9.324343793589511,1.98,1099250652.1371276,2200.4553085882817
,0,0,3361.0,0.13720815508143944,12837142.47032834,9.783771744076793,1.98,25417542.091250114,7562.493927774506,30.856159911213325,131.00100000000668,60.00999989928532,36.36651411796124,1
,0,1,0.0,0.17160221934404346,13235509.06822216,10.833574322718311,2.52,33353482.85191984,0,30.692796546920423,132.60100000000668,59.990000075657896,36.20937528488129,2
,0,2,9544.0,0.08863131426659696,8927348.461449498,9.298152864087871,1.98,17676149.953670006,1852.0693580961868,31.874288002327855,131.8010000000067,60.00999998555018,37.02693534580759,0
,0,3,603.0,0.1047044576103871,12837142.47032834,8.993793997666176,1.98,25417542.091250114,42151.81109660052,32.73206193593865,133.4010000000067,59.990000136204216,30.98881234348064,1
,0,4,0.0,0.1676410450591434,8927348.461449498,12.252362348650722,3.0,26782045.384348497,0,32.46663609128524,141.4010000000067,59.990000054656655,35.52579562842946,0
,0,5,18057.0,0.08562773843241148,8927348.461449498,9.503896858310366,1.98,17676149.953670006,978.9084539884813,33.06848066813982,129.4010000000067,59.990001305360344,35.080152683979264,0
,0,6,862.0,0.19989711209698907,12837142.47032834,11.417863671344573,3.0,38511427.41098502,44676.82994313808,34.62975699018409,131.00100000000668,60.009999891680465,34.92617821578353,1
,0,7,4973.0,0.16893199601426673,13235509.06822216,10.744523602476466,2.52,33353482.85191984,6706.913905473525,33.09125630462472,132.60100000000668,59.99000008751342,36.289410754212135,2
,0,8,0.0,0.19797977139121625,8927348.461449498,13.158262855641272,3.0,26782045.384348497,0,32.214321812214365,134.2010000000067,60.00999986359666,34.655835851101195,0
,0,9,2241.0,0.03502382949637341,12837142.47032834,3.770409461666719,1.2,15404570.964394007,6873.971871661761,33.36623145286968,135.8010000000067,59.99000039834148,35.40208288676069,1
,0,10,0.0,0.09398124296886251,13235509.06822216,7.9722122264362145,1.98,26206307.955079876,0,32.95147001704934,137.4010000000067,60.009999979779,37.50757195132812,2
,0,11,0.0,0.10236053404124805,12837142.47032834,8.62118770668053,1.98,25417542.091250114,0,32.39719901748626,140.60100000000668,60.00999999097287,37.38078000597369,1
,0,12,0.0,0.07491157837699206,13235509.06822216,7.025198714370569,1.67,22103300.143931005,0,33.73576754744099,142.2010000000067,60.009999777915894,35.789119622571796,2
,0,13,16904.0,0.07858052655315562,8927348.461449498,9.041231661682659,1.98,17676149.953670006,1045.6785348834599,34.303173868994065,131.8010000000067,59.99000012183832,33.73889728116802,0
,0,14,10155.0,0.04881447754419914,12837142.47032834,5.4267154386233285,1.5,19255713.70549251,1896.1805716880858,35.64832612179155,133.4010000000067,59.990000304046916,33.716106473526466,1
,0,15,10610.0,0.05611107999869511,13235509.06822216,5.532082586472761,1.5,19853263.60233324,1871.1841284008708,33.679887096137996,135.00100000000668,59.990000032759234,38.975518695751965,2
,0,16,110305.0,0.13764405635161095,8927348.461449498,11.292763621805381,3.0,26782045.384348497,242.7999218924663,35.593595640020574,136.6010000000067,59.990000377356225,37.532151493492584,0
,0,17,40260.0,0.10847731952065835,12837142.47032834,8.69304902923226,1.98,25417542.091250114,631.3348755899184,34.601133252935895,138.2010000000067,60.00999998065625,37.554684722632516,1
,0,18,2827.0,0.03891574401093823,13235509.06822216,4.290171386314766,1.2,15882610.881866591,5618.18566744485,34.7501077364304,139.8010000000067,60.009999961248,34.5330676978702,2
,0,19,0.0,0.005376478628405166,8927348.461449498,-2.8530319101046953,0,0.0,0,34.986951767431535,141.4010000000067,59.99000205325311,35.10068062771161,0
,0,20,0.0,0.04296748674466774,8927348.461449498,6.532117523608655,1.67,14908671.930620661,0,37.265919522192625,134.2010000000067,60.00999938777686,34.25205181582329,0
,0,21,1512.0,0.09755681636392156,12837142.47032834,8.263142704480117,1.98,25417542.091250114,16810.543711144255,36.611315639435546,135.8010000000067,59.99000013923917,35.41249387218209,1
,0,22,15450.0,0.19191708844384772,13235509.06822216,11.294920706970974,3.0,39706527.20466648,2570.001760819837,35.79401928537102,137.4010000000067,60.009999995767515,36.37276766122165,2
,0,23,120448.0,0.08069440542393523,8927348.461449498,9.373347718247008,1.98,17676149.953670006,146.7533703645557,36.132934800224,139.00100000000668,60.009997846531874,29.00449172427795,0
,0,24,38708.0,0.0722522788181043,12837142.47032834,6.80721852449858,1.67,21438027.92544833,553.8397211286641,36.382007228240674,140.60100000000668,59.99000002587506,38.92246249211572,1
,0,25,0.0,0.061786839446245426,13235509.06822216,5.96501580784633,1.67,22103300.143931005,0,36.9981381307766,142.2010000000067,59.99000002651114,37.76569975863607,2
,0,26,858.0,0.0588735914665605,12837142.47032834,6.133429572754036,1.67,21438027.92544833,24986.04653315656,38.06153083525807,138.2010000000067,59.99000028814989,36.52512466422195,1
,0,27,14978.0,0.19697513669204386,13235509.06822216,11.601034041715959,3.0,39706527.20466648,2650.9899322116758,37.93109630574185,139.8010000000067,59.99000036898919,29.960670756387035,2
,0,28,2062.0,0.18380538691224368,8927348.461449498,12.659565460905988,3.0,26782045.384348497,12988.382824611299,37.7262464831874,141.4010000000067,60.009999993307396,37.62724219085729,0
,0,29,0.0,0.05410136180300466,12837142.47032834,5.818901309131847,1.67,21438027.92544833,0,36.82165329337303,143.00100000000668,59.990000023703686,39.21606567686074,1
,0,30,36496.0,0.10052401336188116,12837142.47032834,8.229166708837424,1.98,25417542.091250114,696.4473391947093,38.72731711112848,140.60100000000668,59.99000001838945,39.15540262751667,1
,0,31,238.0,0.1637039307161985,13235509.06822216,10.246968696707297,2.52,33353482.85191984,140140.68425176403,40.75146282706492,142.2010000000067,60.00999981075833,34.475605497160736,2
,0,32,0.0,0.10670119893620678,8927348.461449498,10.286055473275121,2.52,22496918.122852735,0,39.06066185543678,143.8010000000067,59.99000015481155,37.07167131372665,0
,0,33,13685.0,0.027777744958865355,8927348.461449498,4.352989146814861,1.2,10712818.153739398,782.8146257756229,40.748174934305084,141.4010000000067,59.99000044352816,34.59691683085466,0
,0,34,0.0,0.06156683159879377,12837142.47032834,6.170277984186457,1.67,21438027.92544833,0,40.77775672443941,143.00100000000668,59.99000001277634,38.40228943395465,1
,0,35,0.0,0.20800669920792095,13235509.06822216,11.714823561360276,3.0,39706527.20466648,0,42.05695832185616,144.6010000000067,59.99000014479081,28.498810375660188,2
,0,36,6699.0,0.21890187640300485,12837142.47032834,11.644888276648066,3.0,38511427.41098502,5748.832275113453,41.790822958512535,140.60100000000668,59.99000000815896,39.28816175158507,1
,0,37,8393.0,0.21075962312544244,13235509.06822216,11.357550044505857,3.0,39706527.20466648,4730.909949322826,42.7258453648754,142.2010000000067,60.009999860773675,33.802969043091096,2
