iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,351271.0,4.999999999999997,35000000.0,8.01587926356569,1.98,772154333.845275,2198.172732292945
,0,0,0.0,0.04974268659857378,19604958.876982834,3.573753555197051,1.2,23525950.6523794,0,30.65450482298842,136.00100000003056,59.990000512276524,34.50255092995609,1
,0,1,0.0,0.06762124177952197,7116106.490545914,9.17655010206322,1.98,14089890.851280909,0,29.591698845811838,137.60100000003055,59.99000000709795,39.417465504219685,2
,0,2,0.0,0.14588638656676453,8278934.632471251,11.911768168224885,3.0,24836803.897413753,0,31.932841879816927,136.80100000003057,60.00999992762689,35.94757678175503,0
,0,3,0.0,0.12973237449127223,19604958.876982834,7.804915582290918,1.98,38817818.576426014,0,32.5582798805784,138.40100000003056,59.990000048199654,36.59581635234566,1
,0,4,0.0,0.15314150907266658,8278934.632471251,12.143929320779483,3.0,24836803.897413753,0,32.81545814120177,146.40100000003056,59.9900000803401,35.53425412626061,0
,0,5,196.0,0.07169508891561059,8278934.632471251,9.207758411207267,1.98,16392290.572293077,83634.13557292386,32.914506080031536,134.40100000003056,60.009999989281745,32.25308679826075,0
,0,6,27718.0,0.07961485549623058,19604958.876982834,5.598479836236775,1.5,29407438.31547425,1060.9509457924182,35.5193933544859,136.00100000003056,59.990000372357095,34.07653167243413,1
,0,7,59885.0,0.062293046890059045,7116106.490545914,8.94070329750191,1.98,14089890.851280909,235.28247225984651,35.02031079855332,137.60100000003055,59.990000011280515,39.300898993612286,2
,0,8,73920.0,0.17067148282654626,8278934.632471251,12.723628295530983,3.0,24836803.897413753,335.99572372042417,34.99419687926313,139.20100000003058,59.9900000638815,35.94421274197124,0
,0,9,0.0,0.13343657524574268,19604958.876982834,7.69450998375321,1.98,38817818.576426014,0,31.502081203909515,140.80100000003057,59.990000022832795,36.965707197102645,1
,0,10,0.0,0.03010614690725638,7116106.490545914,5.5571433963093515,1.5,10674159.73581887,0,33.5620755101427,142.40100000003056,60.00999980328548,36.715971585399544,2
,0,11,0.0,0.1669222235216419,19604958.876982834,8.927127597049477,1.98,38817818.576426014,0,31.94579317194902,145.60100000003055,59.990000280870355,37.99859378711827,1
,0,12,0.0,0.03390983391924278,7116106.490545914,0.7351212625811789,0,0.0,0,32.472849804551906,147.20100000003058,59.99000024796406,55.658909685648304,2
,0,13,134995.0,0.05547484093986459,8278934.632471251,7.6429341328011215,1.98,16392290.572293077,121.42887197520706,35.318054225112235,136.80100000003057,59.990000896498685,32.8037687734411,0
,0,14,0.0,0.16019958122247874,19604958.876982834,8.748799237390617,1.98,38817818.576426014,0,34.01878815461972,138.40100000003056,60.00999998404038,34.61901445659143,1
,0,15,43.0,0.13850852905543362,7116106.490545914,12.570638236204182,3.0,21348319.47163774,496472.54585204046,33.911792561891744,140.00100000003056,60.009999994524115,36.48371297448099,2
,0,16,0.0,0.13559671761660325,8278934.632471251,11.389576567781134,3.0,24836803.897413753,0,35.9041852321164,141.60100000003058,59.99000004898557,36.5247410257749,0
