iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,610945.0,5.0,35000000.0,9.602708207090044,1.98,705057497.7325768,1154.0441410152744
,0,0,0.0,0.1173670205864765,9018669.56765239,10.843824908793342,2.52,22727047.310484022,0,30.37026051083893,135.00100000002578,60.009999536817816,35.311205414104926,1
,0,1,0.0,0.10263798595653663,3114555.181477182,14.692656661124055,3.5,10900943.135170138,0,30.82778239102468,136.60100000002578,60.00999986401287,33.32528417684288,2
,0,2,0.0,0.04996532420889204,22866775.25087043,2.9104114100558585,1.2,27440130.301044513,0,32.10187714849733,135.8010000000258,59.99000052294609,35.199431542999335,0
,0,3,0.0,0.22551961506043297,9018669.56765239,12.49079839899817,3.0,27056008.70295717,0,32.59922791757811,137.4010000000258,59.99000049872768,36.633450378456686,1
,0,4,0.0,0.13188174206606582,22866775.25087043,7.517751431923139,1.98,45276214.99672345,0,33.408146665201,145.4010000000258,60.00999998469175,33.38922283532224,0
,0,5,15125.0,0.11063850861622747,22866775.25087043,6.634764737330566,1.67,38187514.66895361,2524.794358277925,33.45669268330795,133.4010000000258,59.99000001731561,36.83813946914822,0
,0,6,104095.0,0.1946211128851523,9018669.56765239,12.652416629415042,3.0,27056008.70295717,259.9165061045888,35.12757171735208,135.00100000002578,59.990000006158304,39.43504541530645,1
,0,7,173231.0,0.03523200833499454,3114555.181477182,9.848560175934653,1.98,6166819.259324821,35.59882041508056,35.18602758455045,136.60100000002578,60.00999990769287,36.52278488747149,2
,0,8,40151.0,0.0044259424052170765,22866775.25087043,-7.623608662657415,0,0.0,0.0,34.63783212732922,138.2010000000258,60.009999298758615,37.04580194203215,0
,0,9,3.0,0.08546405234183589,9018669.56765239,9.538063762623132,1.98,17856965.74395173,5952321.914650577,32.0038745655561,139.8010000000258,60.00999999022668,31.129920931119955,1
,0,10,0.0,0.04335394109102142,3114555.181477182,10.680828662132013,2.52,7848679.057322499,0,33.72900873726791,141.4010000000258,59.99000008164358,35.530447704155065,2
,0,11,0.0,0.10636464654797197,9018669.56765239,10.61203389300378,2.52,22727047.310484022,0,32.535941508801606,144.60100000002578,59.9900001838568,29.225011357472148,1
,0,12,0.0,0.06523833050809724,3114555.181477182,12.486414089256797,3.0,9343665.544431547,0,33.85789294847188,146.2010000000258,59.99000012167087,35.653644338141916,2
,0,13,12592.0,0.0724630404023416,22866775.25087043,4.505397533970698,1.2,27440130.301044513,2179.171720222722,35.875530110220055,135.8010000000258,59.990000573405446,34.42761440130681,0
,0,14,0.0,0.14394206112357824,9018669.56765239,10.149425033889468,2.52,22727047.310484022,0,33.51235449502347,137.4010000000258,59.99000050687156,34.946577331008974,1
,0,15,16248.0,0.09215343772165667,3114555.181477182,14.457435599589063,3.5,10900943.135170138,670.9098433758086,34.67324822149813,139.00100000002578,59.99000008140128,29.19155860445424,2
,0,16,89174.0,0.15175646829023282,22866775.25087043,7.917197099425415,1.98,45276214.99672345,507.7288783358765,35.788853753694255,140.6010000000258,60.00999962438406,35.16338688592047,0
,0,17,0.0,0.006446283284425322,9018669.56765239,-2.068309152885828,0,0.0,0,37.34754950934568,142.2010000000258,60.009999815519684,36.485486639211665,1
,0,18,0.0,0.03177377784124284,3114555.181477182,9.531724031514548,1.98,6166819.259324821,0,34.32866599207697,143.8010000000258,59.99000068040235,36.73118251808944,2
,0,19,0.0,0.20455515053716444,22866775.25087043,2.7520447892264226,1.2,27440130.301044513,0,36.72664529993182,145.4010000000258,60.009999932277545,36.3734238531357,0
,0,20,28433.0,0.21246027732723785,22866775.25087043,9.277158252615944,1.98,45276214.99672345,1592.3826186727904,36.63457220763386,138.2010000000258,59.990000011487254,38.14614028860938,0
,0,21,92286.0,0.018612536499506945,9018669.56765239,3.019943260364269,1.2,10822403.481182868,117.27026289126051,36.49004112532599,139.8010000000258,59.990003095981145,29.913513037452862,1
,0,22,35083.0,0.11525725259963719,3114555.181477182,14.864815369244926,3.5,10900943.135170138,310.7186710136003,38.59643034955186,141.4010000000258,59.990000029675414,35.6242784537491,2
,0,23,0.0,0.12698763255734702,22866775.25087043,6.848157933938416,1.67,38187514.66895361,0,35.66483522079379,143.00100000002578,60.00999922144616,36.75567298854922,0
,0,24,0.0,0.04650914634911839,9018669.56765239,6.925410417672778,1.67,15061178.17797949,0,37.19588698961549,144.60100000002578,59.990001262245954,28.644110631906862,1
,0,25,0.0,0.11703885144400476,3114555.181477182,14.5278758472743,3.5,10900943.135170138,0,36.964063860279786,146.2010000000258,59.99000000400558,37.86125683219333,2
,0,26,1185.0,0.03483137822668386,9018669.56765239,5.243891070738513,1.5,13528004.351478584,11416.037427408088,40.40442388475942,142.2010000000258,60.00999966688277,35.868046781176396,1
,0,27,0.0,0.16503312545780924,3114555.181477182,16.403216898017845,4.0,12458220.725908728,0,37.96422636218593,143.8010000000258,59.990000002188445,36.87923123611819,2
,0,28,0.0,0.1533361024882063,22866775.25087043,0.5499830381783587,0,0.0,0,36.98105867499573,145.4010000000258,59.99000011389971,36.11208086161908,0
,0,29,0.0,0.2501139387557186,9018669.56765239,12.180026302491969,3.0,27056008.70295717,0,34.37586604751728,147.00100000002578,59.990000001573826,46.738706844967076,1
,0,30,0.0,0.22685523243925074,9018669.56765239,13.664443516549653,3.0,27056008.70295717,0,39.80299699141332,144.60100000002578,59.99000003963808,34.103496626506626,1
,0,31,0.0,0.2040101651479143,3114555.181477182,11.839358124284038,3.0,9343665.544431547,0,42.71556068505833,146.2010000000258,60.0099999832196,35.88556075471726,2
,0,32,0.0,0.21899734564407727,22866775.25087043,-8.343648887721166,0,0.0,0,36.2766219828549,147.8010000000258,59.9900092523191,135.3767242180891,0
,0,33,0.0,0.11889328814482616,22866775.25087043,6.890514862449123,1.67,38187514.66895361,0,39.6915612107007,145.4010000000258,60.009998548124265,35.43902207948415,0
,0,34,0.0,0.07130794705481322,9018669.56765239,6.534452223646926,1.67,15061178.17797949,0,39.06307720933186,147.00100000002578,59.990000005412384,46.625563219259625,1
,0,35,0.0,0.07248953219458072,3114555.181477182,-13.123616950097341,0,0.0,0,37.77071970895934,148.6010000000258,59.99000868694367,209.3614408169908,2
,0,36,3339.0,0.018972401609854216,9018669.56765239,3.064762033797377,1.2,10822403.481182868,3241.210985679206,42.62969909030198,144.60100000002578,59.990000812672314,29.441528048254128,1
,0,37,0.0,0.011894934072699098,3114555.181477182,-11.294069247604565,0,0.0,0,42.87031831027335,146.2010000000258,60.00999712597405,36.99599103983917,2
,0,38,0.0,0.019883456059892574,22866775.25087043,-18.301192199181425,0,0.0,0,38.266937834600675,147.8010000000258,60.00999060675001,134.39832111411374,0
,0,39,0.0,0.11532273278816076,9018669.56765239,-17.036965306557505,0,0.0,0,37.553018508156605,149.4010000000258,60.009990891393834,282.4759512314606,1
,0,40,0.0,0.09092432158649094,3114555.181477182,-22.46045536694775,0,0.0,0,37.977137886946664,151.00100000002578,59.99005284234427,491.50693411065345,2
,0,41,0.0,0.10682589392677795,9018669.56765239,8.874436341737043,1.98,17856965.74395173,0,41.57461270680693,147.00100000002578,60.00999999584933,40.80259629664433,1
,0,42,0.0,0.20973560711466663,3114555.181477182,-5.91013853348338,0,0.0,0,39.10177684648038,148.6010000000258,59.990002351321706,207.16163565863894,2
,0,43,0.0,0.16542004610157227,22866775.25087043,-23.82680786695031,0,0.0,0,38.97646480357584,150.2010000000258,59.99003831066465,415.05170661643876,0
,0,44,0.0,0.13248640459958957,9018669.56765239,-26.46904962457551,0,0.0,0,42.70861420938333,151.8010000000258,59.99008584307233,633.3225647889288,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,610945.0,5.0,35000000.0,9.612584699614965,1.98,699572805.0689449,1145.0667491655468
,1,0,0.0,0.11736621052116439,8977787.421057642,10.86376609025336,2.52,22624024.301065255,0,30.371222218481254,135.0020000000258,60.01994968086968,35.410712327379564,1
,1,1,0.0,0.10264980773934089,3099647.4574946803,14.712481382620267,3.5,10848766.101231381,0,30.82859335599049,136.60200000002578,60.02001311695622,33.4007063133159,2
,1,2,0.0,0.050022348311265494,22922565.12144768,2.9034573840627282,1.2,27507078.145737212,0,32.10287848584466,135.8020000000258,59.979994464251945,35.33730091566195,0
,1,3,0.0,0.22542605425346932,8977787.421057642,12.512068361030641,3.0,26933362.263172925,0,32.61616984861182,137.4020000000258,59.98091914395222,35.22652137822963,1
,1,4,0.0,0.13186853834653697,22922565.12144768,7.5153913090527835,1.98,45386678.940466404,0,33.42755448021436,145.4020000000258,60.016580850314455,31.656019811480295,0
