iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,599006.0,5.0,35000000.0,7.394662544594112,1.67,670568528.2232826,1119.4688003513863
,0,0,0.0,0.14042346215202087,17312626.533829734,8.840903464568195,1.98,34279000.53698287,0,30.96653585421277,136.50100000003295,59.99000012566569,33.665249535963376,1
,0,1,0.0,0.20484617870056798,8126512.411018112,13.425887013897238,3.0,24379537.233054336,0,29.695445603238774,138.10100000003294,59.990000005977464,36.90139331496564,2
,0,2,0.0,0.15901032762513842,9560861.055152155,12.106851378735904,3.0,28682583.165456466,0,31.793418570776513,137.30100000003296,60.00999963609222,32.82682259668096,0
,0,3,0.0,0.1862235217624559,17312626.533829734,9.78010659628962,1.98,34279000.53698287,0,33.08892745074066,138.90100000003295,60.009999986758466,36.39597065456693,1
,0,4,0.0,0.19088656365299553,9560861.055152155,11.655791506633829,3.0,28682583.165456466,0,32.97043431438476,146.90100000003295,60.00999999614096,43.061101883001506,0
,0,5,0.0,0.009929343280230046,9560861.055152155,-0.4265000894816403,0,0.0,0,32.626089423253035,134.90100000003295,59.99000199041396,36.11339626912735,0
,0,6,26669.0,0.21060230497641683,17312626.533829734,10.601247378963997,2.52,43627818.86525093,1635.9000661911182,36.20292986256303,136.50100000003295,59.99000006932043,34.30723715364737,1
,0,7,35648.0,0.025387710896395865,8126512.411018112,4.3941437249929445,1.2,9751814.893221734,273.55854166353606,35.16024382334669,138.10100000003294,59.99000047367819,36.28843959963697,2
,0,8,365083.0,0.15246473316601553,9560861.055152155,11.234849504177557,3.0,28682583.165456466,78.56455426699262,35.1905792896857,139.70100000003296,59.990000010421205,39.474348367246215,0
,0,9,0.0,0.09923386948745734,17312626.533829734,7.463475602890166,1.98,34279000.53698287,0,31.814162426258438,141.30100000003296,59.99000037969582,30.824592047777234,1
,0,10,0.0,0.02719569450675579,8126512.411018112,4.844751972325473,1.5,12189768.616527168,0,33.25697895319176,142.90100000003295,59.99000085384103,36.642163828426845,2
,0,11,0.0,0.19630280352455196,17312626.533829734,10.048136819962863,2.52,43627818.86525093,0,32.40707007855086,146.10100000003294,60.009999986116675,36.63785100327102,1
,0,12,0.0,0.07146550665480249,8126512.411018112,-8.375177641247637,0,0.0,0,31.053564136148164,147.70100000003296,59.99001017349222,133.24992625621073,2
,0,13,131295.0,0.16568396267933155,9560861.055152155,12.212955940971487,3.0,28682583.165456466,218.45906672345836,34.871904102111706,137.30100000003296,59.99000208698716,30.526331500636577,0
,0,14,583.0,0.028191874488956496,17312626.533829734,0.9459065972713155,0,0.0,0.0,34.190746526798165,138.90100000003295,59.9900000875962,39.274832193212944,1
,0,15,0.0,0.10322476066777976,8126512.411018112,10.493790401539005,2.52,20478811.275765643,0,33.89532224408542,140.50100000003295,60.00999998809181,36.49099907673264,2
,0,16,0.0,0.02097589803088665,9560861.055152155,3.137787112329124,1.2,11473033.266182587,0,36.514875579417584,142.10100000003297,60.00999995453597,30.33851759078345,0
,0,17,0.0,0.12675461977215785,17312626.533829734,8.0631595704372,1.98,34279000.53698287,0,36.78471703443607,143.70100000003296,59.99000019061326,35.854160555516145,1
,0,18,0.0,0.18265721040129143,8126512.411018112,13.048765837011924,3.0,24379537.233054336,0,33.9389678701997,145.30100000003296,60.00999999356788,36.42063537323031,2
,0,19,0.0,0.014555284905758357,9560861.055152155,-2.403798876873547,0,0.0,0,38.763002101763334,146.90100000003295,59.9900003916362,42.27703122653499,0
,0,20,35661.0,0.05485445810183373,9560861.055152155,6.810449716905618,1.67,15966637.962104099,447.73388189069567,36.820400154802215,139.70100000003296,59.990000020449486,39.478310285903255,0
,0,21,4067.0,0.07091592988589203,17312626.533829734,6.007572155731634,1.67,28912086.311495654,7108.946720308742,36.508119335541345,141.30100000003296,59.990000483102065,31.292004281290463,1
,0,22,0.0,0.05826382153046494,8126512.411018112,8.06949359487019,1.98,16090494.573815862,0,38.375445350759826,142.90100000003295,60.009999980886924,37.205479964863635,2
,0,23,0.0,0.17766304798962884,9560861.055152155,12.003995853153945,3.0,28682583.165456466,0,36.9867503021146,144.50100000003295,59.990000044910225,36.405719563685736,0
,0,24,0.0,0.0779569163530274,17312626.533829734,6.058450292459538,1.67,28912086.311495654,0,36.346336337966854,146.10100000003294,59.99000002282286,36.53875541070223,1
,0,25,0.0,0.11825990438837591,8126512.411018112,-6.212674790221025,0,0.0,0,31.926882655125475,147.70100000003296,59.990000451580606,137.30281055119613,2
,0,26,0.0,0.12867581928802757,17312626.533829734,8.136288504911885,1.98,34279000.53698287,0,38.94080850735196,143.70100000003296,59.99000022003842,35.622482977492524,1
,0,27,0.0,0.1424845364290055,8126512.411018112,12.11934737181524,3.0,24379537.233054336,0,37.94304379003776,145.30100000003296,59.99000016288909,34.66510544647806,2
,0,28,0.0,0.1587184829748911,9560861.055152155,1.3584961195638279,0,0.0,0,38.044928398090086,146.90100000003295,60.009999928036315,41.872740057933854,0
,0,29,0.0,0.0038105214011711053,17312626.533829734,-32.58524370826885,0,0.0,0,32.02063893597088,148.50100000003295,59.99211233888115,209.60262356459012,1
,0,30,0.0,0.18133283569083752,17312626.533829734,9.602745298717442,1.98,34279000.53698287,0,38.5635449813322,146.10100000003294,59.99000068054467,37.531729773369214,1
,0,31,0.0,0.012629268647472248,8126512.411018112,-16.0014327714273,0,0.0,0,39.84377647100628,147.70100000003296,59.99004817075337,134.6946462428837,2
,0,32,0.0,0.0961713910332876,9560861.055152155,-18.393747733930198,0,0.0,0,36.29885357684585,149.30100000003296,59.99004834793624,279.5666253168785,0
,0,33,0.0,0.12301814540041085,9560861.055152155,-0.9393155228627539,0,0.0,0,38.18520287970873,146.90100000003295,60.009999866586355,42.239584706596304,0
,0,34,0.0,0.02676624486485304,17312626.533829734,-24.300493244991618,0,0.0,0,38.56039762547961,148.50100000003295,59.991322270612336,208.0458531647905,1
,0,35,0.0,0.06644462918779254,8126512.411018112,-23.16320977537975,0,0.0,0,35.86229712463729,150.10100000003297,59.99004081331181,415.06658635339954,2
,0,36,0.0,0.027810577921330678,17312626.533829734,1.65933995804159,1.0,17312626.533829734,0,42.468858365621195,146.10100000003294,59.99000006370136,36.79315256848644,1
