iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
,2,0,3313,0.625000065,11945233.84,16.13556397,4,47780935.35,14422.25637,43.68148451,143.603,11.977202,182.6024673,0
,2,1,6331,0.625000037,11899966.06,16.05265362,4,47599864.24,7518.538025,41.84123585,140.703,11.97061765,182.903,1
,2,2,46657,0.624999868,11154800.1,16.27509339,4,44619200.41,956.3238187,38.50312249,140.703,11.96995697,182.5043984,2
,2,3,90560,0.625000019,11945233.84,15.23340386,3.5,41808318.43,461.6642937,36.17965781,139.003,11.97032298,182.834573,0
,2,4,48780,0.62499996,11899966.06,15.38518608,3.5,41649881.21,853.8311031,35.80344216,136.703,11.97027748,182.6031298,1
,2,5,72745,0.624999876,11154800.1,16.24834313,4,44619200.41,613.364498,34.49660472,134.403,11.97011111,182.3781195,2
,2,6,16424,0.625000139,11945233.84,15.69347981,3.5,41808318.43,2545.562496,34.09766528,131.903,11.97015641,182.600515,0
,2,7,19867,0.625000036,11899966.06,16.00840754,4,47599864.24,2395.926121,31.8515912,130.203,11.97027129,183.380481,1
