iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,15.86326416655712,3.8953052618927964,363299764.01410484
iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,18.834233974308784,35000000.0,20.105887324839728,4.819772848082577,448706885.0626844
,6,0,3313.0,2.343431916807428,11666666.666666666,20.444987528700747,4.893662782503893,57092732.46254541,43.7,143.6,12,183.1924253684002,0
,6,1,6331.0,2.362623078731225,11666666.666666666,20.59796482439483,4.9269965352356335,57481626.24441572,41.8,140.7,12,183.51980796816517,1
,6,2,46657.0,2.3647454282197,11666666.666666666,20.59762248512591,4.926921939508936,57480755.96093758,38.5,140.7,12,183.73432244603094,2
,6,3,90560.0,2.3384697107948726,11666666.666666666,18.800029369693682,4.535226399656254,52910974.66265629,36.2,139.0,12,183.8146724662094,0
,6,4,48780.0,2.3418801941648213,11666666.666666666,18.930432764150677,4.563641299308433,53242481.82526504,35.8,136.7,12,183.23946611880635,1
,6,5,72745.0,2.364737447102222,11666666.666666666,20.578216133499122,4.922693295489458,57431421.78071035,34.5,134.4,12,183.5553370705314,2
,6,6,16424.0,2.3555521241860116,11666666.666666666,19.914769599332985,4.778128295694658,55744830.11643767,34.1,131.9,12,183.48435872681142,0
,6,7,19867.0,2.362794074302506,11666666.666666666,20.535197800976714,4.913319600832827,57322062.00971631,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,304677.0,20.83574002144911,35000000.0,20.394130416248668,4.882581017700585,454449132.2930749
,7,0,3313.0,2.5887587009634707,11666666.666666666,20.704994809143482,4.950318368912365,57753714.30397759,43.7,143.6,12,183.1924253684002,0
,7,1,6331.0,2.6159580549445534,11666666.666666666,20.915723636075395,4.996236180300829,58289422.10350967,41.8,140.7,12,183.51980796816517,1
,7,2,46657.0,2.6189891698181778,11666666.666666666,20.918769931038184,4.996899967973221,58297166.293020904,38.5,140.7,12,183.73432244603094,2
,7,3,90560.0,2.5829661168308435,11666666.666666666,19.01731645452481,4.582573255440956,53463354.64681116,36.2,139.0,12,183.8146724662094,0
,7,4,48780.0,2.587787434750217,11666666.666666666,19.15461086306642,4.612489707062173,53812379.91572535,35.8,136.7,12,183.23946611880635,1
,7,5,72745.0,2.6189839321655235,11666666.666666666,20.899002258778914,4.9925925921879255,58246913.5755258,34.5,134.4,12,183.5553370705314,2
,7,6,16424.0,2.606078503852734,11666666.666666666,20.196084085572963,4.8394267222463485,56459978.42620739,34.1,131.9,12,183.48435872681142,0
,7,7,19867.0,2.616218108123591,11666666.666666666,20.85151892544299,4.9822459738540275,58126203.028296985,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,304677.0,22.75995130464284,35000000.0,20.642325813133194,4.936662794681723,459382855.32045585
,8,0,3313.0,2.823555954860249,11666666.666666666,20.924136968518514,4.998069445440184,58310810.19680215,43.7,143.6,12,183.1924253684002,0
,8,1,6331.0,2.8600214111538818,11666666.666666666,21.190808057673625,5.056177075767083,58988732.55061597,41.8,140.7,12,183.51980796816517,1
,8,2,46657.0,2.8641154701354643,11666666.666666666,21.197016763911904,5.057529952856404,59004516.11665805,38.5,140.7,12,183.73432244603094,2
,8,3,90560.0,2.81719963604908,11666666.666666666,19.20167101250653,4.622744113625173,53932014.65896035,36.2,139.0,12,183.8146724662094,0
,8,4,48780.0,2.8236554622250205,11666666.666666666,19.344949609959563,4.653964520010189,54296252.7334522,35.8,136.7,12,183.23946611880635,1
,8,5,72745.0,2.864115280227569,11666666.666666666,21.176952026151902,5.053157846498499,58953508.20914916,34.5,134.4,12,183.5553370705314,2
,8,6,16424.0,2.846900845279128,11666666.666666666,20.437794003994846,4.8920953134704765,57074445.32382222,34.1,131.9,12,183.48435872681142,0
,8,7,19867.0,2.8603872447124488,11666666.666666666,21.125447661835356,5.041935045513924,58822575.53099577,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
9,,,304677.0,24.610929887365714,35000000.0,20.859023092165003,4.983881131782755,463681417.33106756
,9,0,3313.0,3.0483750354897206,11666666.666666666,21.111533671724896,5.038903187068855,58787203.849136636,43.7,143.6,12,183.1924253684002,0
,9,1,6331.0,3.095280784657559,11666666.666666666,21.4321570796237,5.108767027650004,59602281.98925005,41.8,140.7,12,183.51980796816517,1
,9,2,46657.0,3.1005855591442812,11666666.666666666,21.441314025200576,5.110762326091206,59625560.47106407,38.5,140.7,12,183.73432244603094,2
,9,3,90560.0,3.041761610197708,11666666.666666666,19.360512560560984,4.6573556869462385,54335816.34770611,36.2,139.0,12,183.8146724662094,0
,9,4,48780.0,3.0500641055891107,11666666.666666666,19.50898642167749,4.689708141283526,54713261.6483078,35.8,136.7,12,183.23946611880635,1
,9,5,72745.0,3.1005928436534926,11666666.666666666,21.421002832816587,5.1063365172707345,59573926.034825236,34.5,134.4,12,183.5553370705314,2
,9,6,16424.0,3.0785025924503677,11666666.666666666,20.648323947098355,4.937969788072731,57609647.527515195,34.1,131.9,12,183.48435872681142,0
,9,7,19867.0,3.095767356183475,11666666.666666666,21.365850441196827,5.094318811136788,59433719.46326253,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
10,,,304677.0,26.392563346586744,35000000.0,21.050388556757362,5.025579666517429,467469777.51578844
,10,0,3313.0,3.2637493269405295,11666666.666666666,21.273715759663432,5.0742426640306615,59199497.74702438,43.7,143.6,12,183.1924253684002,0
,10,1,6331.0,3.3221854885039495,11666666.666666666,21.646245253471747,5.155416840731494,60146529.80853409,41.8,140.7,12,183.51980796816517,1
,10,2,46657.0,3.3288421162875452,11666666.666666666,21.658153181990155,5.158011578355655,60176801.74748264,38.5,140.7,12,183.73432244603094,2
,10,3,90560.0,3.2572110545554485,11666666.666666666,19.499123126548344,4.687558929274885,54688187.508206986,36.2,139.0,12,183.8146724662094,0
,10,4,48780.0,3.267561097188287,11666666.666666666,19.652103745667347,4.720893406180915,55077089.73877734,35.8,136.7,12,183.23946611880635,1
,10,5,72745.0,3.328859365455719,11666666.666666666,21.6376361504443,5.153540917181814,60124644.033787824,34.5,134.4,12,183.5553370705314,2
,10,6,16424.0,3.3013489596323784,11666666.666666666,20.833761728611798,4.9783766806645104,58081061.274419285,34.1,131.9,12,183.48435872681142,0
,10,7,19867.0,3.322805938022885,11666666.666666666,21.57915124535075,5.1407970563619285,59975965.657555826,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
11,,,304677.0,28.108549135859434,35000000.0,21.221004418397303,5.062756862768772,470840733.4699032
,11,0,3313.0,3.4701898122228507,11666666.666666666,21.415499131011604,5.105137260647429,59559934.707553335,43.7,143.6,12,183.1924253684002,0
,11,1,6331.0,3.541164416048864,11666666.666666666,21.837903439222714,5.1971791594066294,60633756.859744005,41.8,140.7,12,183.51980796816517,1
,11,2,46657.0,3.5493074233512667,11666666.666666666,21.852383404709293,5.200334343886155,60670567.34533847,38.5,140.7,12,183.73432244603094,2
,11,3,90560.0,3.464073923416626,11666666.666666666,19.621379510597492,4.714198595359194,54998983.61252392,36.2,139.0,12,183.8146724662094,0
,11,4,48780.0,3.476661621173186,11666666.666666666,19.77826424845805,4.748383779739009,55397810.76362177,35.8,136.7,12,183.23946611880635,1
,11,5,72745.0,3.549337148721876,11666666.666666666,21.831693634933558,5.195826043052023,60617970.5022736,34.5,134.4,12,183.5553370705314,2
,11,6,16424.0,3.515884687535079,11666666.666666666,20.998638952942848,5.014303427846246,58500206.6582062,34.1,131.9,12,183.48435872681142,0
,11,7,19867.0,3.541930103389689,11666666.666666666,21.77014476652797,5.182414544626445,60461503.020641856,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
12,,,304677.0,29.762394352469563,35000000.0,21.374361451543564,5.096173360291343,473864931.29270256
,12,0,3313.0,3.6681835296475267,11666666.666666666,21.54052301651091,5.132379965297727,59877766.261806816,43.7,143.6,12,183.1924253684002,0
,12,1,6331.0,3.752625768438757,11666666.666666666,22.01082619493429,5.2348590278761815,61073355.32522211,41.8,140.7,12,183.51980796816517,1
,12,2,46657.0,3.7623832283778356,11666666.666666666,22.02771727454179,5.238539594122656,61116295.26476432,38.5,140.7,12,183.73432244603094,2
,12,3,90560.0,3.662844266136919,11666666.666666666,19.730200440550405,4.737910675995933,55275624.55328588,36.2,139.0,12,183.8146724662094,0
,12,4,48780.0,3.6778496015044713,11666666.666666666,19.890460398571527,4.772831320848736,55683032.07656858,35.8,136.7,12,183.23946611880635,1
,12,5,72745.0,3.7624279319315637,11666666.666666666,22.006882093693406,5.233999608215793,61063328.76251759,34.5,134.4,12,183.5553370705314,2
,12,6,16424.0,3.7225336673267706,11666666.666666666,21.146412859788263,5.046503362147862,58875872.55839173,34.1,131.9,12,183.48435872681142,0
,12,7,19867.0,3.7535463591057208,11666666.666666666,21.942499111051802,5.219970556298188,60899656.49014552,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
13,,,304677.0,31.357422367505016,35000000.0,21.51317545962275,5.126420932651797,476597294.1945704
,13,0,3313.0,3.858193478244451,11666666.666666666,21.651595152153572,5.156582583654264,60160130.14263307,43.7,143.6,12,183.1924253684002,0
,13,1,6331.0,3.95695761168605,11666666.666666666,22.167898617744658,5.269085108806562,61472659.602743216,41.8,140.7,12,183.51980796816517,1
,13,2,46657.0,3.968451374854582,11666666.666666666,22.187056847832377,5.273259687142675,61521363.016664535,38.5,140.7,12,183.73432244603094,2
,13,3,90560.0,3.853986122729487,11666666.666666666,19.8278311993555,4.759184418339563,55523818.21396157,36.2,139.0,12,183.8146724662094,0
,13,4,48780.0,3.871579645001183,11666666.666666666,19.99100109555914,4.7947391387223375,55938623.28509393,35.8,136.7,12,183.23946611880635,1
,13,5,72745.0,3.9685135262069378,11666666.666666666,22.166099063959738,5.268692986036827,61468084.83709631,34.5,134.4,12,183.5553370705314,2
,13,6,16424.0,3.921699421564886,11666666.666666666,21.27977635136906,5.075563266963318,59214904.781238705,34.1,131.9,12,183.48435872681142,0
,13,7,19867.0,3.958041187217441,11666666.666666666,22.09907964930403,5.254089455583348,61297710.31513906,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
14,,,304677.0,32.896782175404695,35000000.0,21.63959771887264,5.153968342942348,479081296.3743655
,14,0,3313.0,4.040659233004852,11666666.666666666,21.750920751412384,5.178225631732759,60412632.37021552,43.7,143.6,12,183.1924253684002,0
,14,1,6331.0,4.15452877858178,11666666.666666666,22.31141428198548,5.300357172044636,61837500.340520754,41.8,140.7,12,183.51980796816517,1
,14,2,46657.0,4.167874738402266,11666666.666666666,22.332711280766382,5.304997788078995,61891640.86092161,38.5,140.7,12,183.73432244603094,2
,14,3,90560.0,4.037935621964711,11666666.666666666,19.916031234081903,4.7784032059064465,55748037.40224187,36.2,139.0,12,183.8146724662094,0
,14,4,48780.0,4.058279139883884,11666666.666666666,20.081700922834735,4.814502631085689,56169197.36266636,35.8,136.7,12,183.23946611880635,1
,14,5,72745.0,4.167956757843464,11666666.666666666,22.311650108232893,5.300408558583947,61838099.85014605,34.5,134.4,12,183.5553370705314,2
,14,6,16424.0,4.113765948382196,11666666.666666666,21.40086452150816,5.101948379236628,59522731.09109399,34.1,131.9,12,183.48435872681142,0
,14,7,19867.0,4.1557819573415475,11666666.666666666,22.24216498914025,5.28526775113366,61661457.09655937,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
15,,,304677.0,34.383458454686036,35000000.0,21.75535910927911,5.179192749911918,481351889.45770955
,15,0,3313.0,4.21599788333736,11666666.666666666,21.840258854597394,5.197692404416772,60639744.71819567,43.7,143.6,12,183.1924253684002,0
,15,1,6331.0,4.345689878208725,11666666.666666666,22.44322490357147,5.3290787064882235,62172584.90902927,41.8,140.7,12,183.51980796816517,1
,15,2,46657.0,4.360998249329497,11666666.666666666,22.46654641600516,5.334160464047524,62231872.08055444,38.5,140.7,12,183.73432244603094,2
,15,3,90560.0,4.215103037149657,11666666.666666666,19.99620155659191,4.7958723191813775,55951843.72378273,36.2,139.0,12,183.8146724662094,0
,15,4,48780.0,4.238350286442396,11666666.666666666,20.16400889607533,4.832437538454815,56378437.9486395,35.8,136.7,12,183.23946611880635,1
,15,5,72745.0,4.361102495195542,11666666.666666666,22.445398171854126,5.329552261647014,62178109.71921516,34.5,134.4,12,183.5553370705314,2
,15,6,16424.0,4.299098686614274,11666666.666666666,21.511396366595235,5.126033268281102,59803721.463279516,34.1,131.9,12,183.48435872681142,0
,15,7,19867.0,4.347117938408577,11666666.666666666,22.37359531699202,5.313906419572561,61995574.895013206,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
16,,,304677.0,35.82028139508213,35000000.0,21.861871375351495,5.2024017726890905,483437558.00368357
,16,0,3313.0,4.384605092154807,11666666.666666666,21.921031794880705,5.215292828104506,60845082.99455256,43.7,143.6,12,183.1924253684002,0
,16,1,6331.0,4.530774299582191,11666666.666666666,22.564845765041653,5.355579892202576,62481765.40903006,41.8,140.7,12,183.51980796816517,1
,16,2,46657.0,4.548149896748643,11666666.666666666,22.590090246628836,5.361080664740424,62545941.088638276,38.5,140.7,12,183.73432244603094,2
,16,3,90560.0,4.385874696446626,11666666.666666666,20.069473515820285,4.81183827909724,56138113.256134465,36.2,139.0,12,183.8146724662094,0
,16,4,48780.0,4.41217196908099,11666666.666666666,20.23909834090301,4.848799528482766,56569327.83229893,35.8,136.7,12,183.23946611880635,1
,16,5,72745.0,4.548278656070009,11666666.666666666,22.568868883811884,5.356456529782609,62491992.84746377,34.5,134.4,12,183.5553370705314,2
,16,6,16424.0,4.47804548519012,11666666.666666666,21.612774530880547,5.148123570278871,60061441.653253496,34.1,131.9,12,183.48435872681142,0
,16,7,19867.0,4.532381299808742,11666666.666666666,22.494876911681118,5.340333679055315,62303892.92231201,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
17,,,304677.0,37.20993588325407,35000000.0,21.960299867505743,5.223849341129501,485361795.73104036
,17,0,3313.0,4.546856171150654,11666666.666666666,21.994403534831722,5.231280530239832,61031606.18613137,43.7,143.6,12,183.1924253684002,0
,17,1,6331.0,4.710099158790417,11666666.666666666,22.677531643639924,5.38013414514914,62768231.69340663,41.8,140.7,12,183.51980796816517,1
,17,2,46657.0,4.729641669077349,11666666.666666666,22.704608936974793,5.386034287366807,62837066.685946085,38.5,140.7,12,183.73432244603094,2
,17,3,90560.0,4.550614713457535,11666666.666666666,20.13677206214964,4.8265026323424065,56309197.377328075,36.2,139.0,12,183.8146724662094,0
,17,4,48780.0,4.580101442654662,11666666.666666666,20.307931065641753,4.8637981792033385,56744312.09070561,35.8,136.7,12,183.23946611880635,1
,17,5,72745.0,4.729797150753427,11666666.666666666,22.683326458975195,5.381396835410695,62782963.079791434,34.5,134.4,12,183.5553370705314,2
,17,6,16424.0,4.650937523972421,11666666.666666666,21.706157089615242,5.168471629827161,60298835.68131688,34.1,131.9,12,183.48435872681142,0
,17,7,19867.0,4.711888053397599,11666666.666666666,22.607257432536912,5.364821394549793,62589582.93641425,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
18,,,304677.0,38.55496990996051,35000000.0,22.051616830048374,5.243747307267541,487144186.68278
,18,0,3313.0,4.703107120840395,11666666.666666666,22.061336818421793,5.245865292734109,61201761.7485646,43.7,143.6,12,183.1924253684002,0
,18,1,6331.0,4.88396617096975,11666666.666666666,22.782332574263524,5.402970267932022,63034653.12587359,41.8,140.7,12,183.51980796816517,1
,18,2,46657.0,4.905770415527692,11666666.666666666,22.811162699136528,5.409252352141849,63107944.10832157,38.5,140.7,12,183.73432244603094,2
,18,3,90560.0,4.709666536602171,11666666.666666666,20.198861737444844,4.840031972589231,56467039.68020769,36.2,139.0,12,183.8146724662094,0
,18,4,48780.0,4.74247583577659,11666666.666666666,20.37130410005701,4.8776071634024225,56905416.906361595,35.8,136.7,12,183.23946611880635,1
,18,5,72745.0,4.905954745478507,11666666.666666666,22.789829486777137,5.404603845168738,63053711.52696861,34.5,134.4,12,183.5553370705314,2
,18,6,16424.0,4.8180901658106015,11666666.666666666,21.792510227215903,5.187287978510345,60518359.74928736,34.1,131.9,12,183.48435872681142,0
,18,7,19867.0,4.885938918954808,11666666.666666666,22.711781224884927,5.387597128902426,62855299.837194964,31.9,130.2,12,183.80015252764147,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI_db[dB],beam_bps_per_Hz,bitrate[beam_bps],beam_bps/user,latitude,longitude,sat_radius,beam_radius,freq
19,,,304677.0,39.85780219496224,35000000.0,22.1366411234577,5.262274100801433,488801210.94709295
,19,0,3313.0,4.853695612662932,11666666.666666666,22.122635589249953,5.259222294897564,61357593.44047158,43.7,143.6,12,183.1924253684002,0
,19,1,6331.0,5.05266244442032,11666666.666666666,22.88013551947646,5.424281529693921,63283284.513095744,41.8,140.7,12,183.51980796816517,1
,19,2,46657.0,5.076818627850514,11666666.666666666,22.910647580207865,5.430930107727294,63360851.25681842,38.5,140.7,12,183.73432244603094,2
,19,3,90560.0,4.8633543305098685,11666666.666666666,20.256380703007153,4.852565355185258,56613262.47716135,36.2,139.0,12,183.8146724662094,0
