iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1727118.0,4.999999999999994,35000000.0,4.029120491326393,1.2,1438243043.7623017,832.7416214539492
,0,0,0.0,0.01427340696781892,7670915.154375166,1.7709425851932947,1.0,7670915.154375166,0,30.755320273841225,132.60100000001052,60.00999928881353,36.57553650564271,0
,0,1,0.0,0.005552840794923348,10290569.308880398,-3.197224365059865,0,0.0,0,29.667998596606463,133.4010000000105,60.00999978095265,32.86856890501736,1
,0,2,0.0,0.000422086220747108,10290569.308880398,-14.914996539005735,0,0.0,0,31.144213859003695,132.2010000000105,59.990078021259734,37.2226657449066,1
,0,3,0.0,0.04555777624305115,17038515.536744438,4.107590430108468,1.2,20446218.644093323,0,31.107028259506492,133.00100000001052,59.990000715715105,31.826857658731942,2
,0,4,0.0,0.04802485738781423,7670915.154375166,7.2991280847674105,1.67,12810428.307806525,0,31.13538052066176,133.8010000000105,59.99000147744583,34.24305462198195,0
,0,5,0.0,0.030119846077764332,7670915.154375166,4.896727000782604,1.5,11506372.731562749,0,31.983334189166005,132.60100000001052,60.009997251093615,36.27491752436723,0
,0,6,0.0,0.07662143096225252,10290569.308880398,8.41772655585983,1.98,20375327.23158319,0,31.214015978345845,133.4010000000105,59.99000019420615,36.70876371908331,1
,0,7,0.0,0.05704586462345097,17038515.536744438,4.955368893042541,1.5,25557773.305116657,0,30.23789542220682,134.2010000000105,60.00999997178267,34.16741281522909,2
,0,8,3855.0,0.057044952953877154,7670915.154375166,2.8459345327729553,1.2,9205098.185250198,2387.8335110895455,34.643678899378294,131.4010000000105,59.99000001418357,39.19115346909908,0
,0,9,11769.0,0.013690698523596712,10290569.308880398,0.3360267031572238,0,0.0,0.0,33.32286691905354,132.2010000000105,60.009999851252495,37.44989968883674,1
,0,10,11903.0,0.044302203827478244,17038515.536744438,3.1625379293777973,1.2,20446218.644093323,1717.7365911193249,33.51782081941493,133.00100000001052,59.99000005469342,39.19884411437189,2
,0,11,0.0,0.058190110905981605,7670915.154375166,7.900677924777753,1.98,15188412.005662829,0,32.53996243169699,133.8010000000105,59.99000017365055,29.669002830715613,0
,0,12,5735.0,0.06906128718681,10290569.308880398,3.7524572967992227,1.2,12348683.170656478,2153.214153558235,35.38389378456582,134.60100000001052,60.00999994980773,32.75309938597671,1
,0,13,0.0,0.07452294993483263,17038515.536744438,5.624966491728992,1.67,28454320.94636321,0,32.83178741588915,135.4010000000105,59.99000046276075,36.95147526479523,2
,0,14,0.0,0.007680595189703508,10290569.308880398,-1.7391823897266896,0,0.0,0,31.54247822258747,141.8010000000105,59.990003042487224,32.69798037262489,1
,0,15,0.0,0.013276381277671495,10290569.308880398,0.46156736271428694,0,0.0,0,35.00374238364807,131.00100000001052,60.00999915150628,36.34835201517947,1
,0,16,17437.0,0.05673498507110521,17038515.536744438,4.474628253927307,1.2,20446218.644093323,1172.57662694806,33.876826745047794,131.8010000000105,59.99002431639901,35.61368304105816,2
,0,17,2714.0,0.029107407851107915,7670915.154375166,4.6941033476487,1.5,11506372.731562749,4239.636231231669,33.09559597415366,132.60100000001052,59.99000070610917,37.07014151196862,0
,0,18,13436.0,0.013694450457024023,10290569.308880398,-3.2271195246180318,0,0.0,0.0,33.813605547904416,133.4010000000105,60.009999837218,30.9543189865877,1
,0,19,27778.0,0.04334583965961477,17038515.536744438,3.4203082457571092,1.2,20446218.644093323,736.0579827234978,34.16894806766852,134.2010000000105,60.00999401537683,29.65497380890186,2
,0,20,0.0,0.04486481876075669,7670915.154375166,6.4859275437935064,1.67,12810428.307806525,0,32.41505646112791,135.00100000001052,59.99000003025664,37.395628584938635,0
,0,21,0.0,0.006530737414764885,10290569.308880398,-2.5974215793047097,0,0.0,0,32.830343508394854,135.8010000000105,59.990001588901535,35.933134929937964,1
,0,22,0.0,0.019845109826983284,17038515.536744438,-0.16414688164010827,0,0.0,0,32.9968428438869,136.60100000001052,60.00999671201671,33.81698204674077,2
,0,23,0.0,0.0028550522498788622,7670915.154375166,-4.87775259903604,0,0.0,0,33.275839555774006,137.4010000000105,60.00999965291961,37.32036761606903,0
,0,24,38531.0,0.0019799634839778655,10290569.308880398,-14.905261792027202,0,0.0,0.0,34.441351198247645,138.2010000000105,60.00999442737166,38.20042420841505,1
,0,25,0.0,0.04548762756187409,17038515.536744438,-1.8507832073290709,0,0.0,0,35.31374867140362,141.4010000000105,60.00999985896736,34.134970524613365,2
,0,26,0.0,0.07102939196246875,7670915.154375166,8.737816659505077,1.98,15188412.005662829,0,34.30001120908762,142.2010000000105,60.00999998407812,37.36616104103109,0
,0,27,400.0,0.06177903982029424,7670915.154375166,2.8374769559792954,1.2,9205098.185250198,23012.745463125495,34.98556460250813,131.4010000000105,59.99000003463084,34.88114845460605,0
,0,28,3427.0,0.022412126707333183,10290569.308880398,2.840516584730017,1.2,12348683.170656478,3603.350793888672,35.551392924813456,132.2010000000105,59.99000138092666,38.12123108330336,1
,0,29,47192.0,0.042770694206507996,17038515.536744438,3.3686449985925604,1.2,20446218.644093323,433.2560316175056,34.52098371092938,133.00100000001052,59.99000072779979,30.856033042253443,2
,0,30,224.0,0.04089484779116687,7670915.154375166,6.4952263404776565,1.67,12810428.307806525,57189.41208842199,36.19863019727843,133.8010000000105,60.00999998733502,34.15046334144397,0
,0,31,16515.0,0.023386338958914336,10290569.308880398,-4.636010147401523,0,0.0,0.0,35.20199425872335,134.60100000001052,59.99000121438367,32.88008251677194,1
,0,32,243533.0,0.05105621296683137,17038515.536744438,4.001697595014156,1.2,20446218.644093323,83.95666560217023,34.87176264148701,135.4010000000105,59.990001246448195,34.20434904922999,2
,0,33,57021.0,0.07119606536237642,7670915.154375166,8.889834184509798,1.98,15188412.005662829,266.3652339605203,35.000325877212575,136.2010000000105,59.990000092571265,36.126031533110314,0
,0,34,51406.0,0.055260999913506095,10290569.308880398,1.9412817781974008,1.0,10290569.308880398,200.18226099833478,35.3670790297262,137.00100000001052,59.990000022203404,39.14830544717187,1
,0,35,0.0,0.07045664271556251,17038515.536744438,5.475403246117797,1.5,25557773.305116657,0,34.05453733302127,137.8010000000105,59.990000676276935,36.27994459451015,2
,0,36,31044.0,0.06686414031966985,7670915.154375166,8.338550449279742,1.98,15188412.005662829,489.25434884882196,35.963495005043285,138.60100000001052,59.990000701935216,30.880194011154437,0
,0,37,98418.0,0.0009565278137376935,10290569.308880398,-10.879506763406095,0,0.0,0.0,35.070338100441354,139.4010000000105,60.0098965710938,30.203649425229234,1
,0,38,0.0,0.020571959401533908,7670915.154375166,3.1023824138245937,1.2,9205098.185250198,0,34.31767384536136,141.00100000001052,60.00999849023084,33.90066132461874,0
