iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1893077.0,4.999999999999999,35000000.0,8.720936650945053,1.98,1160410779.359984,612.976006448752
,0,0,0.0,0.017228256690809345,802911.2005851007,7.88393194613752,1.98,1589764.1771584994,0,29.5641367340846,131.00100000000288,60.00999997751941,32.407750040157204,0
,0,1,0.0,0.05927558122684903,9873662.895271288,6.617155688340822,1.67,16489017.035103051,0,28.67663522551644,131.80100000000286,60.0099999854068,35.886952278353235,1
,0,2,21756.0,0.006423513629476564,9873662.895271288,-2.8495206088574125,0,0.0,0.0,31.43318109862178,130.60100000000287,60.00998489771345,37.32352996474818,1
,0,3,339.0,0.07478978168882439,24323425.90414361,4.619060919280958,1.5,36485138.85621542,107625.77833691864,30.72012421754523,131.40100000000288,60.00999996290379,34.60564946842193,2
,0,4,0.0,0.05779128622663254,802911.2005851007,14.097650835647975,3.5,2810189.2020478523,0,30.86185512063076,132.20100000000286,59.990000089764386,35.81655656923029,0
,0,5,4915.0,0.06611976324114029,802911.2005851007,14.363265850325874,3.5,2810189.2020478523,571.7577216780982,31.2191307002181,131.00100000000288,60.00999998882478,34.481328145214064,0
,0,6,0.0,0.018375581043096455,9873662.895271288,0.8619203741716502,0,0.0,0,30.66382837721263,131.80100000000286,60.00999988220668,37.58364233965438,1
,0,7,0.0,0.006341682970901003,24323425.90414361,-6.2331129592389765,0,0.0,0,31.471985832625123,132.60100000000287,59.990003758529774,36.32378903034604,2
,0,8,23647.0,0.0624311002923967,802911.2005851007,15.695151154527615,3.5,2810189.2020478523,118.83914247252727,32.977078653685375,129.80100000000286,59.99000004830226,35.132218905339776,0
,0,9,36153.0,0.04822450504133027,9873662.895271288,6.084732450630089,1.67,16489017.035103051,456.0898690317,32.84052324190312,130.60100000000287,59.990000180333034,36.49043210618659,1
,0,10,9129.0,0.031685627795249895,24323425.90414361,-0.4585327271338907,0,0.0,0.0,33.15980403636842,131.40100000000288,59.99000059992242,33.56125633728001,2
,0,11,2970.0,0.035949649956491844,802911.2005851007,11.960864470353808,3.0,2408733.601755302,811.0214147324249,32.64283467006406,132.20100000000286,59.990000122101975,37.10030631137956,0
,0,12,816.0,0.03724247034511331,9873662.895271288,4.841346848235421,1.5,14810494.342906933,18150.115616307517,32.58327542498317,133.00100000000288,59.99000039186311,34.54848222381085,1
,0,13,0.0,0.018026306461472175,24323425.90414361,-1.7350866281676907,0,0.0,0,32.67291764036575,133.80100000000286,59.990000126408894,38.46977271522661,2
,0,14,0.0,0.05965213826623961,9873662.895271288,7.55854835529108,1.98,19549852.53263715,0,31.810554289973346,140.20100000000286,59.99000048856221,36.58013032573081,1
,0,15,376.0,0.009303579384389752,9873662.895271288,-1.048045415812595,0,0.0,0.0,34.07059110046921,129.40100000000288,59.99000285028548,36.8450129694947,1
,0,16,36176.0,0.05581094705487419,24323425.90414361,2.9000326666227823,1.2,29188111.08497233,806.8363303010927,33.7325553863089,130.20100000000286,59.990000460966954,35.93087087397702,2
,0,17,43745.0,0.027297760864379846,802911.2005851007,10.34098731687006,2.52,2023336.2254744538,46.25297120755409,33.42138637181262,131.00100000000288,60.009999906500354,36.92504448783337,0
,0,18,7338.0,0.015287969626566637,9873662.895271288,0.6963381160945008,0,0.0,0.0,33.02786314809456,131.80100000000286,59.99000009324411,38.40871882794621,1
,0,19,5173.0,0.040973814991990015,24323425.90414361,1.5704910829168455,1.0,24323425.90414361,4701.996115241371,33.28077415213866,132.60100000000287,59.99000005976517,36.535420647225656,2
,0,20,9809.0,0.07584390131038113,802911.2005851007,14.827237453781915,3.5,2810189.2020478523,286.4908963245848,33.63513589762559,133.40100000000288,60.00999999797396,32.77727201587513,0
,0,21,0.0,0.06393139215389612,9873662.895271288,7.641375365157016,1.98,19549852.53263715,0,32.70601857034347,134.20100000000286,60.00999052460326,29.680899252878106,1
,0,22,0.0,0.03823672576982369,24323425.90414361,1.2796299536738371,0,0.0,0,32.80788812339788,135.00100000000288,59.99000009029716,37.92822894323903,2
,0,23,3150.0,0.041528390749209214,802911.2005851007,12.329364690787731,3.0,2408733.601755302,764.6773338905721,33.328975002026574,135.80100000000286,60.00999997398352,34.33513772817561,0
,0,24,0.0,0.04932634211330977,9873662.895271288,6.016814831399907,1.67,16489017.035103051,0,33.41002233214112,136.60100000000287,59.9900000265357,38.87859234425171,1
,0,25,119.0,0.05702857258436022,24323425.90414361,3.2573379165587424,1.2,29188111.08497233,245278.24441153219,33.484555345656595,139.80100000000286,59.99000030415405,36.00680911456713,2
,0,26,0.0,0.019865425913910776,802911.2005851007,9.67508241590033,1.98,1589764.1771584994,0,34.032548676404325,140.60100000000287,59.99000002511866,37.42536773394436,0
,0,27,376.0,0.009926471413669343,802911.2005851007,6.679523020418458,1.67,1340861.7049771182,3566.121555790208,34.08361109007878,129.80100000000286,60.00999996587285,35.992930465865285,0
,0,28,0.0,0.04121701479459685,9873662.895271288,5.376576510515018,1.5,14810494.342906933,0,34.627495419468744,130.60100000000287,59.99000029555135,34.78244730512595,1
,0,29,25538.0,0.06865246919247579,24323425.90414361,3.439746496899867,1.2,29188111.08497233,1142.9286195071004,33.76809012387091,131.40100000000288,60.00999976376415,37.664852156524475,2
,0,30,1650.0,0.03342410595639925,802911.2005851007,12.37581258580747,3.0,2408733.601755302,1459.8385465183649,34.969143643619404,132.20100000000286,60.00999997679884,36.4619114521579,0
,0,31,35525.0,0.03183445773939939,9873662.895271288,4.080739506037539,1.2,11848395.474325545,333.5227438233792,34.21441360581138,133.00100000000288,59.99000003208931,37.208627086075595,1
,0,32,22976.0,0.011181914209777296,24323425.90414361,-3.922541243580253,0,0.0,0.0,34.02766337225351,133.80100000000286,59.99000756888547,33.497519746173936,2
,0,33,12684.0,0.07760270541947467,802911.2005851007,14.349606826765157,3.5,2810189.2020478523,221.55386329610945,33.806332766964346,134.60100000000287,59.99000000594151,31.999011894330838,0
,0,34,132266.0,0.04203098092848506,9873662.895271288,1.825074744257357,1.0,9873662.895271288,74.65004532738034,34.88646972280206,135.40100000000288,60.00999989208691,33.877185208196245,1
,0,35,56448.0,0.039484714600558454,24323425.90414361,1.5197463035089995,1.0,24323425.90414361,430.8996935966484,34.63776824613844,136.20100000000286,59.990000568186105,35.91546204163413,2
,0,36,19121.0,0.07271044733535516,802911.2005851007,15.179600353032892,3.5,2810189.2020478523,146.9687360518724,34.425347183418516,137.00100000000288,60.00999999349179,33.57089094952844,0
,0,37,0.0,0.009471325684110982,9873662.895271288,-1.2876300918718147,0,0.0,0,34.108934196935266,137.80100000000286,60.00999491905566,36.765424006707946,1
,0,38,814.0,0.053181768615262436,802911.2005851007,13.944939345994108,3.5,2810189.2020478523,3452.3208870366734,34.373522927244196,139.40100000000288,60.00999999345715,33.97834795625707,0
,0,39,1044.0,0.03370018193506479,9873662.895271288,3.2972278546872418,1.2,11848395.474325545,11349.037810656653,34.672171308489986,140.20100000000286,60.00999989870574,36.57550589479091,1
,0,40,4898.0,0.027559521415267803,9873662.895271288,3.3732296490647746,1.2,11848395.474325545,2419.0272507810423,34.611090538229284,131.80100000000286,60.00999551768788,35.20606482963664,1
,0,41,19162.0,0.03741206602006745,24323425.90414361,1.2829957640978382,0,0.0,0.0,34.72049958860315,132.60100000000287,59.990000069453615,36.83598196826649,2
,0,42,6689.0,0.03905890891581707,802911.2005851007,12.617296440721894,3.0,2408733.601755302,360.1036928921067,35.73065007847857,133.40100000000288,60.009999989305705,35.445677621796676,0
,0,43,12813.0,0.056997659038988485,9873662.895271288,6.057666012447712,1.67,16489017.035103051,1286.8974506441155,35.132709442320454,134.20100000000286,59.99000034658894,38.18533225949808,1
,0,44,38868.0,0.015147574053728595,24323425.90414361,-2.768422203844743,0,0.0,0.0,35.1497422993237,135.00100000000288,59.99000393976918,36.96749852235438,2
,0,45,20132.0,0.005578401728267897,802911.2005851007,2.668297867355729,1.0,802911.2005851007,39.88233660764458,35.525771588781566,135.80100000000286,59.99000033979795,34.98941811393392,0
,0,46,34886.0,0.05705447550517672,9873662.895271288,6.289285298117867,1.67,16489017.035103051,472.65427492699223,34.64864867334508,136.60100000000287,59.9900001446452,36.890673852608,1
,0,47,17608.0,0.012365567695816544,24323425.90414361,-3.5426803660685073,0,0.0,0.0,34.25087432193195,137.40100000000288,60.009991104547744,35.13851310269685,2
,0,48,31745.0,0.052413893745462355,802911.2005851007,11.954980109476008,3.0,2408733.601755302,75.8775744764625,35.10357964480869,138.20100000000286,60.00999996963088,36.63724111659492,0
,0,49,60219.0,0.0771057712045372,9873662.895271288,8.308085075508956,1.98,19549852.53263715,324.64591794345887,35.25359263264796,139.00100000000288,59.990000186595644,30.738947368126674,1
,0,50,44.0,0.060816201280900886,24323425.90414361,3.7360460808327804,1.2,29188111.08497233,663366.1610220984,34.332208679616826,139.80100000000286,59.99000084207249,29.90164867032565,2
,0,51,19350.0,0.012723083521873329,802911.2005851007,6.770116668914064,1.67,1340861.7049771182,69.29517855178905,35.254687291395676,140.60100000000287,60.00999990524594,35.21048174675634,0
,0,52,0.0,0.041247385170071135,9873662.895271288,5.364742322820985,1.5,14810494.342906933,0,34.94357800949328,141.40100000000288,59.99000066516751,33.79345510700433,1
,0,53,2078.0,0.05695220914741005,9873662.895271288,6.678835848022359,1.67,16489017.035103051,7935.041884072691,35.91426891289017,133.00100000000288,59.99000001739072,38.100122404806356,1
,0,54,32098.0,0.04054219877198163,24323425.90414361,1.9685016002150926,1.0,24323425.90414361,757.7863388417849,34.88484468547717,133.80100000000286,59.99000092312917,29.03746902707205,2
