iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1927914.0,5.000000000000004,35000000.0,4.825841532283938,1.5,1627243285.423037,844.0435026785619
,0,0,171.0,0.0470418098715135,8142064.965048662,7.094083746513148,1.67,13597248.491631266,79516.07305047524,30.246891658857393,130.70100000000144,60.00999998060531,34.11077308419829,0
,0,1,154.0,0.02018665807806251,18922346.192396745,-0.7337189767401996,0,0.0,0.0,30.451451091148048,131.50100000000143,59.99000009552893,39.241613993770976,1
,0,2,7883.0,0.014624997750387113,18922346.192396745,-1.499892260763445,0,0.0,0.0,31.11314037958789,130.30100000000144,59.99000011376289,36.75596251745698,1
,0,3,253.0,0.05859618040492896,7935588.842554595,8.118164029208334,1.98,15712465.9082581,62104.60833303596,30.64432060581465,131.10100000000145,60.00999998067893,36.68121544640703,2
,0,4,0.0,0.0321585400897344,8142064.965048662,5.0648645497002045,1.5,12213097.447572993,0,30.795915435098355,131.90100000000143,60.00999996400203,38.513548713397846,0
,0,5,20257.0,0.034333309251270004,8142064.965048662,5.408544440256843,1.5,12213097.447572993,602.9075108640467,32.03658643484967,130.70100000000144,59.99000038470908,34.31866815475458,0
,0,6,362.0,0.01594775125104417,18922346.192396745,-1.3442843560134,0,0.0,0.0,31.07056174140414,131.50100000000143,59.99000096490239,32.50896669264674,1
,0,7,0.0,0.05521708380992324,7935588.842554595,7.537622064975538,1.98,15712465.9082581,0,31.715710977829495,132.30100000000144,59.99000026519642,36.30142783241441,2
,0,8,3713.0,0.03123085246806275,8142064.965048662,5.127433924401287,1.5,12213097.447572993,3289.280217498786,32.3878657641622,129.50100000000143,59.990000582252144,35.6760940718891,0
,0,9,34224.0,0.03483790927018333,18922346.192396745,2.065273992874405,1.0,18922346.192396745,552.8969785062162,32.88179929219609,130.30100000000144,59.990003125585744,30.793474267607124,1
,0,10,13160.0,0.036988584638526036,7935588.842554595,5.90308219902126,1.67,13252433.367066173,1007.0238120870952,32.58660647577425,131.10100000000145,60.00999997694165,33.89099248282931,2
,0,11,3079.0,0.02894190310400973,8142064.965048662,4.5152073102247625,1.2,9770477.958058394,3173.2633835850584,32.4203230056529,131.90100000000143,60.009999956828494,38.60410188387119,0
,0,12,0.0,0.07062023956676199,18922346.192396745,4.9842433867480125,1.5,28383519.288595118,0,32.037385130983125,132.70100000000144,59.99000039746808,38.57752259216117,1
,0,13,1052.0,0.02097761759892418,7935588.842554595,2.9385773130824813,1.2,9522706.611065514,9052.002482001439,32.80290506464808,133.50100000000143,59.990000928134336,32.45342370196139,2
,0,14,1.0,0.06944349390269962,18922346.192396745,5.249261668201093,1.5,28383519.288595118,28383519.288595118,32.19034414867391,139.90100000000143,59.99000060950542,36.65184634803964,1
,0,15,387.0,0.060774820886305925,18922346.192396745,4.569694938024406,1.2,22706815.430876095,58673.941681850374,33.630239943305625,129.10100000000145,59.99000052526285,34.43593663742021,1
,0,16,23283.0,0.0348068778771863,7935588.842554595,5.717126601247104,1.67,13252433.367066173,569.1892525476172,33.618796642922824,129.90100000000143,60.00999911378909,36.696331662048465,2
,0,17,39768.0,0.007202278050786455,8142064.965048662,-1.3350127800836498,0,0.0,0.0,33.489783624577996,130.70100000000144,60.00999987578251,33.78163335017852,0
,0,18,16252.0,0.07107576091517516,18922346.192396745,5.376367459572359,1.5,28383519.288595118,1746.463160755299,33.068092016845625,131.50100000000143,59.99000607623484,30.013545087303807,1
,0,19,5043.0,0.026425320202814715,7935588.842554595,3.810012796594587,1.2,9522706.611065514,1888.3019256524915,33.342297680402105,132.30100000000144,59.99000177099985,36.40965680819484,2
,0,20,13062.0,0.036286186023885454,8142064.965048662,5.306799421583998,1.5,12213097.447572993,935.0097571254779,33.72678261897126,133.10100000000145,59.990000288131526,35.25149403536693,0
,0,21,65.0,0.007482086439315255,18922346.192396745,-4.709191480585634,0,0.0,0.0,32.82215406066677,133.90100000000143,60.00999607213468,34.53258360210041,1
,0,22,625.0,0.038248847201858865,7935588.842554595,5.767065276007033,1.67,13252433.367066173,21203.893387305878,33.41613486859908,134.70100000000144,59.99000090064838,33.645993611407505,2
,0,23,2579.0,0.01749978307440795,8142064.965048662,2.556349328422975,1.0,8142064.965048662,3157.062801492308,33.43889472049031,135.50100000000143,59.99000076684802,36.49640255516051,0
,0,24,599.0,0.027869566059679742,18922346.192396745,1.5495647155874703,1.0,18922346.192396745,31589.893476455334,33.26745446867944,136.30100000000144,59.990001118843715,30.316621284594802,1
,0,25,60.0,0.056617180055248593,7935588.842554595,7.973489542368167,1.98,15712465.9082581,261874.43180430165,32.81823073849429,139.50100000000143,60.00999972068503,34.14316267532994,2
,0,26,59.0,0.05281238558919726,8142064.965048662,7.086255809430798,1.67,13597248.491631266,230461.8388412079,33.36877302519542,140.30100000000144,60.00999952207411,37.32630427492182,0
,0,27,579.0,0.02195555757707823,8142064.965048662,3.904915695447471,1.2,9770477.958058394,16874.746041551633,33.99203458447484,129.50100000000143,59.99000054188777,35.36392679580951,0
,0,28,30185.0,0.05903954858219471,18922346.192396745,4.424265310897104,1.2,22706815.430876095,752.2549422188536,33.76455315378596,130.30100000000144,59.990001306641915,29.98134756653435,1
,0,29,16780.0,0.06005403901211676,7935588.842554595,7.921236587960761,1.98,15712465.9082581,936.3805666423182,34.20121308475449,131.10100000000145,60.00999958301882,34.255346173739085,2
,0,30,17979.0,0.03984650919732059,8142064.965048662,6.101073083354961,1.67,13597248.491631266,756.2850265104436,34.16955391798325,131.90100000000143,60.009999975084256,36.347705381440925,0
,0,31,25599.0,0.0208068284321471,18922346.192396745,-0.42580823641601007,0,0.0,0.0,34.19796074669671,132.70100000000144,59.99000012578232,37.127604950163345,1
,0,32,14759.0,0.033774276672030056,7935588.842554595,4.831510625066194,1.5,11903383.263831893,806.5169228153596,33.90234602157677,133.50100000000143,59.99000035905286,34.29224187620835,2
,0,33,4538.0,0.017624690175400616,8142064.965048662,2.3489100450531124,1.0,8142064.965048662,1794.1967750217414,33.578024780914376,134.30100000000144,59.99000096394436,37.32319687807644,0
,0,34,38311.0,0.03941604447022347,18922346.192396745,2.5366846890384127,1.0,18922346.192396745,493.9141811071688,34.27544558990795,135.10100000000145,60.00999992564239,37.66891880034646,1
,0,35,109789.0,0.06710449551833324,7935588.842554595,8.14616400785325,1.98,15712465.9082581,143.11511998704879,34.56430462842745,135.90100000000143,59.99000022659642,34.14319717894569,2
,0,36,2261.0,0.03150147260922307,8142064.965048662,5.106335017757619,1.5,12213097.447572993,5401.635315158334,33.98670607780392,136.70100000000144,60.0099999773589,30.22921742006658,0
,0,37,13282.0,0.021502730496569044,18922346.192396745,0.04013258012359641,0,0.0,0.0,34.35045507717648,137.50100000000143,60.009999911926386,36.430062452996474,1
,0,38,347.0,0.020608883929578877,8142064.965048662,2.6816507285227997,1.0,8142064.965048662,23464.164164405367,34.273522600867885,139.10100000000145,59.990002373135994,35.3950712140182,0
,0,39,38.0,0.012969831627787441,18922346.192396745,-4.129507047135224,0,0.0,0.0,34.34238839092357,139.90100000000143,59.99000028786219,37.29104530873601,1
,0,40,0.0,0.06547477098348531,18922346.192396745,5.105038680895481,1.5,28383519.288595118,0,35.22395202358967,131.50100000000143,60.009998772749086,32.0467523585268,1
,0,41,10082.0,0.04805402435095029,7935588.842554595,6.87218387917317,1.67,13252433.367066173,1314.4647259537962,34.90127017442047,132.30100000000144,60.00999954492987,36.94287112807933,2
,0,42,17583.0,0.024898976229022644,8142064.965048662,3.554561135924239,1.2,9770477.958058394,555.6775270464877,34.80786247485982,133.10100000000145,59.9900006021521,35.177421382714805,0
,0,43,5811.0,0.021570878032273443,18922346.192396745,-0.7449522270561187,0,0.0,0.0,35.55805759640713,133.90100000000143,59.99000032409488,37.623311315438784,1
,0,44,37399.0,0.037940823476280895,7935588.842554595,5.217263928959234,1.5,11903383.263831893,318.2807899631512,34.438995831019405,134.70100000000144,60.0099999575101,35.75569830926702,2
