iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1645061.0,5.0,35000000.0,4.4168088383289765,1.2,1336272933.8493915,812.2938504100404
,0,0,0.0,0.046880361867426786,6266804.012496672,7.837317528574038,1.98,12408271.94474341,0,30.2679774722227,131.60100000000574,59.99000091903175,34.280683038444785,0
,0,1,0.0,0.05299439625191495,14166018.015337458,5.257217370001715,1.5,21249027.023006186,0,29.496180020834355,132.40100000000572,59.99000002839832,36.24056355006153,1
,0,2,10665.0,0.017160080363225538,14166018.015337458,0.20171596216040438,0,0.0,0.0,31.35375611822151,131.20100000000573,60.009096992382034,32.82333667247169,1
,0,3,0.0,0.06837525847707616,14567177.972165871,6.169810197246509,1.67,24327187.213517003,0,30.50569830551504,132.00100000000575,60.00999997352349,36.907198444397395,2
,0,4,0.0,0.04104157898210687,6266804.012496672,7.29697309771376,1.67,10465562.700869441,0,30.93559948929048,132.80100000000573,60.00999997887192,34.650795427445345,0
,0,5,12150.0,0.05706917795611258,6266804.012496672,8.270917870997174,1.98,12408271.94474341,1021.2569501846427,32.10802911658917,131.60100000000574,60.00999997839537,37.9973671335138,0
,0,6,0.0,0.01595604386146448,14166018.015337458,-0.2211935181252195,0,0.0,0,31.395512362102163,132.40100000000572,59.99000317801072,37.09473466722182,1
,0,7,0.0,0.056666266397148606,14567177.972165871,5.510816405970301,1.5,21850766.95824881,0,31.105754334700013,133.20100000000573,59.9900004080261,31.231300658051087,2
,0,8,66586.0,0.06461125312583474,6266804.012496672,8.983073149809847,1.98,12408271.94474341,186.34956214134218,33.68780609295229,130.40100000000572,60.009999818492325,33.43363450985597,0
,0,9,19105.0,0.00425937426022531,14166018.015337458,-5.875747442913195,0,0.0,0.0,33.34062013628897,131.20100000000573,59.99024157497297,32.90779698578172,1
,0,10,11266.0,0.0034572606818034602,14567177.972165871,-6.672081156677088,0,0.0,0.0,33.222205936416486,132.00100000000575,59.990004706463864,34.080014276886374,2
,0,11,1664.0,0.05977090849700229,6266804.012496672,8.263877125360443,1.98,12408271.94474341,7456.894197562146,32.581123620742126,132.80100000000573,60.00999997198936,34.83202346671113,0
,0,12,5978.0,0.014763273123314428,14166018.015337458,-5.846598458554801,0,0.0,0.0,33.67818395116626,133.60100000000574,60.009999590958685,36.17139108228083,1
,0,13,0.0,0.04513196135597953,14567177.972165871,4.326215806297198,1.2,17480613.566599045,0,31.884356890931027,134.40100000000572,59.990000497904255,36.5927619085197,2
,0,14,0.0,0.05954580352572423,14166018.015337458,1.8542073836017674,1.0,14166018.015337458,0,33.32103422675122,140.80100000000573,60.00999579508967,35.903262244898755,1
,0,15,22571.0,0.01725151372392033,14166018.015337458,0.2631870396157244,0,0.0,0.0,33.82945558332374,130.00100000000575,60.00999985708493,36.49462701565476,1
,0,16,2621.0,0.010875524166170013,14567177.972165871,-1.882996176172715,0,0.0,0.0,34.46675812185628,130.80100000000573,60.00999981550073,36.64977135060746,2
,0,17,6456.0,0.05353534945158789,6266804.012496672,8.00257503336036,1.98,12408271.94474341,1921.9752082935888,34.34352498660233,131.60100000000574,59.99000340119787,34.80468845611993,0
,0,18,21398.0,0.00801601471547847,14166018.015337458,-3.2898922557592183,0,0.0,0.0,34.19525401933267,132.40100000000572,59.99000647110262,35.850404113651514,1
,0,19,12792.0,0.010964354573462894,14567177.972165871,-2.0622167968227565,0,0.0,0.0,33.8551981051647,133.20100000000573,59.990000152288765,37.413597789645394,2
,0,20,246.0,0.06594292384959285,6266804.012496672,8.824017964429085,1.98,12408271.94474341,50440.12985668053,32.95162636362757,134.00100000000575,59.9900001307851,34.42186675928094,0
,0,21,0.0,0.041674466088446965,14166018.015337458,4.07964814837513,1.2,16999221.618404947,0,32.41414379621091,134.80100000000573,60.00999994731545,38.23340290068322,1
,0,22,1909.0,0.034686743675591054,14567177.972165871,2.8244655531874656,1.2,17480613.566599045,9156.947913357279,33.36152351382592,135.60100000000574,59.990000433405534,35.48117060960038,2
,0,23,1721.0,0.0353213126494184,6266804.012496672,6.128238522514304,1.67,10465562.700869441,6081.093957506939,33.846675972837986,136.40100000000572,59.99000031650225,33.000897670979285,0
,0,24,0.0,0.03877311413696168,14166018.015337458,3.022455983438662,1.2,16999221.618404947,0,33.70920184924645,137.20100000000573,59.990000333899836,34.43135350038242,1
