iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1919942.0,4.999999999999998,35000000.00000001,4.115659856509943,1.2,1643175687.3714378,855.8465242030425
,0,0,0.0,0.03729253840231628,10961209.570717724,3.2373093589318036,1.2,13153451.484861268,0,29.4901937010811,131.10100000000335,60.00999993495677,38.849248828305555,0
,0,1,0.0,0.02923956444470096,11695287.01530112,2.932444261407122,1.2,14034344.418361343,0,28.695361305172558,131.90100000000334,59.99000029037449,37.681826542209784,1
,0,2,23907.0,0.03431627197432969,11695287.01530112,4.284103476314931,1.2,14034344.418361343,587.0391273836677,31.468205126915382,130.70100000000335,60.00999996993114,30.569724451097795,1
,0,3,248.0,0.0029149410792969127,12343503.41398116,-6.574541467659289,0,0.0,0.0,30.728775411634896,131.50100000000336,60.009872122787755,30.421356935905052,2
,0,4,0.0,0.032585888504032406,10961209.570717724,3.973992524961133,1.2,13153451.484861268,0,30.894216059357316,132.30100000000334,60.0099980226414,35.0127665784124,0
,0,5,2060.0,0.05524946241963821,10961209.570717724,5.412216102533177,1.5,16441814.356076587,7981.463279648829,31.093804043981876,131.10100000000335,60.0099999601362,29.676735607721476,0
,0,6,0.0,0.03752919920465496,11695287.01530112,4.482018349122821,1.2,14034344.418361343,0,30.528362752793093,131.90100000000334,60.009999742973015,36.31092192826562,1
,0,7,0.0,0.04918475447415128,12343503.41398116,5.316775905249277,1.5,18515255.12097174,0,31.304550079470943,132.70100000000335,60.009999958351294,37.67481613036028,2
,0,8,30703.0,0.0621322235602797,10961209.570717724,6.9006615437878205,1.67,18305219.9830986,596.2029763573137,33.088543424271435,129.90100000000334,60.00999998121643,36.75297028641834,0
,0,9,33795.0,0.042634853041776506,11695287.01530112,5.093560277484807,1.5,17542930.522951677,519.0984028096368,32.869847250475374,130.70100000000335,59.99000251922613,28.86042050303558,1
,0,10,7175.0,0.0708720487716477,12343503.41398116,5.391733460908975,1.5,18515255.12097174,2580.523361807908,33.32401523159768,131.50100000000336,60.00999998242804,36.162490993941475,2
,0,11,134.0,0.0493357323743798,10961209.570717724,5.903607568158682,1.67,18305219.9830986,136606.11927685523,32.53257095682654,132.30100000000334,59.990000418884335,34.9003023007918,0
,0,12,1113.0,0.020536050177176024,11695287.01530112,1.5448271252076349,1.0,11695287.01530112,10507.894892453836,32.89712736151846,133.10100000000335,59.99000007483151,37.19111502328852,1
,0,13,0.0,0.07218105201958061,12343503.41398116,6.658141769918932,1.67,20613650.701348536,0,32.341740594155134,133.90100000000334,59.990002300882395,36.98027102497323,2
,0,14,0.0,0.06330124266526545,11695287.01530112,6.921938278835702,1.67,19531129.315552868,0,31.589857870812867,140.30100000000334,60.00999997465239,36.67971970757768,1
,0,15,445.0,0.040874117208535135,11695287.01530112,4.6670731815311015,1.5,17542930.522951677,39422.31578191388,34.26700490913049,129.50100000000336,60.00999995308479,36.57188314274479,1
,0,16,57689.0,0.02434818139114776,12343503.41398116,2.129762966967216,1.0,12343503.41398116,213.96632657839726,33.85147511249179,130.30100000000334,59.990001074830175,34.745282638621575,2
,0,17,18946.0,0.03574131038767299,10961209.570717724,4.295121406479853,1.2,13153451.484861268,694.2600804846019,33.30580478379581,131.10100000000335,60.0099989484427,33.70365578142588,0
,0,18,7002.0,0.05034636946053218,11695287.01530112,5.324183174781668,1.5,17542930.522951677,2505.4170983935555,33.00263225487407,131.90100000000334,59.990000034254905,38.6308981454751,1
,0,19,10598.0,0.05707672701658415,12343503.41398116,5.285732484004773,1.5,18515255.12097174,1747.051813641417,33.36421740070658,132.70100000000335,59.99000033739206,35.861290400543474,2
,0,20,5250.0,0.029961729776638038,10961209.570717724,3.5256768166246792,1.2,13153451.484861268,2505.4193304497653,33.155517830614414,133.50100000000336,59.99000191919487,33.70757603187418,0
