iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,5.000000000000003,35000000.0,2.0897054998703752,1.0,1576285234.1246405,759.2179322783786
,0,0,388.0,0.029687517129353067,11354653.658960413,3.614123400590362,1.2,13625584.390752496,35117.48554317654,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.049624342706386264,9875102.995358992,6.465410267111991,1.67,16491422.002249517,86796.9579065764,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.003287939049717211,9875102.995358992,-5.751842217619892,0,0.0,0.0,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.001053379938410702,13770243.345680596,-12.00819836600223,0,0.0,0.0,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.04216206494011352,13770243.345680596,3.919822421466394,1.2,16524292.014816714,2666.928988834202,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.00538402242129889,11354653.658960413,-4.455086783477069,0,0.0,0.0,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.002648481639873768,9875102.995358992,-6.9634451617262725,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.02911560819511341,9875102.995358992,3.88567955704201,1.2,11850123.594430791,41289.62924888777,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.0320659795402996,11354653.658960413,3.41078565296561,1.2,13625584.390752496,2879.4557038783805,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.015015876801119231,9875102.995358992,0.6620420780079882,0,0.0,0.0,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.028694288533784112,13770243.345680596,2.098375029461093,1.0,13770243.345680596,1669.9300686006059,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.03185855747589145,11354653.658960413,3.1712997224391533,1.2,13625584.390752496,2412.0347655784203,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.0318534823114228,13770243.345680596,2.97686017700057,1.2,16524292.014816714,79827.49765611939,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.019753252916053187,9875102.995358992,2.492124947926237,1.0,9875102.995358992,9875102.995358992,32.4,139.4,50,42.83117537609971,1
