iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,5.000000000000002,35000000.00000001,6.25742748481224,1.67,956575956.4846951,460.73490002133474
,0,0,388.0,0.019209380159017148,15063417.621267598,0.4199573887218363,0,0.0,0.0,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.04212234377814629,19670679.39339243,2.5435862326640506,1.0,19670679.39339243,103529.89154417068,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.04033988675383735,19670679.39339243,2.2965769170965666,1.0,19670679.39339243,3543.6280658246133,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.036301595931766045,265902.9853399766,13.111729076064478,3.0,797708.9560199298,243.72409288723796,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.03816275784764581,265902.9853399766,12.280258786030245,3.0,797708.9560199298,128.74579664621206,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.04145394124229142,15063417.621267598,3.5654320605429572,1.2,18076101.145521116,1740.7647482204463,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.04782781353741904,19670679.39339243,2.8258897470075195,1.2,23604815.272070915,3126.46559894979,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.018971861179973595,19670679.39339243,-0.8241999673194289,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.02825009808921071,15063417.621267598,1.6350832872019545,1.0,15063417.621267598,3183.3088802340653,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.027741566521308183,19670679.39339243,0.6067136251937296,0,0.0,0.0,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.036820522209146944,265902.9853399766,10.778454018577756,2.52,670075.5230567411,81.26067463700474,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.013151657367083597,15063417.621267598,-1.8289037752028638,0,0.0,0.0,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.047063837103394485,265902.9853399766,14.69860162084478,3.5,930660.4486899182,4495.944196569653,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.03506009038591509,19670679.39339243,1.982587797477791,1.0,19670679.39339243,19670679.39339243,32.4,139.4,50,42.83117537609971,1
,0,14,1.0,0.05014832710985659,265902.9853399766,18.704991485959745,4.0,1063611.9413599065,1063611.9413599065,32.4,140.0,50,43.12824001737867,2
,0,15,445.0,0.04756682193196069,15063417.621267598,4.308850155501454,1.2,18076101.145521116,40620.452012407004,33.0,128.9,50,42.995566685540574,0
,0,16,6903.0,0.03197165123789128,19670679.39339243,1.470999384952962,1.0,19670679.39339243,2849.5841508608473,33.0,129.5,50,44.64246098248195,1
,0,17,15392.0,0.007390139443718679,265902.9853399766,3.7780685337385833,1.2,319083.5824079719,20.73048222505015,33.0,130.1,50,44.45175209315555,2
,0,18,16931.0,0.03288100956870436,15063417.621267598,2.0348402716877976,1.0,15063417.621267598,889.6945024669303,33.0,130.7,50,42.43165801840128,0
,0,19,11394.0,0.013366747609339076,19670679.39339243,-2.592937949878094,0,0.0,0.0,33.0,131.3,50,43.48237367520771,1
,0,20,5351.0,0.010248540401036883,265902.9853399766,4.74910854104507,1.5,398854.4780099649,74.53830648663146,33.0,131.9,50,44.33771812582902,2
,0,21,2116.0,0.03954688783788954,15063417.621267598,2.993433029329645,1.2,18076101.145521116,8542.580881626236,33.0,132.5,50,43.76976286388932,0
,0,22,1430.0,0.03937455317660355,19670679.39339243,2.45600486596362,1.0,19670679.39339243,13755.71985551918,33.0,133.1,50,42.97459230587147,1
,0,23,124.0,0.037815498415991966,15063417.621267598,3.0284282172853336,1.2,18076101.145521116,145775.00923807352,33.0,134.3,50,42.86180508628029,0
,0,24,118.0,0.026548451497399064,15063417.621267598,2.0891454049525855,1.0,15063417.621267598,127656.08153616608,33.0,139.7,50,43.26021768339777,0
,0,25,461.0,0.022087927940557785,265902.9853399766,12.98384911147095,3.0,797708.9560199298,1730.3881909326026,33.6,129.2,50,44.22458565743492,2
,0,26,14853.0,0.0026130178225088553,15063417.621267598,-8.945120607128898,0,0.0,0.0,33.6,129.8,50,43.04874076613286,0
,0,27,31116.0,0.003679559797008752,19670679.39339243,-8.10733675543426,0,0.0,0.0,33.6,130.4,50,42.42556101315682,1
,0,28,31315.0,0.04201924516540804,265902.9853399766,12.416423708391362,3.0,797708.9560199298,25.47370129394635,33.6,131.0,50,42.160637801990084,2
,0,29,8815.0,0.03328695131792985,15063417.621267598,2.028052248570221,1.0,15063417.621267598,1708.8392083116958,33.6,131.6,50,42.738714780056796,0
,0,30,4785.0,0.004729116483811602,19670679.39339243,-7.125812896543561,0,0.0,0.0,33.6,132.2,50,43.41297806026719,1
,0,31,5847.0,0.002104219413561334,265902.9853399766,-2.3320947002013117,0,0.0,0.0,33.6,132.8,50,44.179518656073164,2
,0,32,6262.0,0.048157872820874824,15063417.621267598,3.6916179455202895,1.2,18076101.145521116,2886.6338462984854,33.6,133.4,50,43.55413882774547,0
,0,33,5185.0,0.011321183271398035,19670679.39339243,-3.4676179160676597,0,0.0,0.0,33.6,134.0,50,44.078216567038915,1
,0,34,3121.0,0.03509435022394035,265902.9853399766,11.10017372424732,2.52,670075.5230567411,214.69898207521342,33.6,134.6,50,44.111589789966025,2
,0,35,1481.0,0.021987191223218197,15063417.621267598,0.5089673726593502,0,0.0,0.0,33.6,135.2,50,43.347480826601355,0
,0,36,1317.0,0.012480743887250123,19670679.39339243,-2.9257006701538617,0,0.0,0.0,33.6,135.8,50,42.67515992454825,1
,0,37,672.0,0.01793303850213743,265902.9853399766,8.84571457226583,1.98,526487.9109731537,783.4641532338596,33.6,136.4,50,42.09965520029275,2
,0,38,14.0,0.02981183997761697,19670679.39339243,1.0820712393140992,0,0.0,0.0,33.6,139.4,50,43.90046191314282,1
,0,39,238.0,0.018348212258980614,15063417.621267598,0.2218880807159792,0,0.0,0.0,34.2,128.9,50,43.52565798511952,0
,0,40,376.0,0.004349893624766863,19670679.39339243,-7.044016952528324,0,0.0,0.0,34.2,129.5,50,43.66082855166709,1
,0,41,10077.0,0.024587233729859614,15063417.621267598,0.9215458255395838,0,0.0,0.0,34.2,130.7,50,42.94603554262249,0
,0,42,10630.0,0.012761973491333276,19670679.39339243,-2.590225578998197,0,0.0,0.0,34.2,131.3,50,43.98446529251018,1
,0,43,11756.0,0.018521913565091242,265902.9853399766,8.548872899100939,1.98,526487.9109731537,44.78461304637238,34.2,131.9,50,44.47806413240117,2
,0,44,15375.0,0.010915887125975122,15063417.621267598,-3.005481181597345,0,0.0,0.0,34.2,132.5,50,42.91762839986875,0
,0,45,13393.0,0.009126958580695848,19670679.39339243,-4.166807205249873,0,0.0,0.0,34.2,133.1,50,44.22703720790598,1
,0,46,18825.0,0.012020442862992375,265902.9853399766,5.397825469176904,1.5,398854.4780099649,21.187488871711285,34.2,133.7,50,39.588950456908684,2
,0,47,10728.0,0.0023152835481312,15063417.621267598,-9.746116590008421,0,0.0,0.0,34.2,134.3,50,44.11745200697696,0
,0,48,15432.0,0.04510139199309805,19670679.39339243,2.750851064436446,1.2,23604815.272070915,1529.6018190818374,34.2,134.9,50,42.91601347533968,1
,0,49,46440.0,0.022807300569692414,265902.9853399766,7.925307295736217,1.98,526487.9109731537,11.336948987363343,34.2,135.5,50,43.89377126568165,2
,0,50,7206.0,0.007564919918886798,15063417.621267598,-4.271965647233285,0,0.0,0.0,34.2,136.1,50,43.766632177476666,0
,0,51,2460.0,0.035431666304161016,19670679.39339243,1.496297477597496,1.0,19670679.39339243,7996.211135525377,34.2,136.7,50,43.19548584890818,1
,0,52,201.0,0.02800860638904175,265902.9853399766,10.705513979848384,2.52,670075.5230567411,3333.709069934035,34.2,139.1,50,45.16522708804621,2
