iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.999999999999999,35000000.00000001,6.54832133931102,1.67,906857138.155868,436.78782646526054
,0,0,388.0,0.01541182176487206,23783516.145751182,-2.4033458147634894,0,0.0,0.0,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.008210944621580027,11143712.666934676,-2.2466155501744884,0,0.0,0.0,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.0456447635176069,11143712.666934676,5.357820043641004,1.5,16715569.000402015,3011.271662835888,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.01310826866248966,72771.18731414345,10.408046444674346,2.52,183383.3920316415,56.02914513646242,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.03551332653921043,72771.18731414345,13.40649604463539,3.0,218313.56194243033,35.234596827377395,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.043879228010824785,23783516.145751182,2.090839065313381,1.0,23783516.145751182,2290.400245160938,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.004480216748682326,11143712.666934676,-5.519906322125666,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.04224401298643647,11143712.666934676,4.775477715715822,1.5,16715569.000402015,58242.40069826486,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.013660936069941081,23783516.145751182,-3.1307187190968055,0,0.0,0.0,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.035063654688297634,11143712.666934676,3.476619959507639,1.2,13372455.200321611,1642.2025298196747,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.02354986147121243,72771.18731414345,10.18359460425162,2.52,183383.3920316415,22.239072523846897,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.035870638315546315,23783516.145751182,1.0590763348866397,0,0.0,0.0,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.014528555526439115,72771.18731414345,10.606754687985159,2.52,183383.3920316415,885.9101064330507,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.024742174753058878,11143712.666934676,2.99575081053075,1.2,13372455.200321611,13372455.200321611,32.4,139.4,50,42.83117537609971,1
,0,14,1.0,0.016228037775427775,72771.18731414345,15.02903288974812,3.5,254699.15559950206,254699.15559950206,32.4,140.0,50,43.12824001737867,2
,0,15,445.0,0.0183563296294245,23783516.145751182,-1.615831398981682,0,0.0,0.0,33.0,128.9,50,42.995566685540574,0
,0,16,6903.0,0.03727516751399774,11143712.666934676,3.663039903911258,1.2,13372455.200321611,1937.1947269769103,33.0,129.5,50,44.64246098248195,1
,0,17,15392.0,0.028490565481055514,72771.18731414345,11.958559317565207,3.0,218313.56194243033,14.183573411020681,33.0,130.1,50,44.45175209315555,2
,0,18,16931.0,0.02809331441733346,23783516.145751182,-0.17194438696883585,0,0.0,0.0,33.0,130.7,50,42.43165801840128,0
,0,19,11394.0,0.0350684242387367,11143712.666934676,3.2937633762692453,1.2,13372455.200321611,1173.6400913043367,33.0,131.3,50,43.48237367520771,1
,0,20,5351.0,0.024876742760686663,72771.18731414345,10.406235080544427,2.52,183383.3920316415,34.270863769695666,33.0,131.9,50,44.33771812582902,2
,0,21,2116.0,0.0221309089700578,23783516.145751182,-0.9504053674671048,0,0.0,0.0,33.0,132.5,50,43.76976286388932,0
,0,22,1430.0,0.012081168498778562,11143712.666934676,-0.8647867594869539,0,0.0,0.0,33.0,133.1,50,42.97459230587147,1
,0,23,124.0,0.006330063769446144,23783516.145751182,-6.312485800402269,0,0.0,0.0,33.0,134.3,50,42.86180508628029,0
,0,24,118.0,0.025812545874114207,23783516.145751182,-0.006423646929859749,0,0.0,0.0,33.0,139.7,50,43.26021768339777,0
,0,25,461.0,0.021182390362457868,72771.18731414345,13.90881535337753,3.5,254699.15559950206,552.4927453351455,33.6,129.2,50,44.22458565743492,2
,0,26,14853.0,0.009350525049207735,23783516.145751182,-4.867977289099697,0,0.0,0.0,33.6,129.8,50,43.04874076613286,0
,0,27,31116.0,0.04361491404009926,11143712.666934676,4.221048312904962,1.2,13372455.200321611,429.76138322154554,33.6,130.4,50,42.42556101315682,1
,0,28,31315.0,0.0022703615334688596,72771.18731414345,-0.7205888970761077,0,0.0,0.0,33.6,131.0,50,42.160637801990084,2
,0,29,8815.0,0.0023113116863609823,23783516.145751182,-11.062373131119374,0,0.0,0.0,33.6,131.6,50,42.738714780056796,0
,0,30,4785.0,0.04753896353412117,11143712.666934676,4.762601834173213,1.5,16715569.000402015,3493.3268548384567,33.6,132.2,50,43.41297806026719,1
,0,31,5847.0,0.007463298261919876,72771.18731414345,4.9400927561823105,1.5,109156.78097121516,18.668852569046546,33.6,132.8,50,44.179518656073164,2
,0,32,6262.0,0.007964907829651854,23783516.145751182,-5.570493405732673,0,0.0,0.0,33.6,133.4,50,43.55413882774547,0
,0,33,5185.0,0.011461375031873581,11143712.666934676,-1.2620124128791887,0,0.0,0.0,33.6,134.0,50,44.078216567038915,1
,0,34,3121.0,0.010605251414761395,72771.18731414345,6.64654185633255,1.67,121527.88281461956,38.93876411875026,33.6,134.6,50,44.111589789966025,2
,0,35,1481.0,0.007426269454074406,23783516.145751182,-5.84671784203101,0,0.0,0.0,33.6,135.2,50,43.347480826601355,0
,0,36,1317.0,0.023590942327605162,11143712.666934676,2.360219814767458,1.0,11143712.666934676,8461.437104734,33.6,135.8,50,42.67515992454825,1
,0,37,672.0,0.04249948379054564,72771.18731414345,13.984481778964708,3.5,254699.15559950206,379.0166005944971,33.6,136.4,50,42.09965520029275,2
,0,38,14.0,0.002636401531887494,11143712.666934676,-6.9826821980175975,0,0.0,0.0,33.6,139.4,50,43.90046191314282,1
,0,39,238.0,0.01493523148334306,23783516.145751182,-2.466290844540045,0,0.0,0.0,34.2,128.9,50,43.52565798511952,0
,0,40,376.0,0.04761941542354701,11143712.666934676,5.254822404966326,1.5,16715569.000402015,44456.30053298408,34.2,129.5,50,43.66082855166709,1
,0,41,10077.0,0.029163141422512782,23783516.145751182,0.16165947867551733,0,0.0,0.0,34.2,130.7,50,42.94603554262249,0
,0,42,10630.0,0.010846833338377132,11143712.666934676,-1.8865152490163926,0,0.0,0.0,34.2,131.3,50,43.98446529251018,1
,0,43,11756.0,0.04123269216885332,72771.18731414345,14.65098044782856,3.5,254699.15559950206,21.665460666851146,34.2,131.9,50,44.47806413240117,2
,0,44,15375.0,0.00746313510867921,23783516.145751182,-5.859050555415921,0,0.0,0.0,34.2,132.5,50,42.91762839986875,0
,0,45,13393.0,0.04087519267405831,11143712.666934676,4.177394614134775,1.2,13372455.200321611,998.4660046532973,34.2,133.1,50,44.22703720790598,1
,0,46,18825.0,0.00168958802163647,72771.18731414345,-2.064962003188953,0,0.0,0.0,34.2,133.7,50,39.588950456908684,2
,0,47,10728.0,0.04640822804981115,23783516.145751182,2.1593975582785054,1.0,23783516.145751182,2216.9571351371346,34.2,134.3,50,44.11745200697696,0
