iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,5.0000000000000036,35000000.0,3.1709992915081453,1.2,1202879203.953643,579.3668824878013
,0,0,388.0,0.01270539210798398,7067359.619596373,1.6928294344927386,1.0,7067359.619596373,18214.844380403025,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.025358464948412113,22187002.52975215,-0.011091954006006731,0,0.0,0.0,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.022039731493489395,22187002.52975215,-0.6050838663907705,0,0.0,0.0,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.04731482320024163,5745637.850651478,8.3557395443755,1.98,11376362.944289926,3475.821247873488,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.0021126226417608777,5745637.850651478,-6.106295566236325,0,0.0,0.0,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.03463786299085446,7067359.619596373,5.656632021063393,1.67,11802490.564725943,1136.6034827355493,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.029975573685970213,22187002.52975215,0.5370443086803972,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.012819168066331649,22187002.52975215,-2.8849277951783763,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.0274515932375705,7067359.619596373,4.0579815115416515,1.2,8480831.543515647,1792.2298274547013,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.0007496778611458595,22187002.52975215,-15.478079631233047,0,0.0,0.0,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.007595554504711133,5745637.850651478,-0.648940624220133,0,0.0,0.0,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.000620740234852063,7067359.619596373,-12.397473245576396,0,0.0,0.0,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.04336297518323414,5745637.850651478,7.566658474267039,1.98,11376362.944289926,54958.27509318805,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.0374386095538431,22187002.52975215,1.7572911417670898,1.0,22187002.52975215,22187002.52975215,32.4,139.4,50,42.83117537609971,1
,0,14,1.0,0.04080059755842431,5745637.850651478,7.9153038029849725,1.98,11376362.944289926,11376362.944289926,32.4,140.0,50,43.12824001737867,2
,0,15,445.0,0.03806123649677885,7067359.619596373,5.962760356201118,1.67,11802490.564725943,26522.45070724931,33.0,128.9,50,42.995566685540574,0
,0,16,6903.0,0.010165131426011356,22187002.52975215,-4.0268568278791985,0,0.0,0.0,33.0,129.5,50,44.64246098248195,1
,0,17,15392.0,0.01500639459695007,5745637.850651478,2.4148693310760976,1.0,5745637.850651478,373.28728239679566,33.0,130.1,50,44.45175209315555,2
,0,18,16931.0,0.03591488697209996,7067359.619596373,4.973405452971603,1.5,10601039.42939456,626.1319136137594,33.0,130.7,50,42.43165801840128,0
,0,19,11394.0,0.01940054629011763,22187002.52975215,-1.568683374105945,0,0.0,0.0,33.0,131.3,50,43.48237367520771,1
,0,20,5351.0,0.023153785564890204,5745637.850651478,3.9945897491701636,1.2,6894765.4207817735,1288.5003589575358,33.0,131.9,50,44.33771812582902,2
,0,21,2116.0,0.01010293948813274,7067359.619596373,-0.31577001204055244,0,0.0,0.0,33.0,132.5,50,43.76976286388932,0
,0,22,1430.0,0.0403633752893118,22187002.52975215,1.809497466717629,1.0,22187002.52975215,15515.386384442063,33.0,133.1,50,42.97459230587147,1
,0,23,124.0,0.05060188495597561,7067359.619596373,7.114980245456342,1.67,11802490.564725943,95181.37552198341,33.0,134.3,50,42.86180508628029,0
,0,24,118.0,0.026462522229278116,7067359.619596373,4.996140461906097,1.5,10601039.42939456,89839.31719825898,33.0,139.7,50,43.26021768339777,0
,0,25,461.0,0.042352590005711246,5745637.850651478,7.698732300687779,1.98,11376362.944289926,24677.576885661445,33.6,129.2,50,44.22458565743492,2
,0,26,14853.0,0.0349424464076195,7067359.619596373,5.096437707105171,1.5,10601039.42939456,713.730521066085,33.6,129.8,50,43.04874076613286,0
,0,27,31116.0,0.030237311060963272,22187002.52975215,0.501947501617868,0,0.0,0.0,33.6,130.4,50,42.42556101315682,1
