iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.9999999999999964,34999999.99999999,2.103550902120809,1.0,1555892756.2573943,749.3958933826066
,0,0,388.0,0.010370069277546972,13252190.981440911,-1.5985906827092218,0,0.0,0.0,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.01722511512360853,12513196.05224069,0.7520562377072598,0,0.0,0.0,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.01580444168048766,12513196.05224069,0.30548085444908235,0,0.0,0.0,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.03466561517472969,9234612.966318393,5.071925739582566,1.5,13851919.44947759,4232.178261374149,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.0061452195329291725,9234612.966318393,-2.994780356516928,0,0.0,0.0,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.013399606035244132,13252190.981440911,-0.7863937840929054,0,0.0,0.0,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.007120596038523112,12513196.05224069,-3.546161012770852,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.01903564644960228,12513196.05224069,0.9452330531827131,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.026540404094897593,13252190.981440911,2.032809577920256,1.0,13252190.981440911,2800.547544683202,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.029308975199970236,12513196.05224069,2.7554438472146585,1.2,15015835.262688829,1844.017593354885,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.016862062564585792,9234612.966318393,1.551138813795869,1.0,9234612.966318393,1119.8900031916558,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.007302054435300496,13252190.981440911,-3.7087010769370012,0,0.0,0.0,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.03873603073713398,9234612.966318393,5.247055666956926,1.5,13851919.44947759,66917.48526317677,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.007097100706498654,12513196.05224069,-3.1407882399378364,0,0.0,0.0,32.4,139.4,50,42.83117537609971,1
,0,14,1.0,0.04360398597185356,9234612.966318393,6.29622325536933,1.67,15421803.653751716,15421803.653751716,32.4,140.0,50,43.12824001737867,2
,0,15,445.0,0.015344405863245935,13252190.981440911,-0.23874851986266596,0,0.0,0.0,33.0,128.9,50,42.995566685540574,0
,0,16,6903.0,0.0441666575373605,12513196.05224069,4.658747904857645,1.5,18769794.078361034,2719.077803615969,33.0,129.5,50,44.64246098248195,1
,0,17,15392.0,0.005958099945506429,9234612.966318393,-2.8888281169367636,0,0.0,0.0,33.0,130.1,50,44.45175209315555,2
,0,18,16931.0,0.038721104241729934,13252190.981440911,3.2318411687136974,1.2,15902629.177729093,939.2610700920851,33.0,130.7,50,42.43165801840128,0
,0,19,11394.0,0.013454103542594095,12513196.05224069,-0.8484990373160486,0,0.0,0.0,33.0,131.3,50,43.48237367520771,1
,0,20,5351.0,0.015088629924435147,9234612.966318393,0.5402286826646334,0,0.0,0.0,33.0,131.9,50,44.33771812582902,2
,0,21,2116.0,0.00995289760353902,13252190.981440911,-2.5554702885316605,0,0.0,0.0,33.0,132.5,50,43.76976286388932,0
,0,22,1430.0,0.031813035097775194,12513196.05224069,3.135162382052009,1.2,15015835.262688829,10500.584099782398,33.0,133.1,50,42.97459230587147,1
,0,23,124.0,0.021474239654304644,13252190.981440911,1.0048298565979565,0,0.0,0.0,33.0,134.3,50,42.86180508628029,0
,0,24,118.0,0.009005990516810782,13252190.981440911,-2.0878943769327325,0,0.0,0.0,33.0,139.7,50,43.26021768339777,0
,0,25,461.0,0.00826942509084332,9234612.966318393,-1.1567419967461228,0,0.0,0.0,33.6,129.2,50,44.22458565743492,2
,0,26,14853.0,0.02370963757798282,13252190.981440911,1.1757861703768642,0,0.0,0.0,33.6,129.8,50,43.04874076613286,0
,0,27,31116.0,0.0017128427854067735,12513196.05224069,-9.887036344925024,0,0.0,0.0,33.6,130.4,50,42.42556101315682,1
,0,28,31315.0,0.011840949338301467,9234612.966318393,-0.14055518399404354,0,0.0,0.0,33.6,131.0,50,42.160637801990084,2
,0,29,8815.0,0.03858006994690914,13252190.981440911,3.0952250873052995,1.2,15902629.177729093,1804.0418806272369,33.6,131.6,50,42.738714780056796,0
,0,30,4785.0,0.015225410603652493,12513196.05224069,-0.6213031199622189,0,0.0,0.0,33.6,132.2,50,43.41297806026719,1
,0,31,5847.0,0.04147009167047811,9234612.966318393,4.81181761610874,1.5,13851919.44947759,2369.064383355155,33.6,132.8,50,44.179518656073164,2
,0,32,6262.0,0.040674792786584216,13252190.981440911,3.5042819698622276,1.2,15902629.177729093,2539.5447425309953,33.6,133.4,50,43.55413882774547,0
,0,33,5185.0,0.008424221712113843,12513196.05224069,-3.416855050182007,0,0.0,0.0,33.6,134.0,50,44.078216567038915,1
,0,34,3121.0,0.001140655565348852,9234612.966318393,-10.792394385690805,0,0.0,0.0,33.6,134.6,50,44.111589789966025,2
,0,35,1481.0,0.03192652279966554,13252190.981440911,2.6277065313490136,1.0,13252190.981440911,8948.137057016145,33.6,135.2,50,43.347480826601355,0
,0,36,1317.0,0.022402275329413763,12513196.05224069,1.219399736467278,0,0.0,0.0,33.6,135.8,50,42.67515992454825,1
,0,37,672.0,0.014987822719563003,9234612.966318393,1.013201359433777,0,0.0,0.0,33.6,136.4,50,42.09965520029275,2
,0,38,14.0,0.042273291696271725,12513196.05224069,4.518473443130094,1.2,15015835.262688829,1072559.6616206306,33.6,139.4,50,43.90046191314282,1
,0,39,238.0,0.018548073822585085,13252190.981440911,0.721434669278972,0,0.0,0.0,34.2,128.9,50,43.52565798511952,0
,0,40,376.0,0.014195028059716404,12513196.05224069,-0.11235759689216245,0,0.0,0.0,34.2,129.5,50,43.66082855166709,1
,0,41,10077.0,0.04604503991198409,13252190.981440911,4.0661466987757215,1.2,15902629.177729093,1578.1114595344936,34.2,130.7,50,42.94603554262249,0
,0,42,10630.0,0.01696199941499313,12513196.05224069,0.13122847189394685,0,0.0,0.0,34.2,131.3,50,43.98446529251018,1
,0,43,11756.0,0.027224897352787644,9234612.966318393,3.224565212811173,1.2,11081535.559582071,942.6280673343034,34.2,131.9,50,44.47806413240117,2
,0,44,15375.0,0.03528008597352183,13252190.981440911,2.6606120466983807,1.0,13252190.981440911,861.9311207441243,34.2,132.5,50,42.91762839986875,0
,0,45,13393.0,0.039520330582985146,12513196.05224069,3.5447905781734352,1.2,15015835.262688829,1121.1704071297565,34.2,133.1,50,44.22703720790598,1
,0,46,18825.0,0.02676032275233822,9234612.966318393,3.0614807540358684,1.2,11081535.559582071,588.6605874943996,34.2,133.7,50,39.588950456908684,2
,0,47,10728.0,0.031223518715968696,13252190.981440911,2.359513218127657,1.0,13252190.981440911,1235.2899870843503,34.2,134.3,50,44.11745200697696,0
,0,48,15432.0,0.04131184974144787,12513196.05224069,3.602780644545936,1.2,15015835.262688829,973.0323524292917,34.2,134.9,50,42.91601347533968,1
,0,49,46440.0,0.026615377819606465,9234612.966318393,3.047722885293452,1.2,11081535.559582071,238.62049008574658,34.2,135.5,50,43.89377126568165,2
,0,50,7206.0,0.025489291789177183,13252190.981440911,1.6932870334084058,1.0,13252190.981440911,1839.0495394727882,34.2,136.1,50,43.766632177476666,0
,0,51,2460.0,0.025453779005288512,12513196.05224069,1.4271940622715813,1.0,12513196.05224069,5086.66506188646,34.2,136.7,50,43.19548584890818,1
,0,52,201.0,0.04468326187217577,9234612.966318393,5.8812022150142145,1.67,15421803.653751716,76725.3913121976,34.2,139.1,50,45.16522708804621,2
,0,53,45.0,0.00786265041013328,13252190.981440911,-3.113047207238748,0,0.0,0.0,34.2,139.7,50,44.50462526916268,0
,0,54,1033.0,0.02204770465082495,13252190.981440911,0.7793420260239975,0,0.0,0.0,34.8,131.6,50,42.83296401190449,0
,0,55,7669.0,0.040094087485158594,12513196.05224069,3.977940897963723,1.2,15015835.262688829,1957.9912977818267,34.8,132.2,50,44.46815867696283,1
,0,56,9399.0,0.023868094878708977,9234612.966318393,2.595852722693373,1.0,9234612.966318393,982.510157071858,34.8,132.8,50,43.78413233111916,2
