iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,5.0000000000000036,35000000.0,2.3182339215917223,1.0,1541923968.0871825,742.6678252376859
,0,0,388.0,0.0323973099180854,12375655.14451762,3.5469096204537247,1.2,14850786.173421143,38275.22209644625,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.015131506016447211,15454406.955087788,-0.6363524357049976,0,0.0,0.0,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.0038111089762908174,15454406.955087788,-6.742862903747922,0,0.0,0.0,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.03282960488545059,7169937.900394589,5.453797678949172,1.5,10754906.850591883,3285.9477087051278,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.03226708676525713,7169937.900394589,4.8560272053991795,1.5,10754906.850591883,1735.7822547759656,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.024972844575662387,12375655.14451762,1.9803955679178686,1.0,12375655.14451762,1191.800379864948,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.021769462278135778,15454406.955087788,0.657020195956267,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.006767910153884817,15454406.955087788,-4.254996227068171,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.024723870067224436,12375655.14451762,1.7970552098036072,1.0,12375655.14451762,2615.3117380637404,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.025923996810727427,15454406.955087788,1.488505134137432,1.0,15454406.955087788,1897.876329987448,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.0328398700579317,7169937.900394589,4.8199682101408525,1.5,10754906.850591883,1304.2574400426731,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.04612954438088309,12375655.14451762,4.602621900121341,1.5,18563482.71677643,3286.153782399793,32.4,131.6,50,43.55240954583023,0
