iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.999999999999999,35000000.0,5.162199562876344,1.5,1052062233.7550985,506.7258745104501
,0,0,388.0,0.004384892717540386,669294.294778523,5.045101248953011,1.5,1003941.4421677846,2587.4779437314037,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.03907524164492289,16373673.07019395,3.157732854027226,1.2,19648407.684232738,103412.67202227756,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.01201676449104906,16373673.07019395,-2.1377183174071406,0,0.0,0.0,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.04237745361216572,17957032.635027528,3.040729241631986,1.2,21548439.162033033,6583.696658121917,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.03126055844893059,17957032.635027528,1.336201096631002,0,0.0,0.0,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.010113555640235508,669294.294778523,5.837001703430806,1.67,1117721.4722801335,107.63881666796355,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.02864819393453894,16373673.07019395,1.4763775904244025,1.0,16373673.07019395,2168.698419893238,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.005791805275094316,16373673.07019395,-5.296360886476998,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.016255567863008906,669294.294778523,7.426558612301567,1.98,1325202.7036614756,280.051289869289,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.008385192433622634,16373673.07019395,-4.00216671210928,0,0.0,0.0,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.01717800962058118,17957032.635027528,-1.3600414953742923,0,0.0,0.0,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.04522465178352156,669294.294778523,11.81708443902453,3.0,2007882.884335569,355.4404114596511,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.03441410277245602,17957032.635027528,2.004532025326484,1.0,17957032.635027528,86748.94992766922,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.04425048321949519,16373673.07019395,3.739028137301325,1.2,19648407.684232738,19648407.684232738,32.4,139.4,50,42.83117537609971,1
