iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076196.0,4.9999999999999964,35000000.0,2.368254701126093,1.0,1424147027.4900708,685.9405506465049
,0,0,388.0,0.028310082195750676,9446309.673514,4.091390169054696,1.2,11335571.608216798,29215.3907428268,30.6,130.7,50,42.69273645737051,0
,0,1,190.0,0.04214254593536213,17049435.080213375,3.2704493978021523,1.2,20459322.09625605,107680.64261187395,30.6,131.3,50,43.73718057280706,1
,0,2,5551.0,0.03516576469794325,17049435.080213375,2.417206119449375,1.0,17049435.080213375,3071.4168762769546,31.2,130.4,50,43.588921215798706,1
,0,3,3273.0,0.008824324668512015,8504255.246272627,-0.7577552691540119,0,0.0,0.0,31.2,131.0,50,44.995438327820565,2
,0,4,6196.0,0.005871052206617491,8504255.246272627,-3.046821092481917,0,0.0,0.0,31.8,130.1,50,44.01535591945846,2
,0,5,10384.0,0.022833774372130487,9446309.673514,2.67653394204246,1.0,9446309.673514,909.6985432890986,31.8,130.7,50,44.07238814993,0
,0,6,7550.0,0.004871435638540905,17049435.080213375,-6.57212191211272,0,0.0,0.0,31.8,131.3,50,43.62892010587848,1
,0,7,287.0,0.026624793765535122,17049435.080213375,1.3128364344135064,0,0.0,0.0,32.4,128.6,50,44.34470930124155,1
,0,8,4732.0,0.0178286496045365,9446309.673514,1.252156914344857,0,0.0,0.0,32.4,129.8,50,42.92576808283738,0
,0,9,8143.0,0.041206159044079274,17049435.080213375,3.1222948780947233,1.2,20459322.09625605,2512.5042485884874,32.4,130.4,50,44.251667072195374,1
,0,10,8246.0,0.04176405473671431,8504255.246272627,5.534933693724425,1.5,12756382.86940894,1546.9782766685594,32.4,131.0,50,44.90962246789166,2
,0,11,5649.0,0.016833265997802615,9446309.673514,0.9907164715977061,0,0.0,0.0,32.4,131.6,50,43.55240954583023,0
,0,12,207.0,0.04894849263682157,8504255.246272627,6.555651593926459,1.67,14202106.261275288,68609.20899166806,32.4,132.8,50,43.529119157903324,2
,0,13,1.0,0.010446673641118133,17049435.080213375,-2.7248949356263563,0,0.0,0.0,32.4,139.4,50,42.83117537609971,1
,0,14,1.0,0.03663223267600325,8504255.246272627,5.92851476566418,1.67,14202106.261275288,14202106.261275288,32.4,140.0,50,43.12824001737867,2
,0,15,445.0,0.027403809249391623,9446309.673514,3.410673039552197,1.2,11335571.608216798,25473.194625206288,33.0,128.9,50,42.995566685540574,0
,0,16,6903.0,0.013089653634354466,17049435.080213375,-2.0542850100625696,0,0.0,0.0,33.0,129.5,50,44.64246098248195,1
,0,17,15392.0,0.020732315350062876,8504255.246272627,2.1121991060255385,1.0,8504255.246272627,552.5113855426603,33.0,130.1,50,44.45175209315555,2
,0,18,16931.0,0.03371609961285303,9446309.673514,3.515757170699282,1.2,11335571.608216798,669.5157762811882,33.0,130.7,50,42.43165801840128,0
,0,19,11394.0,6.510731720231151e-05,17049435.080213375,-25.341195442893095,0,0.0,0.0,33.0,131.3,50,43.48237367520771,1
,0,20,5351.0,0.01311273216622261,8504255.246272627,-0.11834014656879487,0,0.0,0.0,33.0,131.9,50,44.33771812582902,2
,0,21,2116.0,0.024206589058685172,9446309.673514,2.6861075473588496,1.0,9446309.673514,4464.22952434499,33.0,132.5,50,43.76976286388932,0
,0,22,1430.0,0.008623446100272318,17049435.080213375,-3.808364516160646,0,0.0,0.0,33.0,133.1,50,42.97459230587147,1
,0,23,124.0,0.046176089307582414,9446309.673514,6.053555505893763,1.67,15775337.154768378,127220.46092555144,33.0,134.3,50,42.86180508628029,0
,0,24,118.0,0.008373105757164177,9446309.673514,-1.2309059689602866,0,0.0,0.0,33.0,139.7,50,43.26021768339777,0
,0,25,461.0,0.044067374497510775,8504255.246272627,6.18856281449542,1.67,14202106.261275288,30807.171933352034,33.6,129.2,50,44.22458565743492,2
,0,26,14853.0,0.04836448401628605,9446309.673514,5.419129851751551,1.5,14169464.510270998,953.9799710678649,33.6,129.8,50,43.04874076613286,0
,0,27,31116.0,0.025915485119154782,17049435.080213375,0.9010381256324601,0,0.0,0.0,33.6,130.4,50,42.42556101315682,1
,0,28,31315.0,0.04862728342286461,8504255.246272627,6.088669038569465,1.67,14202106.261275288,453.52407029459647,33.6,131.0,50,42.160637801990084,2
,0,29,8815.0,0.041863097121358175,9446309.673514,4.673706452768036,1.5,14169464.510270998,1607.4264901044808,33.6,131.6,50,42.738714780056796,0
,0,30,4785.0,0.029148893466141884,17049435.080213375,1.244398392773242,0,0.0,0.0,33.6,132.2,50,43.41297806026719,1
,0,31,5847.0,0.02273016926143714,8504255.246272627,2.2663998913307495,1.0,8504255.246272627,1454.4647248627718,33.6,132.8,50,44.179518656073164,2
,0,32,6262.0,0.004305079924452196,9446309.673514,-5.056043008402389,0,0.0,0.0,33.6,133.4,50,43.55413882774547,0
,0,33,5185.0,0.029645269770223828,17049435.080213375,1.379292549969332,0,0.0,0.0,33.6,134.0,50,44.078216567038915,1
,0,34,3121.0,0.05130616601987191,8504255.246272627,6.376774578384483,1.67,14202106.261275288,4550.498641869685,33.6,134.6,50,44.111589789966025,2
,0,35,1481.0,0.007427646964160079,9446309.673514,-2.5676782638469264,0,0.0,0.0,33.6,135.2,50,43.347480826601355,0
,0,36,1317.0,0.02131043361189383,17049435.080213375,0.19965852992578473,0,0.0,0.0,33.6,135.8,50,42.67515992454825,1
