iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,896049.0,5.0,35000000.0,8.378104579110627,1.98,773686752.124642,863.4424592010504
,0,0,0.0,0.07204975610406979,22116293.344688483,4.354380720793782,1.2,26539552.013626177,0,30.0,129.6,20,109.9157718371694,1
,0,1,91.0,0.06278924969209196,9075476.68427375,7.653094815063443,1.98,17969443.834862024,197466.41576771456,30.0,131.2,20,109.21209250854659,2
,0,2,23217.0,0.18055825180114227,3808229.971037773,11.798025300950819,3.0,11424689.913113318,492.0829527119489,31.6,130.4,20,110.19393274201543,0
,0,3,847.0,0.049609829240445276,22116293.344688483,2.355196472109381,1.0,22116293.344688483,26111.326262914383,31.6,132.0,20,110.19585949517717,1
,0,4,0.0,0.02421339954894482,3808229.971037773,5.058880779079463,1.5,5712344.956556659,0,31.6,140.0,20,109.38260745864972,0
,0,5,0.0,0.14825605263403727,3808229.971037773,11.552206634009769,3.0,11424689.913113318,0,33.2,128.0,20,109.73424049803245,0
,0,6,25038.0,0.07752095221355523,22116293.344688483,4.600579889255298,1.5,33174440.017032724,1324.963655924304,33.2,129.6,20,109.30182659809098,1
,0,7,26640.0,0.012837061431188766,9075476.68427375,-0.18607123510469326,0,0.0,0.0,33.2,131.2,20,110.11281211855423,2
,0,8,6604.0,0.07837546309309942,3808229.971037773,6.867666836046812,1.67,6359744.0516330805,963.0139387693944,33.2,132.8,20,108.82008955604643,0
,0,9,868.0,0.05486290577113726,22116293.344688483,2.4548311736425146,1.0,22116293.344688483,25479.600627521293,33.2,134.4,20,108.31606117482903,1
,0,10,1198.0,0.00909664639424661,9075476.68427375,-2.9210267059760353,0,0.0,0.0,33.2,136.0,20,109.86672205442935,2
,0,11,117.0,0.13103124041769926,22116293.344688483,6.538990626703366,1.67,36934209.885629766,315677.00756948517,33.2,139.2,20,109.93021776619238,1
,0,12,0.0,0.08227743065586314,9075476.68427375,7.03877368885557,1.67,15156046.062737161,0,33.2,140.8,20,109.30342128145355,2
,0,13,0.0,0.21951454324119288,3808229.971037773,12.349181799116895,3.0,11424689.913113318,0,34.8,130.4,20,109.13159472904154,0
,0,14,4827.0,0.009511949357098816,22116293.344688483,-5.006649464567456,0,0.0,0.0,34.8,132.0,20,109.7219688537435,1
,0,15,45999.0,0.10620289481405416,9075476.68427375,8.762219091383818,1.98,17969443.834862024,390.6485757269076,34.8,133.6,20,110.22778427324232,2
,0,16,286636.0,0.2036560246356194,3808229.971037773,12.274741463816161,3.0,11424689.913113318,39.85783332558827,34.8,135.2,20,110.24834379032653,0
,0,17,150725.0,0.1939592424310864,22116293.344688483,7.89725295214318,1.98,43790260.8224832,290.53083975772563,34.8,136.8,20,109.56195960000392,1
,0,18,42266.0,0.145531847966491,9075476.68427375,8.769416062537925,1.98,17969443.834862024,425.1512760815318,34.8,138.4,20,110.16004473146113,2
