iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,896049.0,5.000000000000002,35000000.0,8.118172134501062,1.98,835334853.1268166,932.2423808595474
,0,0,0.0,0.12715601345275976,13447410.055040358,8.40617652351611,1.98,26625871.908979908,0,30.0,129.6,20,109.9157718371694,1
,0,1,91.0,0.03452801996400984,16598141.851863079,2.1827344385971688,1.0,16598141.851863079,182397.1632072866,30.0,131.2,20,109.21209250854659,2
,0,2,23217.0,0.18294762832853562,4954448.0930965645,11.564863484653445,3.0,14863344.279289693,640.19228493301,31.6,130.4,20,110.19393274201543,0
,0,3,847.0,0.1072133094084005,13447410.055040358,6.776573145364385,1.67,22457174.791917395,26513.783697659263,31.6,132.0,20,110.19585949517717,1
,0,4,0.0,0.16994685892935232,4954448.0930965645,12.880241507400061,3.0,14863344.279289693,0,31.6,140.0,20,109.38260745864972,0
,0,5,0.0,0.12309127609167801,4954448.0930965645,10.15784641651835,2.52,12485209.194603343,0,33.2,128.0,20,109.73424049803245,0
,0,6,25038.0,0.05026103683838836,13447410.055040358,3.917053500016035,1.2,16136892.066048428,644.4960486479922,33.2,129.6,20,109.30182659809098,1
,0,7,26640.0,0.15794457373267676,16598141.851863079,8.818581544258294,1.98,32864320.866688896,1233.6456781790125,33.2,131.2,20,110.11281211855423,2
,0,8,6604.0,0.09867488371853114,4954448.0930965645,7.5914109720111185,1.98,9809807.224331198,1485.4341647987883,33.2,132.8,20,108.82008955604643,0
,0,9,868.0,0.198097099018374,13447410.055040358,9.383430372000372,1.98,26625871.908979908,30674.967637073627,33.2,134.4,20,108.31606117482903,1
,0,10,1198.0,0.055429807572032815,16598141.851863079,3.6529425971344036,1.2,19917770.222235695,16625.851604537307,33.2,136.0,20,109.86672205442935,2
,0,11,117.0,0.04045957644348695,13447410.055040358,2.7210391885884326,1.2,16136892.066048428,137922.15441067034,33.2,139.2,20,109.93021776619238,1
,0,12,0.0,0.05365108377550683,16598141.851863079,4.01865511325685,1.2,19917770.222235695,0,33.2,140.8,20,109.30342128145355,2
,0,13,0.0,0.18002597300761924,4954448.0930965645,10.69759386725867,2.52,12485209.194603343,0,34.8,130.4,20,109.13159472904154,0
,0,14,4827.0,0.03864301609470661,13447410.055040358,2.256407439080606,1.0,13447410.055040358,2785.873224578487,34.8,132.0,20,109.7219688537435,1
,0,15,45999.0,0.07156695442375881,16598141.851863079,4.458028738944925,1.2,19917770.222235695,433.0044179707319,34.8,133.6,20,110.22778427324232,2
,0,16,286636.0,0.1255978512810965,4954448.0930965645,9.445657478139534,1.98,9809807.224331198,34.22391892271452,34.8,135.2,20,110.24834379032653,0
,0,17,150725.0,0.20162315484957255,13447410.055040358,9.183540330983282,1.98,26625871.908979908,176.65199475189854,34.8,136.8,20,109.56195960000392,1
,0,18,42266.0,0.004680628015202499,16598141.851863079,-7.665087541833567,0,0.0,0.0,34.8,138.4,20,110.16004473146113,2
,0,19,5444.0,0.14712886956206728,4954448.0930965645,11.170828109687605,2.52,12485209.194603343,2293.3889042254486,34.8,140.0,20,110.46546919043891,0
,0,20,319.0,0.18972014702995754,4954448.0930965645,11.445900642797007,3.0,14863344.279289693,46593.55573445045,36.4,132.8,20,110.22924915072687,0
,0,21,0.0,0.035952991839546346,13447410.055040358,1.3219247013313735,0,0.0,0,36.4,134.4,20,110.21556617336121,1
,0,22,16337.0,0.20518530542380892,16598141.851863079,9.577962057458047,1.98,32864320.866688896,2011.6496827256472,36.4,136.0,20,110.80859736112671,2
,0,23,26610.0,0.06361635655636212,4954448.0930965645,6.711072559405725,1.67,8273928.315471263,310.93304454984076,36.4,137.6,20,110.70357224778643,0
,0,24,89871.0,0.09569819821333622,13447410.055040358,5.650784427911189,1.67,22457174.791917395,249.882329026242,36.4,139.2,20,110.18585177377503,1
,0,25,24112.0,0.12082532291157985,16598141.851863079,7.219953979037347,1.67,27718896.89261134,1149.5892871852745,36.4,140.8,20,110.71047284313079,2
,0,26,0.0,0.14794157439030986,13447410.055040358,7.776321887542265,1.98,26625871.908979908,0,38.0,136.8,20,109.59873876250929,1
,0,27,15496.0,0.05481496512805543,16598141.851863079,3.1483286201138845,1.2,19917770.222235695,1285.3491366956437,38.0,138.4,20,110.36582398842236,2
,0,28,26042.0,0.03249618094321733,4954448.0930965645,3.371382603371699,1.2,5945337.711715877,228.29804591490196,38.0,140.0,20,110.05233479818334,0
,0,29,3397.0,0.04086142038414118,13447410.055040358,2.4200062256369366,1.0,13447410.055040358,3958.613498687182,38.0,141.6,20,109.2904053507234,1
,0,30,0.0,0.16176896223314222,13447410.055040358,7.947593021538605,1.98,26625871.908979908,0,39.6,139.2,20,109.85603141774352,1
,0,31,17374.0,0.06939134883896071,16598141.851863079,4.26036279039228,1.2,19917770.222235695,1146.412468184396,39.6,140.8,20,109.46028707357296,2
,0,32,1993.0,0.17797434193812195,4954448.0930965645,11.896251208308037,3.0,14863344.279289693,7457.774349869389,39.6,142.4,20,109.79462324460556,0
,0,33,2050.0,0.1208761172940805,4954448.0930965645,9.94727250778244,1.98,9809807.224331198,4785.271816746926,41.2,140.0,20,109.34245071270517,0
,0,34,1752.0,0.13631004327673757,13447410.055040358,7.288615098410264,1.67,22457174.791917395,12818.022141505362,41.2,141.6,20,110.08637264851136,1
,0,35,0.0,0.1734089911562848,16598141.851863079,8.55889106865915,1.98,32864320.866688896,0,41.2,143.2,20,108.3090595530284,2
,0,36,0.0,0.16600984685089992,13447410.055040358,8.64663104835672,1.98,26625871.908979908,0,42.8,139.2,20,108.14371883956588,1
,0,37,40429.0,0.06136905199186382,16598141.851863079,4.095208618816256,1.2,19917770.222235695,492.6604719937593,42.8,140.8,20,110.26785986584217,2
,0,38,2127.0,0.15008045448630297,4954448.0930965645,10.854833773289947,2.52,12485209.194603343,5869.867980537538,42.8,142.4,20,110.38330707493883,0
,0,39,4002.0,0.07953476612414849,13447410.055040358,5.471975395506715,1.5,20171115.082560536,5040.258641319474,42.8,144.0,20,110.18817677661946,1
,0,40,502.0,0.16605796410808166,16598141.851863079,8.787664913728394,1.98,32864320.866688896,65466.77463483844,42.8,145.6,20,109.41656097147815,2
,0,41,747.0,0.11475139173644872,13447410.055040358,7.159546892727533,1.67,22457174.791917395,30063.152331884063,44.4,141.6,20,110.39043659107251,1
,0,42,1507.0,0.036106488740433415,16598141.851863079,1.685658713858065,1.0,16598141.851863079,11014.029098781075,44.4,143.2,20,108.19297925237802,2
,0,43,865.0,0.11773115282547919,4954448.0930965645,11.214080564843936,3.0,14863344.279289693,17183.056970277103,44.4,144.8,20,109.59862353767964,0
,0,44,0.0,0.11284900107094353,13447410.055040358,8.251727787510255,1.98,26625871.908979908,0,44.4,146.4,20,110.04760924027492,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,896049.0,5.000000000000002,34999999.99999999,8.14612887386818,1.98,837365480.8798169,934.5085825438306
