iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,50350.0,5.0,35000000.0,19.596372285699417,4.5,295618465.34126264,5871.270413927758
,0,0,0.0,0.8569432823415796,18663142.253618192,15.943312064937633,4.0,74652569.01447277,0,46.741316434490734,146.3010000000129,11.990000008519283,189.34088733862254,0
,0,1,0.0,0.9268098010781665,300776.43480189657,25.797082348627324,4.5,1353493.9566085346,0,41.2206958216616,143.40100000001289,12.009999999447606,183.23741196738035,1
,0,2,0.0,0.2374271124438346,16036081.311579911,9.722671324615593,1.98,31751440.996928222,0,36.45238224231824,143.40100000001289,12.009999966179974,182.8943136376939,2
,0,3,0.0,0.7201764356994085,18663142.253618192,14.703395837223068,3.5,65320997.88766367,0,35.91658609058217,141.7010000000129,12.009999986705502,182.9517552682736,0
,0,4,117.0,0.8498441620054547,300776.43480189657,22.57942826034341,4.5,1353493.9566085346,11568.32441545756,33.22001379598405,139.40100000001289,12.009999999515744,182.01230454526703,1
,0,5,0.0,0.8202280952084525,16036081.311579911,16.16269369784358,4.0,64144325.246319644,0,38.70854669515034,137.1010000000129,12.009999980999453,183.70415486460246,2
,0,6,37152.0,0.375348369430204,18663142.253618192,11.54857808846186,3.0,55989426.76085457,1507.0366806862235,35.08540628198859,134.6010000000129,12.009999982655906,182.07882791575904,0
,0,7,13081.0,0.21322274179289877,300776.43480189657,15.3313106878382,3.5,1052717.521806638,80.47683830033162,34.932683484878766,132.90100000001289,12.009999997601776,183.42982991825338,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,50350.0,5.000000000000001,35000000.0,19.794857949826653,4.5,295127603.61800015,5861.521422403181
,1,0,0.0,0.8569746555979858,18696712.62637796,15.932981515220192,4.0,74786850.50551184,0,46.74231927100501,146.3020000000129,11.979992075301366,189.477969502699,0
,1,1,0.0,0.9266360430501326,202218.18202020528,26.062903804941936,4.5,909981.8190909238,0,41.20401717268669,143.4020000000129,12.019547960834288,181.27551796006293,1
