iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,0.0,5.0,35000000.0,18.73115215623963,4.0,236459248.17882657,inf
,0,0,0.0,1.036427140364779,21469946.088010818,-1.009351438125172,0,0.0,0,48.34834069907972,149.70100000002913,11.99000022321098,675.1070992919856,0
,0,1,0.0,0.117254669837174,11591937.68150238,6.2944365986835225,1.67,19358535.92810897,0,38.63458901226599,146.80100000002912,12.009999978483359,181.32226344678955,1
,0,2,0.0,0.8037994091323368,1938116.230486802,23.214709880215597,4.5,8721523.037190609,0,39.02562643685056,146.80100000002912,12.009999997106252,181.69625332236686,2
,0,3,0.0,0.3187663911213089,21469946.088010818,11.086429628499424,2.52,54104264.14178726,0,34.44251716522494,145.10100000002913,12.009999882193043,182.20904942234614,0
,0,4,0.0,0.93153367489854,11591937.68150238,17.720879597671534,4.0,46367750.72600952,0,36.6600592819001,142.80100000002912,12.009999992509323,181.99877380809303,1
,0,5,0.0,1.0741030899491777,1938116.230486802,24.391313515977874,4.5,8721523.037190609,0,44.447566485578434,140.50100000002914,11.990000005440043,181.55173487718903,2
,0,6,0.0,0.4482744832821019,21469946.088010818,12.625811904530384,3.0,64409838.26403245,0,38.69402077053615,138.00100000002914,12.009999792091923,183.40267389424565,0
,0,7,0.0,0.26984114141458176,11591937.68150238,12.414855320733833,3.0,34775813.04450714,0,41.59977318058644,136.30100000002912,12.009999562624422,182.7729332093948,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,0.0,5.0,35000000.0,18.825399239868602,4.0,236198482.1026867,inf
,1,0,0.0,1.0363612938907096,21543100.702606674,-1.0179968994985373,0,0.0,0,48.34878603061092,149.70200000002913,11.979986957170484,675.2520256331844,0
,1,1,0.0,0.11733589815119781,11610689.249218443,6.29280737590317,1.67,19389851.0461948,0,38.63431795338302,146.80200000002912,12.020002430001234,181.44876910131345,1
,1,2,0.0,0.8037708473645244,1846210.048174882,23.35342134437108,4.5,8307945.216786969,0,39.02557908849906,146.80200000002912,12.019991283632821,181.75016191929853,2
,1,3,0.0,0.31881536512655734,21543100.702606674,11.07682925682713,2.52,54288613.77056882,0,34.42774514536816,145.10200000002914,12.019954832783753,181.44002152231553,0
,1,4,0.0,0.9314846535788622,11610689.249218443,17.71468489110986,4.0,46442756.99687377,0,36.66353899422911,142.80200000002912,12.020009099230881,181.97798638309763,1
,1,5,0.0,1.074031245017762,1846210.048174882,24.494331294514012,4.5,8307945.216786969,0,44.455748289770675,140.50200000002914,11.981483851509715,182.8300381520096,2
,1,6,0.0,0.4483027579523548,21543100.702606674,12.600371437056431,3.0,64629302.10782002,0,38.70485150001293,138.00200000002914,12.009600661556572,182.4701625985722,0
,1,7,0.0,0.2698979389180314,11610689.249218443,12.396139724731052,3.0,34832067.74765533,0,41.6100142005918,136.30200000002912,12.01811460148216,182.7958106355913,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,0.0,4.999999999999999,35000000.0,18.938892553555753,4.0,235929359.3598475,inf
,2,0,0.0,1.036295413850116,21618844.22789828,-1.0379964069070027,0,0.0,0,48.349498768038195,149.70300000002914,11.969951068546251,676.1775278957348,0
,2,1,0.0,0.11741711074250262,11627462.80929248,6.292249396214781,1.67,19417862.89151844,0,38.633616290180605,146.80300000002913,12.030008291465242,181.53033313232186,1
,2,2,0.0,0.8037423581979027,1753692.9628092402,23.49491065763815,4.5,7891618.332641581,0,39.024085944025884,146.80300000002913,12.030013912255113,181.84285585678427,2
,2,3,0.0,0.3188643250091216,21618844.22789828,11.08337533338001,2.52,54479487.45430367,0,34.41439163671559,145.10300000002914,12.029780829192969,178.56386294139827,0
,2,4,0.0,0.9314356530783043,11627462.80929248,17.718557598667722,4.0,46509851.23716992,0,36.66632511364001,142.80300000002913,12.02994906940342,181.39374232748344,1
,2,5,0.0,1.0739594364204195,1753692.9628092402,24.63115545480874,4.5,7891618.332641581,0,44.45221840114527,140.50300000002915,11.972463871741034,182.12584010392322,2
