iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,923.0,5.0,35000000.0,15.572293641200543,3.5,329082659.1272299,356535.92538161424
,0,0,0.0,0.04589112442002435,11777585.272364262,2.2554128910350926,1.0,11777585.272364262,0,47.84040075797401,147.00100000001623,12.009999608710405,250.31044981542752,0
,0,1,0.0,0.9301460366159151,18060483.642007954,15.793207305432013,3.5,63211692.747027844,0,40.09333916488997,144.10100000001623,12.009999990893148,184.19229792339084,1
,0,2,0.0,0.5327333713374832,5161931.085627781,19.527627838583008,4.5,23228689.885325015,0,36.917525885162064,144.10100000001623,12.009999988025486,184.07972755988612,2
,0,3,0.0,0.8248033260242339,11777585.272364262,16.288030786343167,4.0,47110341.08945705,0,35.74478200106606,142.40100000001624,12.00999999460361,181.72569031504884,0
,0,4,43.0,0.8750408779130608,18060483.642007954,14.914522864271865,3.5,63211692.747027844,1470039.3662099498,33.944308862996614,140.10100000001623,12.009999990747836,182.28684195408223,1
,0,5,0.0,0.053400055183869234,5161931.085627781,7.99701384199711,1.98,10220623.549543006,0,40.27218130866977,137.80100000001624,12.009999973788874,184.4342396084736,2
,0,6,880.0,0.9038012231646888,11777585.272364262,16.801982054849912,4.0,47110341.08945705,53534.478510746645,36.096748470120495,135.30100000001624,12.009999996160067,181.52461403352194,0
,0,7,0.0,0.8341839853407246,18060483.642007954,14.989153493236245,3.5,63211692.747027844,0,37.18874647062191,133.60100000001623,12.009999992264389,183.4763414176928,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,923.0,5.0,35000000.0,15.58824167609647,3.5,329287111.5196988,356757.4339325014
,1,0,0.0,0.045983737655227876,11822133.248367984,2.285488917719864,1.0,11822133.248367984,0,47.82899887129146,147.00200000001624,12.011183994271637,248.839010005794,0
