iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,0.0,4.999999999999999,35000000.0,14.733990391870051,3.5,267743409.14642632,inf
,0,0,0.0,1.6777070905066085,9782052.813799413,3.924160163379231,1.2,11738463.376559295,0,48.6180398739632,149.8010000000296,12.009998552332695,675.1980415954425,0
,0,1,0.0,0.045371426458634075,11757537.236475624,1.4191631444642345,1.0,11757537.236475624,0,38.311498280804706,146.9010000000296,12.009999932240195,185.32203655357216,1
,0,2,0.0,0.45950903014481553,13460409.949724963,14.660676554068031,3.5,47111434.82403737,0,38.90051863748359,146.9010000000296,12.009999976387737,183.41395077833232,2
,0,3,0.0,1.20994191911868,9782052.813799413,19.876847142469394,4.5,44019237.66209736,0,34.29827764795173,145.2010000000296,11.990000471435351,181.70450278062842,0
,0,4,0.0,0.6590929318366616,11757537.236475624,16.56510023519033,4.0,47030148.9459025,0,36.822249791622205,142.9010000000296,12.009999993722323,181.89111111522993,1
,0,5,0.0,0.4327509178092074,13460409.949724963,14.371630156768658,3.5,47111434.82403737,0,44.411310472908376,140.60100000002961,11.990000260949023,183.70955324638672,2
,0,6,0.0,0.3448413338501254,9782052.813799413,13.667027238456413,3.0,29346158.44139824,0,38.69068625486691,138.10100000002961,11.990000271856028,184.1867908259223,0
,0,7,0.0,0.17078535027526737,11757537.236475624,10.672867472892744,2.52,29628993.83591857,0,41.62202152880648,136.4010000000296,12.009999967063441,179.96404497531523,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,0.0,5.000000000000001,35000000.0,14.735487578800475,3.5,267764293.34398267,inf
,1,0,0.0,1.677538646515539,9787276.252831142,3.9129194238440332,1.2,11744731.50339737,0,48.61827977505456,149.8020000000296,12.019899669136954,674.256842949389,0
,1,1,0.0,0.04546413590265464,11780622.527249496,1.4077546756790849,1.0,11780622.527249496,0,38.29270329738725,146.9020000000296,12.019990477922912,183.23871630849916,1
,1,2,0.0,0.4595355106636868,13432101.21991936,14.696494218626036,3.5,47012354.26971776,0,38.899725154919025,146.9020000000296,12.019751128865995,182.04379498221576,2
,1,3,0.0,1.2098483468376349,9787276.252831142,19.8767834265192,4.5,44042743.13774014,0,34.299274516317304,145.2020000000296,11.97999141999071,181.82106989179962,0
,1,4,0.0,0.6590874977754597,11780622.527249496,16.553779915447247,4.0,47122490.108997986,0,36.823254281410826,142.9020000000296,12.019997081326611,181.95815008844053,1
,1,5,0.0,0.43278168159411295,13432101.21991936,14.381279908980314,3.5,47012354.26971776,0,44.42530548337217,140.60200000002962,11.980027125637651,182.28146856515363,2
,1,6,0.0,0.3448861617198924,9787276.252831142,13.661594776420214,3.0,29361828.758493427,0,38.70727982839622,138.10200000002962,11.981770352064245,184.1330318755121,0
,1,7,0.0,0.17085801899102,11780622.527249496,10.649574125170947,2.52,29687168.76866873,0,41.64304095828224,136.4020000000296,12.018057418829075,184.4238603211899,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,0.0,5.0,35000000.0,14.729846567047282,3.5,267784747.09873903,inf
,2,0,0.0,1.6773701701700856,9791732.826224275,3.9141054061846603,1.2,11750079.39146913,0,48.61714665945687,149.8030000000296,12.028731447061954,674.1831256943303,0
,2,1,0.0,0.04555681199373484,11805387.104149628,1.4097923109219876,1.0,11805387.104149628,0,38.273801934886535,146.9030000000296,12.030008471278379,184.64475771141431,1
,2,2,0.0,0.4595619963748204,13402880.069626095,14.671955789804286,3.5,46910080.24369133,0,38.90670121012467,146.9030000000296,12.029176679023665,183.50136646779833,2
,2,3,0.0,1.2097547982092718,9791732.826224275,19.87326781600293,4.5,44062797.71800923,0,34.30026710183766,145.20300000002962,11.972763539339754,182.606975369316,0
,2,4,0.0,0.6590820985882286,11805387.104149628,16.552157250869566,4.0,47221548.41659851,0,36.82448181536161,142.9030000000296,12.030018099322312,180.6057802522523,1
,2,5,0.0,0.43281244577739975,13402880.069626095,14.387392129793335,3.5,46910080.24369133,0,44.43111311480976,140.60300000002962,11.980317927360085,182.6760038932804,2
,2,6,0.0,0.34493098831156666,9791732.826224275,13.653882082438127,3.0,29375198.478672825,0,38.72356940341385,138.10300000002962,11.972976142858707,183.74582020714763,0
,2,7,0.0,0.1709306905748919,11805387.104149628,10.632336515871351,2.52,29749575.502457064,0,41.65600327068838,136.4030000000296,12.024421422149592,182.87946790461996,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,0.0,4.999999999999999,35000000.0,14.730765246065626,3.5,255973268.11420003,inf
,3,0,0.0,1.6772016718869203,9795475.649906158,3.9180853103050244,1.2,11754570.77988739,0,48.61677260461764,149.80400000002962,12.037532325150737,673.1863349899634,0
